lambda_um,DeltaI_W_m2_sr_um
9.285051067780874,0.019022835599999954
9.293680297397769,0.019450636800000254
9.30232558139535,0.01999231250000033
9.31098696461825,0.017071444799999114
9.319664492078285,0.019227194299999972
9.328358208955224,0.01965104640000037
9.337068160597573,0.021449666700000147
9.345794392523365,0.019692279999999673
9.354536950420954,0.019655489200000265
9.363295880149813,0.02030310720000017
9.372071227741332,0.022428233299999878
9.380863039399625,0.008863576799999606
9.389671361502348,0.020869740000000636
9.398496240601503,0.019811679999999665
9.407337723424272,0.01796650709999925
9.416195856873824,0.018158288399999556
9.42507068803016,0.017223531300000428
9.433962264150944,0.01573039999999981
9.442870632672332,0.01570073400000016
9.45179584120983,0.016566587199999816
9.460737937559129,0.01530631129999982
9.469696969696969,0.013716172800000592
9.47867298578199,0.015916257500000697
9.487666034155598,0.014108633199999776
9.49667616334283,0.016853896799999823
9.505703422053232,0.014276481600000501
9.514747859181732,0.016016714499999196
9.523809523809524,0.016537499999999206
9.532888465204957,0.01529557390000047
9.541984732824428,0.017902355200000386
9.551098376313275,0.01753934399999979
9.560229445506693,0.0201317343999996
9.569377990430622,0.019438045000000237
9.578544061302683,0.022779662400000067
9.587727708533079,0.02056034610000035
9.596928982725528,0.021280974400000652
9.606147934678194,0.01712215980000087
9.615384615384615,0.018279039999999913
9.624639076034649,0.016192815000001026
9.633911368015415,0.01928624759999975
9.643201542912246,0.01817373610000006
9.652509652509652,0.019855976000000553
9.66183574879227,0.018639314999999712
9.671179883945841,0.02074162639999999
9.68054211035818,0.019207602000000268
9.689922480620154,0.020874470400000344
9.699321047526674,0.019027001900000062
9.70873786407767,0.02047537000000066
9.718172983479105,0.018212065199999294
9.727626459143968,0.019444825600000826
9.737098344693282,0.019828905199999358
9.746588693957115,0.021264055199999632
9.75609756097561,0.020171999999999635
9.765625,0.02139095039999983
9.775171065493646,0.020407315499999967
9.784735812133073,0.021516370400000095
9.79431929480901,0.020953064100000418
9.803921568627452,0.022056479999999823
9.813542688910697,0.021597908799999566
9.82318271119843,0.02010468560000067
9.83284169124877,0.02234064240000011
9.84251968503937,0.02332898559999963
9.852216748768473,0.02410726500000049
9.861932938856016,0.01902162599999979
9.871668311944719,0.024320205299999564
9.881422924901186,0.02386255519999958
9.891196834817013,0.022077813600000606
9.900990099009901,0.021830140000000497
9.910802775024777,0.0256556411999993
9.920634920634921,0.02529999360000046
9.930486593843098,0.025554034799999847
9.940357852882704,0.026110528799999866
9.950248756218905,0.026159647500000105
9.9601593625498,0.026611622399999924
9.970089730807578,0.02706164210000006
9.980039920159681,0.02690730720000012
9.99000999000999,0.027354627300000267
10.0,0.02699999999999969
10.01001001001001,0.02744502750000022
10.02004008016032,0.027888112000000298
10.030090270812437,0.028229855599999798
10.040160642570282,0.028470859199999587
10.050251256281408,0.028908730000000382
10.060362173038229,0.028751847600000158
10.070493454179255,0.02898984059999954
10.080645161290322,0.02893148159999992
10.090817356205852,0.029364221899999876
10.1010101010101,0.02930499000000042
10.111223458038422,0.029343630000000065
10.121457489878543,0.029577163200000367
10.131712259371835,0.029614737600000218
10.141987829614605,0.030235295599999823
10.152284263959391,0.029785907499999986
10.16260162601626,0.029628633599999787
10.172939979654121,0.02976170119999999
10.183299389002036,0.02970117920000037
10.193679918450561,0.02944824660000034
10.204081632653061,0.02948428000000014
10.21450459652707,0.03095764429999992
10.224948875255624,0.029746652400000073
10.235414534288639,0.028349511300000074
10.245901639344263,0.025052748800000302
10.256410256410257,0.029849624999999325
10.26694045174538,0.03073710240000027
10.277492291880781,0.028023178400000237
10.2880658436214,0.029004868800000416
10.298661174047373,0.028850934599999878
10.309278350515465,0.03208469000000047
10.319917440660475,0.030422336399999583
10.330578512396695,0.03082808959999994
10.341261633919338,0.0313254814999997
10.351966873706004,0.03098077920000053
10.362694300518134,0.03184789500000029
10.37344398340249,0.03317586720000021
10.384215991692628,0.03264338879999995
10.395010395010395,0.033223439600000404
10.40582726326743,0.033523812300000344
10.416666666666666,0.03317760000000014
10.427528675703858,0.03237277119999993
10.438413361169102,0.033039504
10.449320794148381,0.03416116769999977
10.460251046025105,0.03171357919999984
10.471204188481675,0.030826444999999758
10.482180293501049,0.034220361600000526
10.49317943336831,0.029335150700000145
10.504201680672269,0.03462081280000007
10.515247108307046,0.032558435999999524
10.526315789473685,0.03483650000000038
10.53740779768177,0.03278187639999963
10.548523206751055,0.022287859199999538
10.559662090813093,0.03497555100000005
10.570824524312897,0.033111891999999976
10.582010582010582,0.034113554999999796
10.59322033898305,0.03332848639999986
10.604453870625663,0.03565888490000013
10.615711252653927,0.03371983200000006
10.626992561105208,0.03285134510000054
10.638297872340425,0.03596252
10.649627263045794,0.03447529110000014
10.660980810234541,0.03624957279999963
10.672358591248665,0.034767572399999835
10.683760683760683,0.03670842239999983
10.695187165775401,0.03540611250000003
10.70663811563169,0.03681342319999947
10.718113612004288,0.035777097900000054
10.729613733905579,0.03691652000000012
10.741138560687434,0.03605725759999956
10.75268817204301,0.03719070000000002
10.76426264800861,0.03538468100000047
10.775862068965518,0.03763374080000048
10.787486515641856,0.03712301279999952
10.799136069114471,0.037900439199999525
10.81081081081081,0.02960462500000105
10.822510822510823,0.038249164799999846
10.834236186348862,0.0373996831000003
10.845986984815617,0.02635260400000128
10.857763300760043,0.035626121999999594
10.869565217391305,0.0385112000000003
10.88139281828074,0.03834306939999976
10.893246187363834,0.03615285959999959
10.905125408942203,0.03842862730000007
10.91703056768559,0.038596576000000216
10.92896174863388,0.038428627499999646
10.940919037199125,0.0357549487999993
10.95290251916758,0.03892767229999983
10.964912280701755,0.03892561920000048
10.97694840834248,0.03834235019999932
10.989010989010989,0.03751292999999922
11.001100110011,0.021648562199999333
11.013215859030836,0.038337575999999984
11.025358324145534,0.038088648700000505
11.037527593818984,0.034310944800000076
11.049723756906078,0.03898558999999979
11.061946902654867,0.03955325440000035
11.074197120708748,0.03962887739999976
11.086474501108647,0.03970387519999985
11.098779134295228,0.039940609199999866
11.11111111111111,0.04009499999999999
11.123470522803114,0.04008676960000024
11.135857461024498,0.03870739200000006
11.148272017837236,0.03966722369999953
11.160714285714286,0.0400605183999998
11.1731843575419,0.0402915574999998
11.185682326621924,0.04044134159999979
11.198208286674133,0.0404306642999992
11.210762331838565,0.040419731200000086
11.22334455667789,0.037550571299999724
11.235955056179776,0.038020799999999966
11.24859392575928,0.03461605980000071
11.26126126126126,0.039663763200000535
11.273957158962796,0.026750145999999475
11.286681715575622,0.040819792000001076
11.299435028248588,0.040962667500000105
11.312217194570136,0.03149267680000012
11.325028312570781,0.03804882320000047
11.337868480725623,0.041307764400000835
11.350737797956867,0.038730433899999195
11.363636363636363,0.04150783999999952
11.376564277588168,0.03399620399999925
11.389521640091116,0.04054849840000019
11.402508551881414,0.04145605310000011
11.415525114155251,0.04166851679999928
11.428571428571429,0.04195625000000014
11.441647597254004,0.042013179999999206
11.45475372279496,0.041993307899999
11.46788990825688,0.04090865919999942
11.481056257175661,0.027159347799999622
11.494252873563218,0.042310710000000196
11.507479861910241,0.04251556429999992
11.52073732718894,0.04249311360000041
11.534025374855824,0.04247042849999971
11.547344110854503,0.04124758000000028
11.560693641618498,0.027983615000000128
11.574074074074074,0.04247562239999958
11.587485515643106,0.042898694399998494
11.600928074245939,0.043022247600000174
11.614401858304298,0.04292248590000014
11.627906976744185,0.04163948000000017
11.641443538998836,0.040214514500000575
11.655011655011656,0.04313921040000057
11.668611435239207,0.043112156300000315
11.682242990654206,0.042791782400000145
11.695906432748538,0.026974822500001494
11.7096018735363,0.03755977399999999
11.723329425556859,0.007276089999998625
11.737089201877934,0.02671326720000078
11.750881316098708,0.042148498199999995
11.764705882352942,0.029550249999999778
11.778563015312132,0.04065317639999977
11.79245283018868,0.043577702399999474
11.806375442739078,0.043761948999999856
11.82033096926714,0.043300818000000074
11.834319526627219,0.04391253749999979
11.848341232227488,0.04409359840000038
11.862396204033216,0.04413130289999989
11.876484560570072,0.04048184439999947
11.890606420927467,0.043002684800000246
11.904761904761905,0.01919232000000015
11.918951132300357,0.04385427830000044
11.933174224343675,0.044381820800000416
11.947431302270012,0.0447663590999996
11.961722488038278,0.04032629920000019
11.976047904191617,0.04455267749999958
11.990407673860911,0.045141584400000045
12.004801920768307,0.04517217390000017
12.01923076923077,0.045340672000000914
12.033694344163658,0.04509363330000049
12.048192771084338,0.04526072999999986
12.062726176115802,0.04494556139999917
12.077294685990339,0.028657411200000205
12.091898428053204,0.037547702100001246
12.106537530266344,0.04496198840000076
12.121212121212121,0.03532443749999992
12.135922330097088,0.04562718720000003
12.15066828675577,0.0451101114000001
12.165450121654501,0.04547353320000003
12.180267965895249,0.046037000300000575
12.195121951219512,0.045521480000000114
12.21001221001221,0.04541051970000076
12.224938875305623,0.04616955600000061
12.239902080783354,0.045122256400000005
12.254901960784315,0.04361356800000005
12.269938650306749,0.031484265000000455
12.285012285012286,0.018353909200000906
12.300123001230013,0.04487979509999951
12.31527093596059,0.044835391999999974
12.330456226880395,0.04465925590000008
12.345679012345679,0.04612383000000042
12.360939431396787,0.04155954350000002
12.376237623762377,0.02056521599999961
12.391573729863692,0.04265680949999995
12.40694789081886,0.03806866960000033
12.422360248447205,0.043158464999999424
12.437810945273633,0.027925171200000598
12.453300124533001,0.012896179999999369
12.468827930174564,0.042451463999999994
12.484394506866417,0.044591269500000585
12.5,0.03929600000000022
12.515644555694617,0.0031920049999998312
12.531328320802006,0.005731235999999917
12.547051442910917,0.03360255609999907
12.56281407035176,0.0031680800000000175
12.578616352201259,0.0328653000000001
12.594458438287154,0.01450002799999961
12.610340479192939,0.03678766649999954
12.626262626262626,0.01668522239999959
12.642225031605562,0.04016872019999962
12.658227848101266,0.04605857999999996
12.67427122940431,0.04687583129999995
12.690355329949238,0.04563938400000023
12.706480304955527,0.04539974769999988
12.72264631043257,0.04472843040000063
12.738853503184714,0.026127940000000294
12.755102040816327,0.015366400000000446
12.77139208173691,0.04224183209999932
12.787723785166241,0.04402972800000038
12.804097311139564,0.04458814909999953
12.820512820512821,0.04094532000000051
12.836970474967908,0.024516376399999373
12.853470437017995,0.04103825520000015
12.87001287001287,0.008452205999999407
12.88659793814433,0.019871807999999547
12.903225806451612,0.03663812500000052
12.919896640826874,0.04193532000000033
12.936610608020699,0.04278307640000012
12.953367875647668,0.04416241440000013
12.970168612191959,0.04012476749999916
12.987012987012987,0.022115169999999296
13.003901170351105,0.021880356999999684
13.020833333333334,0.036981964799998934
13.03780964797914,0.0378269827000004
13.054830287206267,0.037787086400000724
13.071895424836601,0.035113499999999576
13.089005235602095,0.04471111360000046
13.106159895150721,0.03498835690000046
13.123359580052494,0.03123864719999858
13.140604467805518,0.03851154649999966
13.157894736842104,0.028302399999998507
13.175230566534914,0.026038861199999985
13.192612137203167,0.035852793600000155
13.21003963011889,0.019999410099999615
13.227513227513228,0.01028764800000026
13.245033112582782,0.009120399999999584
13.26259946949602,0.0011370319999999268
13.280212483399735,0.010773171000000303
13.297872340425531,0.014137599999998862
13.315579227696405,0.013536023999998648
13.333333333333334,0.009562500000000362
13.35113484646195,0.016830030000000384
13.368983957219251,0.0022380159999997318
13.386880856760374,0.007812126000000141
13.404825737265416,0.018365028000000727
13.422818791946309,-0.002220099999998837
13.440860215053764,-0.0016606079999981205
13.458950201884253,0.00883278400000087
13.477088948787062,-0.0066067679999992635
13.49527665317139,-0.007138053000001143
13.513513513513514,-0.0005475999999999814
13.531799729364005,0.0
13.550135501355014,0.0
13.568521031207599,0.007604366000000695
13.58695652173913,0.0016250880000017176
13.605442176870747,0.0
13.623978201634877,0.007542584000000296
13.642564802182811,0.0005372889999994968
13.66120218579235,0.0005358240000008507
13.679890560875513,-0.004809249000000015
13.698630136986301,-0.00319740000000035
13.717421124828531,-0.0031886460000007943
13.736263736263735,0.008479743999999734
13.75515818431912,0.0
13.774104683195592,0.010541520000001192
13.793103448275861,0.005781874999998493
13.812154696132596,0.003145056000001034
13.831258644536653,0.006795477000000716
13.850415512465373,-0.0036489880000001307
13.869625520110956,-0.007277774000000292
13.88888888888889,-0.007257600000000863
13.908205841446453,-0.007754414999999071
13.927576601671309,-0.0061862880000012055
13.94700139470014,-0.004112711999999519
13.966480446927374,0.0
13.986013986013987,-0.006134699999999604
14.005602240896359,-0.00611755200000097
14.025245441795231,-0.005592058999999594
14.044943820224718,-0.005576383999999379
14.064697609001406,-0.005560731000000985
14.084507042253522,-0.006049199999999644
14.104372355430183,-0.006534852999998897
14.124293785310735,-0.007017696000000129
14.144271570014144,-0.006997886000000619
14.164305949008499,-0.006978104000000762
14.184397163120567,-0.006958349999999669
14.204545454545455,-0.006938624000000004
14.22475106685633,-0.006918925999999992
14.245014245014245,-0.00689925600000052
14.265335235378032,-0.007371015000000369
14.285714285714286,-0.006860000000000532
14.30615164520744,-0.007329014999999828
14.326647564469914,-0.00682085600000093
14.347202295552368,-0.006801325999999719
14.367816091954023,-0.0067818240000008245
14.388489208633093,-0.006279324999999503
14.409221902017292,-0.006261268000000264
14.43001443001443,-0.006723486000000278
14.45086705202312,-0.006704095999999993
14.47178002894356,-0.0066847340000002475
14.492753623188406,-0.006189299999999953
14.513788098693759,-0.0061713729999999245
14.534883720930232,-0.006153472000001159
14.55604075691412,-0.006607565999998677
14.577259475218659,-0.006588343999999857
14.598540145985401,-0.0065691499999998015
14.619883040935672,-0.0060821280000000755
14.641288433382138,-0.006530846000000423
14.662756598240469,-0.006046611999999563
14.684287812041116,-0.006028893000000757
14.705882352941176,-0.006473600000000523
14.727540500736376,-0.005993532999998941
14.749262536873156,-0.005975891999999483
14.771048744460856,-0.005958276999998624
14.792899408284024,-0.006397664000001413
14.814814814814815,-0.006378750000000544
14.836795252225519,-0.005905588000000961
14.85884101040119,-0.005888076999998937
14.880952380952381,-0.006322175999998514
14.903129657228018,-0.0058531330000004544
14.925373134328359,-0.005386800000000136
14.947683109118087,-0.005370732000000267
14.970059880239521,-0.005354687999998831
14.992503748125937,-0.0057835569999991066
15.015015015015015,-0.0062097840000001625
15.037593984962406,-0.006191150000001144
15.060240963855422,-0.00617254400000089
15.082956259426847,-0.005714397000001092
15.105740181268882,-0.006135416000000227
15.128593040847202,-0.0061168940000007055
15.151515151515152,-0.005662799999998747
15.174506828528072,-0.006079933999998843
15.19756838905775,-0.0056285320000002415
15.220700152207002,-0.006043086000000031
15.24390243902439,-0.006024703999998771
15.267175572519085,-0.005577324999999966
15.290519877675841,-0.005988024000000536
15.313935681470138,-0.005969726000000897
15.337423312883436,-0.005526352000002177
15.360983102918587,-0.005509412999999519
15.384615384615385,-0.005492500000000788
15.408320493066256,-0.00547561299999888
15.432098765432098,-0.0058786559999992605
15.45595054095827,-0.005441916999999741
15.479876160990711,-0.0054251080000007335
15.503875968992247,-0.0054083249999994365
15.527950310559007,-0.005391568000001179
15.552099533437014,-0.005788285999999587
15.576323987538942,-0.005770295999999675
15.600624024960998,-0.005752334000000303
15.625,-0.0053248000000003515
15.64945226917058,-0.005308173000000416
15.67398119122257,-0.005291571999999967
15.698587127158556,-0.0052749969999998925
15.723270440251572,-0.005662944000000003
15.748031496062993,-0.005241924999999981
15.772870662460567,-0.005225427999999255
15.797788309636651,-0.00520895700000068
15.822784810126583,-0.005192511999998928
15.847860538827259,-0.005176092999999327
15.873015873015873,-0.0051597000000001
15.89825119236884,-0.0047476919999995815
15.92356687898089,-0.004732608000000305
15.94896331738437,-0.005110677000002006
15.97444089456869,-0.005094387999999839
16.0,-0.0050781250000007105
16.025641025641026,-0.004672511999999962
16.051364365971107,-0.0027169030000004923
16.077170418006432,-0.0023213040000005236
16.10305958132045,-0.004242050999999414
16.129032258064516,-0.003075200000001388
16.15508885298869,-0.004214771000000894
16.181229773462782,-0.004965012000000435
16.207455429497568,-0.004948956999998977
16.233766233766232,-0.004932928000001446
16.260162601626018,-0.004160475000001718
16.286644951140065,-0.0033929640000005534
16.31321370309951,-0.004509227999999865
16.33986928104575,-0.0011236319999996525
16.366612111292962,-0.0022399260000005583
16.39344262295082,-0.0007441999999997506
16.420361247947454,-0.0014835239999992922
16.44736842105263,-0.002587648000000442
16.474464579901152,0.00036844900000065905
16.501650165016503,-0.002203416000000402
16.52892561983471,-0.0032942249999985407
16.556291390728475,-0.002918527999999476
16.58374792703151,-0.00254526300000002
16.611295681063122,-0.0010872119999998375
16.638935108153078,-0.0032508089999998546
16.666666666666668,-0.004679999999999573
16.69449081803005,-0.002152805999999785
16.722408026755854,-0.0025032279999983587
16.75041876046901,-0.00427690799999958
16.778523489932887,-0.0024865119999999408
16.80672268907563,-0.0042482999999995386
16.835016835016834,-0.003881196000000031
16.863406408094434,-0.003868138999999715
16.89189189189189,-0.004205567999999715
16.920473773265652,-0.004191371999999305
16.949152542372882,-0.003132899999999772
16.97792869269949,-0.0031222890000002224
17.006802721088434,0.0017287199999982406
17.035775127768314,-0.0006891379999993674
17.064846416382252,-0.001716979999999424
17.094017094017094,-0.0041066999999994636
17.123287671232877,-0.0034105600000007286
17.152658662092623,-0.001699444999999855
17.18213058419244,-0.0033872400000003466
17.21170395869191,-0.004050731999998725
17.24137931034483,-0.003700399999998716
17.271157167530223,-0.0016762050000007633
17.301038062283737,-0.0020045040000002956
17.33102253032929,-0.0036622190000006327
17.36111111111111,-0.003981311999999626
17.391304347826086,-0.00330625000000051
17.421602787456447,-0.0009884280000003187
17.452006980802793,-0.0003283290000002381
17.482517482517483,-0.0022902879999993075
17.513134851138354,-0.0035864509999994354
17.54385964912281,-0.0035738999999983534
17.57469244288225,-0.0038851319999988476
17.6056338028169,-0.003548863999999874
17.63668430335097,-0.003536378999999812
17.6678445229682,-0.0022424920000005955
17.699115044247787,-0.0006384500000002902
17.73049645390071,-0.0022266719999981532
17.761989342806395,-0.0031696899999991146
17.793594306049823,0.0015792199999991041
17.825311942959,0.002203047000000069
17.857142857142858,0.001881600000000816
17.88908765652952,0.003124810000000089
17.921146953405017,0.0009340919999996089
17.953321364452425,-0.0015512449999990352
17.985611510791365,0.0
18.01801801801802,-0.003388275000000718
18.050541516245488,-0.002148412000000377
18.083182640144667,0.0
18.115942028985508,-0.001218816000000622
18.148820326678766,-0.0024288079999994494
18.181818181818183,-0.003630000000000244
18.214936247723134,-0.0030140099999993453
18.248175182481752,-0.003303343999999875
18.281535648994517,-0.0032912989999998032
18.315018315018314,-0.0032792759999997756
18.34862385321101,-0.003564300000000742
18.38235294117647,-0.002367487999999085
18.41620626151013,-0.0008845470000000688
18.45018450184502,-0.0011750560000010069
18.484288354898336,-0.0032194910000002963
18.51851851851852,-0.0014579999999995152
18.552875695732837,0.00029052100000015457
18.587360594795538,-0.0014472200000001934
18.6219739292365,-0.0028836899999999943
18.65671641791045,-0.003160256000001027
18.69158878504673,-0.0020035750000007013
18.726591760299627,-0.0019960920000006155
18.76172607879925,-0.0011363559999999495
18.796992481203006,0.0002830240000006867
18.832391713747647,0.0
18.867924528301888,-0.0008427000000006402
18.90359168241966,-0.001958886999999798
18.939393939393938,-0.002509056000000953
18.975332068311197,-0.0027772900000000433
19.011406844106464,-0.003043435999998678
19.047619047619047,-0.0027562500000000156
19.083969465648856,-0.0027457599999993754
19.120458891013385,-0.0024617610000001733
19.157088122605366,-0.0024523560000000444
19.193857965451055,-0.002714410000000722
19.23076923076923,-0.0029743999999998216
19.26782273603083,-0.0029629709999992038
19.305019305019304,-0.002951563999999518
19.342359767891683,-0.0029401790000003203
19.37984496124031,-0.0029288160000002783
19.41747572815534,-0.0026522500000001337
19.455252918287936,-0.0026419600000000543
19.49317738791423,-0.00184218300000083
19.53125,-0.002359295999998956
19.569471624266146,-0.0026112099999990868
19.607843137254903,-0.0026009999999994093
19.64636542239686,-0.0020726479999999547
19.68503937007874,-0.002580640000000134
19.723865877712033,-0.002570490000000092
19.76284584980237,-0.0025603600000003723
19.801980198019802,-0.002550249999999643
19.841269841269842,-0.0025401599999996805
19.880715705765407,-0.0027830990000001776
19.9203187250996,-0.0027720439999998625
19.960079840319363,-0.0025100099999990633
20.0,-0.002249999999999641
