lambda_um,DeltaI_W_m2_sr_um
5.521811154058531,0.008199302500000893
5.524861878453039,0.008517859999999988
5.527915975677169,0.00883569870000045
5.530973451327434,0.00849904640000032
5.534034311012729,0.008816172300000424
5.537098560354374,0.00848025359999971
5.54016620498615,0.008796667499999522
5.5432372505543235,0.00846148160000082
5.546311702717693,0.008777184300000407
5.549389567147614,0.00844273039999921
5.55247084952804,0.00875772269999997
5.555555555555555,0.008423999999999765
5.558643690939411,0.008738282699999989
5.561735261401557,0.00872857079999978
5.564830272676684,0.008718864300000462
5.567928730512249,0.008386601599999377
5.571030640668524,0.008699467499999614
5.574136008918618,0.00868977719999986
5.577244841048522,0.008037122500000216
5.580357142857143,0.008349286399999656
5.583472920156337,0.008019202499999878
5.58659217877095,0.008651070000000871
5.589714924538849,0.008961458800000432
5.592841163310962,0.008951443200000408
5.595970900951315,0.008622096299999882
5.599104143337066,0.008931428799999974
5.602240896358543,0.008602807499999532
5.605381165919282,0.008911436800000505
5.608524957936063,0.008901449200000133
5.611672278338945,0.008891467199999337
5.614823133071308,0.008564294699999753
5.617977528089888,0.008871520000000466
5.621135469364812,0.008861554799999283
5.62429696287964,0.009167723600000066
5.627462014631401,0.009157414100000594
5.63063063063063,0.008831692799999846
5.633802816901408,0.008821749999999628
5.636978579481398,0.008497105199999577
5.640157924421884,0.008173175399999177
5.643340857787811,0.00847795680000063
5.64652738565782,0.00846839070000005
5.649717514124294,0.00908540999999996
5.652911249293386,0.00907514690000033
5.656108597285068,0.008439724800000103
5.659309564233164,0.009366866999999779
5.662514156285391,0.00935626799999989
5.665722379603399,0.009345675000000497
5.668934240362812,0.00933508799999938
5.672149744753262,0.009013690100000193
5.675368898978434,0.008382538799999395
5.6785917092561045,0.008993250900000138
5.681818181818182,0.009292800000000323
5.6850483229107445,0.008972834900000226
5.688282138794084,0.009271692000000442
5.691519635742743,0.00864373719999989
5.694760820045558,0.009250607999999882
5.698005698005698,0.009548077499999863
5.701254275940707,0.009537199600000434
5.704506560182544,0.009219026999999436
5.707762557077626,0.009208511999999835
5.711022272986865,0.008584802800000624
5.714285714285714,0.008881249999999952
5.717552887364208,0.008871102899999705
5.720823798627002,0.00886096159999994
5.724098454493418,0.008850826100000653
5.72737686139748,0.00884069640000007
5.730659025787966,0.009135075000000548
5.73394495412844,0.009124608000000478
5.737234652897303,0.008810342099999424
5.7405281285878305,0.009407148399999343
5.743825387708213,0.009396351100000366
5.747126436781609,0.008780040000000433
5.750431282346176,0.008769950899999657
5.7537399309551205,0.009061931999999828
5.757052389176741,0.009353223900000707
5.76036866359447,0.00904108800000003
5.763688760806916,0.008729652500000462
5.767012687427912,0.008719592400000309
5.770340450086555,0.008709538100000636
5.773672055427252,0.009299454399999796
5.7770075101097635,0.00928871910000062
5.780346820809249,0.008679410000000054
5.78368999421631,0.009566211200000119
5.787037037037037,0.009853747200000207
5.790387955993052,0.0098423456999992
5.793742757821553,0.009830950799999627
5.797101449275362,0.0098195625000006
5.800464037122969,0.009510963200000333
5.803830528148578,0.009499932800000721
5.807200929152149,0.00978543720000058
5.810575246949448,0.009774075299999296
5.813953488372093,0.009466879999998845
5.817335660267598,0.009160379099999894
5.820721769499418,0.008854571999999727
5.824111822947001,0.008844267000000627
5.827505827505828,0.00912843359999993
5.830903790087463,0.00911779750000008
5.834305717619603,0.009107167600000743
5.837711617046118,0.009389980799999975
5.841121495327103,0.009672115199999887
5.844535359438924,0.00995357139999875
5.847953216374269,0.009357119999999775
5.851375073142188,0.009930315400001
5.85480093676815,0.00991869759999986
5.8582308142940835,0.009032931900000207
5.861664712778429,0.009313395199999519
5.865102639296188,0.009302480000000557
5.868544600938967,0.009291571200000348
5.871990604815032,0.009280668800000669
5.875440658049354,0.00926977280000063
5.878894767783657,0.009258883200000234
5.882352941176471,0.008959000000000827
5.885815185403178,0.009237123200000141
5.889281507656066,0.00951457319999971
5.892751915144372,0.009215388800001278
5.89622641509434,0.009204531199999977
5.899705014749262,0.009193680000000093
5.903187721369539,0.009756762399999452
5.906674542232723,0.010031871499999845
5.91016548463357,0.010020024000000127
5.913660555884093,0.010008183500000989
5.9171597633136095,0.00971074000000094
5.920663114268798,0.009699251399999831
5.924170616113744,0.009687769600000173
5.927682276229994,0.009676294600001079
5.931198102016608,0.00938056679999999
5.9347181008902075,0.009369442499999714
5.938242280285036,0.009358324799999984
5.941770647653001,0.009347213699999912
5.945303210463734,0.009901934000001056
5.94883997620464,0.009607587400000561
5.9523809523809526,0.009596160000000076
5.955926146515783,0.010148547599998281
5.959475566150179,0.010136462399999324
5.963029218843173,0.009843151500000147
5.966587112171838,0.009550518400000207
5.970149253731344,0.00953912499999987
5.973715651135006,0.010088193599999684
5.977286312014345,0.010076144400001041
5.980861244019139,0.009784543999999507
5.9844404548174746,0.009772843500000405
5.9880239520958085,0.009482260000000409
5.991611743559018,0.009470907399999007
5.995203836930456,0.00973778400000036
5.9988002399520095,0.010281889299999847
6.002400960384153,0.010547112800000313
6.006006006006006,0.010534454999999276
6.009615384615385,0.01024491520000037
6.013229104028864,0.009679491500000026
6.016847172081829,0.009944078399999334
6.020469596628537,0.010208007700000188
6.024096385542169,0.010471279999999084
6.027727546714888,0.010733895899998736
6.031363088057901,0.010446063199999855
6.035003017501508,0.010158901299999634
6.038647342995169,0.010146643199999694
6.042296072507553,0.009860490000000333
6.045949214026602,0.009575006000000386
6.049606775559589,0.009563431500001052
6.053268765133172,0.009551863999999632
6.0569351907934585,0.009812883600000433
6.0606060606060606,0.010073250000000478
6.064281382656155,0.010061043700000383
6.067961165048544,0.009777254400000324
6.071645415907711,0.009765392399999406
6.075334143377885,0.009753537600000861
6.079027355623101,0.010012292500000797
6.082725060827251,0.010540670400001062
6.086427267194157,0.010527851099999985
6.090133982947624,0.010515039600000442
6.0938452163315056,0.01077152400000081
6.097560975609756,0.010489440000000627
6.101281269066504,0.010745283999999522
6.105006105006105,0.009927262799999781
6.108735491753207,0.01018312219999995
6.112469437652812,0.009903035199999799
6.116207951070336,0.009890932500000282
6.119951040391677,0.010412828400000684
6.12369871402327,0.010666755999999111
6.127450980392157,0.011186380799999007
6.131207847946046,0.010906660099998966
6.134969325153374,0.01089328999999939
6.138735420503377,0.01087992810000138
6.142506142506143,0.010071459200000632
6.146281499692686,0.010588515999998549
6.150061500615006,0.011104279199999567
6.153846153846154,0.010826562499999248
6.157635467980295,0.010285766400000007
6.161429451632779,0.010273103100000291
6.165228113440198,0.010786624400000555
6.169031462060457,0.010773328100000867
6.172839506172839,0.01102247999999939
6.176652254478073,0.010746760100000863
6.180469715698393,0.010471695999998865
6.184291898577613,0.00993581819999978
6.188118811881188,0.010184678399999036
6.191950464396285,0.010693722500000113
6.195786864931846,0.011201482799999773
6.199628022318661,0.011187606699999186
6.20347394540943,0.011433593599999625
6.207324643078833,0.01141941240000044
6.211180124223603,0.01114602999999903
6.215040397762586,0.010873300199999214
6.218905472636816,0.011376921600000145
6.222775357809583,0.010846285800000466
6.226650062266501,0.011348638399999444
6.230529595015576,0.011334509999999298
6.234413965087282,0.011577671999998707
6.238303181534622,0.011049318700000477
6.242197253433209,0.011548817999999628
6.2460961898813245,0.011278084400000665
6.25,0.011263999999999719
6.253908692933083,0.0112499243999995
6.257822277847309,0.01149121799999886
6.261740763932373,0.011476840499999419
6.265664160401003,0.011462471999999835
6.269592476489028,0.011448112500000107
6.273525721455458,0.011433762000000236
6.277463904582548,0.011673185400000285
6.28140703517588,0.011405087999999175
6.285355122564425,0.011643892599999539
6.289308176100629,0.011376450000001093
6.293266205160478,0.011614636600000061
6.297229219143577,0.011600022399999688
6.30119722747322,0.011585417400000075
6.305170239596469,0.011570821599999448
6.309148264984227,0.011807457500000673
6.313131313131313,0.011792563199999329
6.317119393556538,0.011777678300001426
6.321112515802781,0.01176280279999986
6.325110689437065,0.011747936699999961
6.329113924050633,0.011733079999999951
6.333122229259025,0.011468908599999494
6.337135614702155,0.01095636960000057
6.341154090044388,0.01069379469999987
6.345177664974619,0.010431859199999671
6.349206349206349,0.010914750000000417
6.353240152477763,0.01114864199999932
6.357279084551812,0.011381913400001054
6.361323155216285,0.011614564800000338
6.365372374283895,0.011352988600001446
6.369426751592357,0.010599070000000488
6.373486297004462,0.010585572300000123
6.377551020408164,0.011309670400000194
6.381620931716656,0.01178634719999927
6.385696040868455,0.011280837599999316
6.389776357827476,0.010776590000000752
6.3938618925831205,0.011252041599998819
6.397952655150352,0.011481954299999764
6.402048655569782,0.010979297999999638
6.406149903907751,0.010721572399999602
6.410256410256411,0.010707839999999358
6.414368184733804,0.010694116400001619
6.418485237483954,0.010680401600000167
6.422607578676943,0.010909120500000924
6.426735218508997,0.010895111999999152
6.430868167202572,0.010881112499999901
6.435006435006435,0.010867122000000506
6.43915003219575,0.011335502299998801
6.443298969072165,0.01156177920000001
6.447453255963894,0.011306324699998704
6.451612903225806,0.011051499999998882
6.455777921239509,0.011517124800001
6.459948320413437,0.011741889600000555
6.464124111182935,0.011726724099999863
6.468305304010349,0.01123354519999964
6.472491909385114,0.010980315000000296
6.476683937823834,0.010966105600000553
6.480881399870382,0.010951905400000683
6.485084306095979,0.010937714400000687
6.489292667099286,0.010923532599999675
6.4935064935064934,0.010909359999999424
6.49772579597141,0.010895196599999935
6.501950585175552,0.01111758680000019
6.506180871828237,0.011339371199999171
6.510416666666667,0.011560550400001368
6.514657980456026,0.01130988000000066
6.51890482398957,0.011059833200000035
6.523157208088715,0.011280427199999998
6.527415143603133,0.011500417599999757
6.531678641410843,0.01171980500000025
6.5359477124183005,0.011938590000000637
6.540222367560497,0.011455420899999957
6.544502617801047,0.011206963199999365
6.5487884741322855,0.011425472099999112
6.553079947575361,0.011177644800000053
6.557377049180328,0.011395562499999734
6.561679790026247,0.011612879999998604
6.5659881812212735,0.011133739199999937
6.570302233902759,0.011119123199999414
6.574621959237344,0.011104516799998798
6.578947368421052,0.011320959999999936
6.583278472679394,0.011767541100000223
6.587615283267457,0.011291187599998587
6.591957811470007,0.011276316099999129
6.596306068601583,0.011261454400000481
6.600660066006601,0.011476124999999726
6.605019815059445,0.012148638800001166
6.609385327164573,0.011674761900000163
6.613756613756614,0.01143072000000167
6.618133686300463,0.011872229200000639
6.622516556291391,0.011400499999999703
6.626905235255136,0.011613113100000128
6.63129973474801,0.011370319999999268
6.635700066357001,0.011128140099999406
6.6401062416998675,0.011340180000000366
6.644518272425249,0.011325124999999048
6.648936170212766,0.011988684799999483
6.65335994677312,0.012198648600000084
6.657789613848203,0.011956821200000078
6.662225183211192,0.011940905299999471
6.666666666666667,0.012150000000000105
6.6711140760507,0.011459705099999162
6.675567423230975,0.011668820799999757
6.680026720106881,0.011653246799999017
6.684491978609626,0.011413881599999343
6.688963210702341,0.011845632500000036
6.693440428380187,0.012499401600000404
6.697923643670462,0.01248267440000106
6.702412868632708,0.012243352000001373
6.70690811535882,0.011560021200000214
6.7114093959731544,0.011544520000000169
6.715916722632639,0.0117507413000002
6.720430107526882,0.011956377600001566
6.724949562878279,0.011940312599999281
6.7294751009421265,0.01236589759999962
6.734006734006734,0.012790304999999336
6.738544474393531,0.012993310400000624
6.743088334457181,0.01297580509999996
6.747638326585695,0.0125190467999996
6.75219446320054,0.012282821599999494
6.756756756756757,0.012923359999999384
6.761325219743069,0.012905901900000849
6.7658998646820026,0.012888455600000626
6.7704807041299935,0.01243471529999951
6.775067750677507,0.011764310400000255
6.779661016949152,0.012183499999999903
6.784260515603799,0.01194971800000122
6.788866259334691,0.011716536599999827
6.793478260869565,0.011700633600001176
6.798096532970768,0.012117509599999465
6.802721088435374,0.012749310000001124
6.807351940095303,0.012947765999999028
6.8119891008174385,0.012930143999999366
6.81663258350375,0.012912534000000697
6.8212824010914055,0.012465104800001292
6.825938566552901,0.011804237499998926
6.830601092896175,0.012216787200000745
6.83526999316473,0.012842213999999075
6.839945280437757,0.013038408399999035
6.844626967830253,0.013020578099999014
6.8493150684931505,0.012576440000000133
6.854009595613434,0.011920613599999186
6.858710562414266,0.011904278400000301
6.863417982155113,0.011675669499999763
6.868131868131868,0.011871641599999982
6.8728522336769755,0.012067042500000902
6.87757909215956,0.012896107599999596
6.882312456985547,0.013089495800000073
6.887052341597796,0.012438993600000003
6.891798759476223,0.01326402629999901
6.896551724137931,0.013245750000001166
6.901311249137336,0.013017526200001406
6.906077348066298,0.011951212799999666
6.91085003455425,0.012981615800001123
6.915629322268327,0.013172770799999789
6.920415224913495,0.013154557500000053
6.925207756232687,0.01313635680000047
6.93000693000693,0.013118168699999266
6.934812760055478,0.013099993199999105
6.939625260235947,0.013289478399999943
6.944444444444445,0.013478400000000335
6.949270326615705,0.013252614400000695
6.954102920723226,0.012820632800001341
6.958942240779401,0.011770323299998608
6.963788300835654,0.012166366399998907
6.968641114982578,0.012973117499999631
6.97350069735007,0.013160678400001125
6.978367062107467,0.012936980700000156
6.983240223463687,0.013123993599999828
6.988120195667365,0.013310446499999351
6.993006993006993,0.012269400000000097
6.997900629811057,0.013273266500000602
7.002801120448179,0.013050777600001062
7.00770847932726,0.013236138500001715
7.012622720897616,0.013420941600001512
7.017543859649122,0.013402125000000709
7.022471910112359,0.012369433599999091
7.027406886858749,0.013162038499999973
7.032348804500703,0.013345754400001297
7.037297677691766,0.012923142400000032
7.042253521126761,0.012300039999999512
7.047216349541931,0.012282722100001031
7.052186177715091,0.012667561200000677
7.057163020465773,0.013051278500000763
7.062146892655368,0.013032863999999478
7.067137809187279,0.013615129999999809
7.072135785007072,0.0131960136
7.077140835102618,0.01317735539999898
7.0821529745042495,0.013158710400001716
7.087172218284905,0.013538262800000922
7.092198581560283,0.013320270000001244
7.097232079488999,0.013102854599999603
7.1022727272727275,0.012886016000000389
7.107320540156361,0.013263648300000597
7.112375533428165,0.013442484799999654
7.117437722419929,0.012436357500000383
7.122507122507122,0.013404268799999564
7.127583749109052,0.013582022099997815
7.132667617689016,0.013562667599999578
7.137758743754461,0.013543326899999819
7.142857142857143,0.0131319999999997
7.147962830593281,0.012330366300000506
7.15307582260372,0.013094506800001682
7.158196134574087,0.013661263000000368
7.163323782234957,0.012862185600000409
7.168458781362007,0.012843764999999507
7.173601147776184,0.012825357599999698
7.178750897343862,0.013583142999999964
7.183908045977011,0.013757414400001444
7.1890726096333575,0.013544167000000051
7.194244604316546,0.013717909999999556
7.199424046076314,0.013698179100001262
7.204610951008646,0.013100499199999227
7.209805335255948,0.013081629199999334
7.215007215007215,0.013446972000000557
7.2202166064981945,0.013235752499999975
7.22543352601156,0.013025100800000189
7.230657989877079,0.01300628519999858
7.23589001447178,0.013369468000000495
7.24112961622013,0.012396546499999772
7.246376811594203,0.013330800000000309
7.25163161711385,0.013501651099999457
7.256894049346879,0.013671964800002101
7.262164124909223,0.01327290299999806
7.267441860465116,0.013821644800002808
7.2727272727272725,0.01304531250000096
7.27802037845706,0.013026344399999168
7.283321194464676,0.01357292880000216
7.288629737609329,0.01374140319999917
7.293946024799417,0.013533415200000398
7.299270072992701,0.013513679999999972
7.304601899196494,0.013493959199998962
7.309941520467836,0.013661395200001536
7.315288953913679,0.01270708519999797
7.320644216691069,0.01287509639999751
7.326007326007326,0.013228897499999448
7.331378299120234,0.013767670399999155
7.336757153338224,0.012818606099999741
7.342143906020558,0.013727325599999673
7.347538574577516,0.013336711200000018
7.352941176470588,0.013502080000000305
7.358351729212656,0.013112855099999265
7.363770250368188,0.01309356440000009
7.369196757553427,0.011969418499998774
7.374631268436578,0.012871151999999775
7.380073800738008,0.013586584999997875
7.385524372230428,0.012833212000002092
7.390983000739098,0.01080059310000081
7.396449704142012,0.01151579520000201
7.401924500370097,0.010768685900000463
7.407407407407407,0.012939750000000139
7.4128984432913265,0.013648507500001905
7.4183976261127595,0.010902624000000749
7.423904974016333,0.010886453999999546
7.429420505200595,0.010326781200000745
7.434944237918216,0.00958783250000117
7.440476190476191,0.011560550399998704
7.4460163812360385,0.011904083400000154
7.451564828614009,0.013327133600001595
7.457121551081283,0.013846763699999265
7.462686567164179,0.01310787999999885
7.468259895444361,0.01326761540000021
7.473841554559043,0.013784878799999234
7.479431563201197,0.01376428130000118
7.485029940119761,0.013565209599998518
7.49063670411985,0.011228017499999687
7.496251874062969,0.010855291600000427
7.501875468867217,0.011016711800001744
7.5075075075075075,0.009048542400001303
7.513148009015778,-0.0007086244000014119
7.518796992481203,0.012736080000001593
7.524454477050414,0.0038857302000003813
7.530120481927711,0.01022878719999909
7.535795026375283,0.006867623100000664
7.541478129713424,0.005450655600000687
7.547169811320755,0.000526687499999845
7.552870090634441,0.01051785600000077
7.558578987150415,0.01137713849999944
7.564296520423601,0.010311335599999083
7.57002271006813,0.01326231160000102
7.575757575757576,0.013939199999999374
7.58150113722517,0.013744111899999467
7.587253414264036,0.013896992000000274
7.593014426727411,0.01387591200000049
7.598784194528875,0.013335291199998878
7.604562737642586,0.01348795500000044
7.610350076103501,0.01364010839999974
7.616146230007616,0.01379175199999949
7.621951219512195,0.013082214400001568
7.627765064836003,0.008077988700001093
7.633587786259542,0.005148299999999217
7.639419404125286,0.008738753100001162
7.6452599388379205,0.013515825600000753
7.651109410864575,0.008199595200000687
7.656967840735069,0.013645088000001415
7.662835249042145,0.011580569999997792
7.668711656441718,0.009692371199998995
7.674597083653108,0.006961016900000949
7.680491551459293,0.00576369359999962
7.686395080707149,-0.0023696413999987342
7.6923076923076925,0.0028730000000010136
7.698229407236336,-0.0043872426000000075
7.704160246533128,0.002358725600001499
7.710100231303007,0.012616567500001175
7.716049382716049,0.005542732800001282
7.722007722007722,0.0020124300000015083
7.727975270479135,-0.0025116540000000853
7.733952049497293,0.0018390338999987321
7.739938080495356,-0.0036723807999994307
7.745933384972889,0.006166719700001266
7.751937984496124,0.002329739999999525
7.757951900698216,0.011298342799999972
7.763975155279503,0.013769235200001617
7.77000777000777,0.011925856800001355
7.776049766718507,0.0013230367999996773
7.782101167315175,-0.005283920000000997
7.788161993769471,0.003956774399999752
7.79423226812159,0.0018106978999998802
7.800312012480499,-0.0042731623999996415
7.8064012490242,0.004102402500000046
7.8125,0.010321919999998208
7.818608287724785,-0.009651461900000768
7.82472613458529,-0.01175964480000058
7.830853563038371,-0.0008153645000010812
7.836990595611285,-0.00928060320000057
7.8431372549019605,0.0
7.849293563579278,-0.0038953823999996473
7.855459544383346,0.009723174000000334
7.861635220125786,0.013914662399997724
7.867820613690008,0.013246616200001782
7.874015748031496,0.01370964999999913
7.880220646178093,0.012399779700000835
7.886435331230284,0.01318415680000129
7.892659826361484,0.008508031699999918
7.898894154818326,0.011539843199999567
7.905138339920948,0.0046406524999991206
7.9113924050632916,0.0017574655999990085
7.917656373713381,-0.005264057699998936
7.9239302694136295,0.0015926440000022524
7.930214115781126,0.011448871199998933
7.936507936507937,0.013494600000001356
7.942811755361398,0.00840092930000047
7.94912559618442,-0.0077545635999989315
7.955449482895784,-0.006162191100000491
7.961783439490445,-0.01498659200000052
7.968127490039841,-0.00976515500000108
7.974481658692185,-0.005189302799999851
7.980845969672785,-0.009891056700000789
7.987220447284345,-0.010345526400000082
7.9936051159072745,-0.01236350789999996
8.0,-0.01249999999999929
8.00640512409928,-0.017472011200000637
8.012820512820513,-0.00654151680000048
8.019246190858059,-0.017882603499999927
8.025682182985554,-0.012420128000000474
8.032128514056225,-0.0009300150000015606
8.038585209003216,0.01207078079999846
8.045052292839904,0.002163068599999818
8.051529790660226,-0.01604266560000056
8.058017727639001,-0.014476761399999205
8.064516129032258,-0.015222239999999054
8.071025020177563,-0.007215068700000771
8.077544426494345,-0.017931934799999993
8.084074373484237,-0.008721963299998414
8.090614886731391,-0.012832646399999703
8.097165991902834,-0.019522880000000464
8.103727714748784,-0.01949127680000018
8.110300081103,-0.017787381299999794
8.116883116883116,-0.01957992959999988
8.123476848090982,-0.019245084700000303
8.130081300813009,-0.015431579999999112
8.136696501220504,-0.013291880800001543
8.143322475570033,-0.020508582399999753
8.149959250203748,-0.019421324099999637
8.156606851549755,-0.00015030760000112053
8.16326530612245,0.01245518750000052
8.169934640522875,-0.016030483200000667
8.176614881439084,-0.016602591899999908
8.183306055646481,-0.01762075120000084
8.19000819000819,-0.01505749409999968
8.19672131147541,-0.015032840000000824
8.203445447087777,-0.004606479100000449
8.210180623973727,-0.012461601600000094
8.216926869350862,-0.02058713709999971
8.223684210526315,-0.019074662399999998
8.23045267489712,-0.016681342500000085
8.237232289950576,-0.021370042000000034
8.244023083264633,-0.005591202199998868
8.250825082508252,0.010429502400000956
8.257638315441783,-0.0019064772999994872
8.264462809917354,-0.019911759999999834
8.271298593879239,-0.019732693499999954
8.278145695364238,-0.019554137600000576
8.285004142502071,-0.019958831299999424
8.291873963515755,-0.017307788400000135
8.298755186721992,-0.019311932500000184
8.305647840531561,-0.018410123200000017
8.31255195344971,-0.018090112500000366
8.319467554076539,-0.01820453040000003
8.32639467110741,-0.018751212999999822
8.333333333333334,-0.01987199999999989
8.340283569641368,-0.016388651400000676
8.347245409015025,0.0035880099999996418
8.35421888053467,-0.020775730500000034
8.361204013377927,-0.01931061600000028
8.368200836820083,-0.018421522499999732
8.375209380234505,-0.017677886400000453
8.382229673093043,-0.018644561899999967
8.389261744966444,-0.018755404800000264
8.39630562552477,-0.017731012499999643
8.403361344537815,-0.019117350000000144
8.410428931875526,-0.019792093999999594
8.417508417508417,-0.01707726239999996
8.424599831508003,0.01000367989999873
8.431703204047217,-0.01687915200000134
8.438818565400844,-0.019659149999999848
8.445945945945946,-0.017943756800000266
8.4530853761623,-0.017913459200000093
8.460236886632826,-0.017883187199999595
8.467400508044031,-0.017713464700000348
8.474576271186441,-0.01837968000000001
8.481764206955047,-0.018070532999999944
8.488964346349745,-0.018594965599999735
8.496176720475786,-0.01911754019999945
8.503401360544217,-0.019776556799999234
8.51063829787234,0.000138062500001368
8.517887563884157,0.009372276799998858
8.525149190110827,-0.018712634400000816
8.532423208191126,-0.019504892800000118
8.539709649871904,-0.018923125799999774
8.547008547008547,-0.018617040000000085
8.554319931565441,-0.018448573499999732
8.561643835616438,-0.018280601600000113
8.56898029134533,-0.01933882380000007
8.576329331046312,-0.01305173759999878
8.583690987124463,-0.0035287849999994236
8.59106529209622,-0.0196459920000005
8.598452278589853,-0.018259681500000235
8.605851979345955,-0.017958245200000222
8.613264427217915,-0.016983804600000374
8.620689655172415,-0.017358239999999858
8.628127696289905,-0.017328324900000247
8.635578583765112,-0.017432532000000167
8.64304235090752,-0.017000842299999874
8.650519031141869,-0.017506001600000154
8.658008658008658,-0.018276142500000425
8.665511265164644,-0.017978166000000018
8.673026886383347,-0.018611725999999607
8.680555555555555,-0.006635519999999673
8.688097306689835,-0.0197395348999998
8.695652173913043,-0.01851499999999895
8.703220191470844,-0.012409889399999763
8.710801393728223,-0.018582446399999952
8.718395815170009,-0.018023843299999953
8.726003490401396,-0.017861097599999987
8.733624454148472,-0.017567734999999862
8.741258741258742,-0.017929683200000435
8.748906386701663,-0.01789835129999995
8.756567425569177,-0.017867046800000175
8.76424189307625,-0.018226334000000177
8.771929824561404,-0.018454320000000024
8.779631255487269,-0.01894088660000004
8.787346221441124,-0.01942566000000001
8.795074758135444,-0.010859259600000115
8.80281690140845,0.0011614464000011537
8.810572687224669,-0.015329877500000144
8.818342151675486,-0.02018950919999929
8.8261253309797,-0.01925533500000065
8.8339222614841,-0.018836932799999984
8.841732979664014,-0.0182920022999995
8.849557522123893,-0.018642740000000213
8.857395925597874,-0.018354830399999855
8.865248226950355,-0.01832232960000013
8.873114463176575,-0.01854388340000024
8.880994671403197,-0.018637777199999928
8.88888888888889,-0.018478125000000123
8.896797153024911,-0.01895064000000013
8.904719501335707,-0.019043047899999888
8.9126559714795,-0.020519809199999628
8.920606601248885,-0.0021362896999983505
8.928571428571429,-0.02044672000000025
8.936550491510276,-0.01903284720000009
8.94454382826476,-0.01899884479999958
8.952551477170994,-0.018964872800000032
8.960573476702509,-0.01893093119999989
8.968609865470851,-0.019021342500000094
8.976660682226212,-0.01898723879999986
8.984725965858042,-0.01969642710000019
8.992805755395683,-0.014838527999999407
9.000900090009,-0.020489728600000312
9.00900900900901,-0.019713600000000442
9.017132551848512,-0.019309131699999815
9.025270758122744,-0.020256456000000256
9.033423667570009,-0.008823232799999303
9.041591320072333,-0.020672688399999917
9.049773755656108,-0.019658502499999786
9.057971014492754,-0.01925729279999988
9.066183136899365,-0.019587404899999994
9.074410163339383,-0.020766308400000266
9.082652134423252,-0.015273732600000756
9.090909090909092,-0.014156999999999975
9.099181073703367,-0.020411836900000146
9.107468123861567,-0.019289663999999984
9.115770282588878,-0.01913420309999969
9.124087591240876,-0.019219455999999857
9.132420091324201,-0.019064497500000055
9.140767824497258,-0.019149375999999885
9.149130832570906,-0.019114384000000095
9.157509157509157,-0.020152641600000187
9.165902841429881,-0.012497950499999355
9.174311926605505,-0.01900959999999996
9.182736455463727,-0.01861895970000016
9.191176470588236,-0.018703155199999877
9.19963201471941,-0.018196162600000232
9.208103130755065,-0.018280637999999794
9.216589861751151,-0.01812926499999934
9.22509225092251,-0.019153412799999714
9.233610341643583,-0.01782791280000029
9.242144177449168,-0.017677932400000262
9.250693802035153,-0.0177621271999997
9.25925925925926,-0.017146080000000286
9.267840593141798,-0.017347190900000253
9.276437847866418,-0.019174385999999988
9.285051067780874,-0.017514927899999755
9.293680297397769,-0.017945527999999378
9.30232558139535,-0.018721125000000338
9.31098696461825,-0.015802621199999756
9.319664492078285,-0.017730466599999772
9.328358208955224,-0.018157107199999523
9.337068160597573,-0.01984380929999996
9.345794392523365,-0.01820390999999999
9.354536950420954,-0.01816989989999973
9.363295880149813,-0.01870623360000012
9.372071227741332,-0.020834348699999783
9.380863039399625,-0.008068127599999642
9.389671361502348,-0.019281824999999753
9.398496240601503,-0.01833995520000009
9.407337723424272,-0.016610544299999752
9.416195856873824,-0.01691766000000028
9.42507068803016,-0.015985238200000307
9.433962264150944,-0.014606800000000142
9.442870632672332,-0.014579253000001291
9.45179584120983,-0.015223350399999891
9.460737937559129,-0.014077337399999834
9.469696969696969,-0.012601036799999576
9.47867298578199,-0.014691929999999243
9.487666034155598,-0.012997717199999759
9.49667616334283,-0.015634206899999725
9.505703422053232,-0.013169777599999932
9.514747859181732,-0.014912113500001212
9.523809523809524,-0.015214499999999909
9.532888465204957,-0.014085132800000011
9.541984732824428,-0.01658439040000026
9.551098376313275,-0.0161142722999994
9.560229445506693,-0.018490560400000078
9.569377990430622,-0.017800007500000437
9.578544061302683,-0.021144758399999963
9.587727708533079,-0.01903735750000024
9.596928982725528,-0.019543751999999692
9.606147934678194,-0.015713374499999766
9.615384615384615,-0.01687296000000016
9.624639076034649,-0.01500534189999847
9.633911368015415,-0.017885570400000272
9.643201542912246,-0.01677575639999951
9.652509652509652,-0.018353361599999563
9.66183574879227,-0.0171395999999997
9.671179883945841,-0.01924480800000028
9.68054211035818,-0.01782038629999949
9.689922480620154,-0.019276934399999668
9.699321047526674,-0.01753885650000031
9.70873786407767,-0.018990109999999838
9.718172983479105,-0.01694145600000052
9.727626459143968,-0.01817668480000023
9.737098344693282,-0.018352284600000157
9.746588693957115,-0.019685041200000253
9.75609756097561,-0.018596062500000343
9.765625,-0.019818086399999935
9.775171065493646,-0.018837522000000106
9.784735812133073,-0.019845195999999454
9.79431929480901,-0.01938940259999944
9.803921568627452,-0.020495880000000355
9.813542688910697,-0.01993653120000083
9.82318271119843,-0.018757464399999257
9.83284169124877,-0.020685779999999543
9.84251968503937,-0.021470924800000013
9.852216748768473,-0.02225286000000004
9.861932938856016,-0.017479331999999737
9.871668311944719,-0.02247310110000056
9.881422924901186,-0.02212151040000032
9.891196834817013,-0.02054463209999957
9.900990099009901,-0.020299989999999823
9.910802775024777,-0.02392490350000065
9.920634920634921,-0.023369471999999725
