lambda_um,DeltaI_W_m2_sr_um
5.293806246691371,-0.01077632941999962
5.296610169491525,-0.010301532160000182
5.299417064122946,-0.009186784019999727
5.302226935312832,-0.009426039400000086
5.305039787798409,-0.01073073950000003
5.307855626326964,-0.009902982240000302
5.310674455655868,-0.007304119339999193
5.313496280552604,-0.006375463200000375
5.31632110579479,-0.006333308189999887
5.319148936170213,-0.008447216000000424
5.32197977647685,-0.009003134550000347
5.324813631522897,-0.006842154960000624
5.3276505061267985,-0.008807822500000118
5.330490405117271,-0.008094564799999926
5.333333333333333,-0.008015625000000082
5.336179295624333,-0.008744571239999832
5.339028296849973,-0.009682436039998965
5.3418803418803416,-0.010618283519999938
5.344735435595938,-0.011097031969999893
5.347593582887701,-0.01108517299999967
5.350454788657036,-0.010968525539999607
5.353319057815845,-0.010991685600000078
5.356186395286556,-0.0111542048000004
5.359056806002144,-0.01121189831999958
5.361930294906166,-0.010852062000000107
5.364806866952789,-0.010527722880000034
5.367686527106817,-0.009648737820000086
5.370569280343717,-0.010193109359999841
5.373455131649651,-0.010770928310000372
5.376344086021505,-0.010586376000000008
5.3792361484669176,-0.010851466339999671
5.382131324004305,-0.01073623004000046
5.385029617662897,-0.0090694208700004
5.387931034482759,-0.009817497599999836
5.390835579514825,-0.00849933174999995
5.393743257820928,-0.009418245839999617
5.396654074473826,-0.009614105200000278
5.399568034557236,-0.010426908160000359
5.4024851431658565,-0.009935982900000528
5.405405405405405,-0.010575525000000585
5.408328826392645,-0.01138460733000013
5.411255411255412,-0.011474749440000487
5.414185165132648,-0.011564676509999927
5.417118093174431,-0.011552157240000138
5.420054200542006,-0.011437524000000199
5.422993492407809,-0.011323118879999594
5.425935973955507,-0.011616539579999863
5.4288816503800215,-0.011637866519999651
5.431830526887561,-0.01145576977999907
5.434782608695652,-0.011240192000001592
5.43773790103317,-0.011430892979999552
5.44069640914037,-0.011621159360000188
5.443658138268916,-0.011810991499999979
5.446623093681917,-0.011461046400000452
5.449591280653951,-0.011448565000000688
5.452562704471101,-0.011436090400000598
5.455537370430988,-0.011759611500000045
5.458515283842795,-0.012082406400000245
5.461496450027307,-0.011733963500000222
5.46448087431694,-0.011721150000000069
5.467468562055768,-0.011708343500000495
5.470459518599562,-0.012029702400000009
5.473453749315818,-0.012016544400000662
5.47645125958379,-0.01200339359999969
5.47945205479452,-0.011990249999999314
5.482456140350878,-0.011977113599999978
5.485463521667581,-0.011963984399999461
5.48847420417124,-0.01195086239999954
5.491488193300384,-0.011606143499999888
5.4945054945054945,-0.010930919999999844
5.497526113249038,-0.010588035199999624
5.5005500550055,-0.011567933999999447
5.5035773252614195,-0.011885360400000433
5.506607929515418,-0.01154249599999968
5.509641873278237,-0.011200365000000101
5.512679162072767,-0.011188026400000162
5.515719801434087,-0.01216178530000045
5.518763796909492,-0.012148372799998697
5.521811154058531,-0.012134967699999777
5.524861878453039,-0.012121570000000137
5.527915975677169,-0.012108179699999777
5.530973451327434,-0.012094796799999585
5.534034311012729,-0.012081421300000006
5.537098560354374,-0.012068053200000595
5.54016620498615,-0.012380494999999936
5.5432372505543235,-0.012041339200000056
5.546311702717693,-0.01235307419999998
5.549389567147614,-0.01233937520000028
5.55247084952804,-0.01232568380000032
5.555555555555555,-0.0123120000000001
5.558643690939411,-0.012298323799999178
5.561735261401557,-0.012607935600000175
5.564830272676684,-0.012593915099999187
5.567928730512249,-0.012257340800000183
5.571030640668524,-0.012565897500000478
5.574136008918618,-0.012551900400000537
5.577244841048522,-0.012216426199999741
5.580357142857143,-0.012202803200000112
5.583472920156337,-0.012509955900000147
5.58659217877095,-0.012816399999999728
5.589714924538849,-0.012482031900000301
5.592841163310962,-0.012468081600000236
5.595970900951315,-0.012773476000000894
5.599104143337066,-0.01275918400000009
5.602240896358543,-0.01242627750000036
5.605381165919282,-0.012730623999999136
5.608524957936063,-0.012716356000000761
5.611672278338945,-0.013019648399999806
5.614823133071308,-0.012687843999999782
5.617977528089888,-0.012673599999998952
5.621135469364812,-0.012659364000001005
5.62429696287964,-0.012961264400000339
5.627462014631401,-0.01294668889999917
5.63063063063063,-0.012932121600000013
5.633802816901408,-0.012917562500000201
5.636978579481398,-0.01290301160000018
5.640157924421884,-0.01257411600000058
5.643340857787811,-0.012559935999999272
5.64652738565782,-0.012859408099999747
5.649717514124294,-0.01284489000000022
5.652911249293386,-0.012830380099999594
5.656108597285068,-0.012815878399999647
5.659309564233164,-0.012801384900000823
5.662514156285391,-0.013098775200000023
5.665722379603399,-0.013395467500000091
5.668934240362812,-0.013069123200000199
5.672149744753262,-0.013365126700000562
5.675368898978434,-0.013039504800000046
5.6785917092561045,-0.013024708200000124
5.681818181818182,-0.013319680000000389
5.6850483229107445,-0.01330454829999983
5.688282138794084,-0.01298036880000053
5.691519635742743,-0.01296560580000028
5.694760820045558,-0.013259204800000646
5.698005698005698,-0.013244107499999824
5.701254275940707,-0.013536670399999728
5.704506560182544,-0.013213938699999872
5.707762557077626,-0.013198867199999853
5.711022272986865,-0.012877204199999603
5.714285714285714,-0.013474999999999682
5.717552887364208,-0.012847804199999757
5.720823798627002,-0.013138667200000675
5.724098454493418,-0.01342883959999952
5.72737686139748,-0.01341347039999885
5.730659025787966,-0.013398109999999797
5.73394495412844,-0.013382758399999695
5.737234652897303,-0.013367415599999433
5.7405281285878305,-0.013655538000000966
5.743825387708213,-0.013336756399999317
5.747126436781609,-0.013018679999998284
5.750431282346176,-0.013608544499999375
5.7537399309551205,-0.013592897999999742
5.757052389176741,-0.013577260499999078
5.76036866359447,-0.013561632000000046
5.763688760806916,-0.013244990000000456
5.767012687427912,-0.01322972640000053
5.770340450086555,-0.013514800500000312
5.773672055427252,-0.013499207999999818
5.7770075101097635,-0.01348362449999918
5.780346820809249,-0.013468049999999288
5.78368999421631,-0.013751428600000004
5.787037037037037,-0.014034124800000214
5.790387955993052,-0.01401788629999956
5.793742757821553,-0.014001657200000572
5.797101449275362,-0.013985437499999698
5.800464037122969,-0.013969227199999601
5.803830528148578,-0.013953026299999394
5.807200929152149,-0.013936834799999076
5.810575246949448,-0.013920652700000424
5.813953488372093,-0.01360864000000106
5.817335660267598,-0.013592820600000444
5.820721769499418,-0.0135770103999997
5.824111822947001,-0.013856018299999384
5.827505827505828,-0.013839883199999292
5.830903790087463,-0.01382375749999909
5.834305717619603,-0.013807641199999665
5.837711617046118,-0.014084971199999963
5.841121495327103,-0.014361625599999428
5.844535359438924,-0.014052100800000744
5.847953216374269,-0.014035680000000106
5.851375073142188,-0.014019268799999374
5.85480093676815,-0.014002867200000324
5.8582308142940835,-0.013986475199999404
5.861664712778429,-0.013970092800000167
5.865102639296188,-0.013953719999999947
5.868544600938967,-0.013937356800000522
5.871990604815032,-0.014211024099998859
5.875440658049354,-0.013904659200000502
5.878894767783657,-0.013888324799999907
5.882352941176471,-0.013871999999999218
5.885815185403178,-0.01414434490000005
5.889281507656066,-0.013839379199999335
5.892751915144372,-0.014111064099999737
5.89622641509434,-0.013806796799999965
5.899705014749262,-0.014077822500000003
5.903187721369539,-0.01406121640000002
5.906674542232723,-0.014331245000000159
5.91016548463357,-0.014600606399999272
5.913660555884093,-0.014297404999999763
5.9171597633136095,-0.01428049999999903
5.920663114268798,-0.014263604999999124
5.924170616113744,-0.014246720000000934
5.927682276229994,-0.014514441899999397
5.931198102016608,-0.014497239600000711
5.9347181008902075,-0.01419612500000067
5.938242280285036,-0.014179280000001349
5.941770647653001,-0.01416244500000019
5.945303210463734,-0.014428532399999305
5.94883997620464,-0.01469395720000044
5.9523809523809526,-0.014394240000000558
5.955926146515783,-0.014659013200000182
5.959475566150179,-0.01464155680000001
5.963029218843173,-0.014624110799999812
5.966587112171838,-0.014606675199999586
5.970149253731344,-0.014308687500000694
5.973715651135006,-0.014571835199999938
5.977286312014345,-0.01483432369999882
5.980861244019139,-0.01453703680000018
5.9844404548174746,-0.014519653199999816
5.9880239520958085,-0.014781169999999122
5.991611743559018,-0.014763473300000385
5.995203836930456,-0.01474578719999986
5.9988002399520095,-0.01500600059999968
6.002400960384153,-0.014988002399999978
6.006006006006006,-0.01497001500000028
6.009615384615385,-0.0149520383999997
6.013229104028864,-0.014657515700000623
6.016847172081829,-0.014916117599999446
6.020469596628537,-0.015174065500000111
6.024096385542169,-0.015155799999999608
6.027727546714888,-0.015137545500000016
6.031363088057901,-0.015119301999999557
6.035003017501508,-0.015101069500000008
6.038647342995169,-0.014808614400000586
6.042296072507553,-0.014790735000000055
6.045949214026602,-0.014772866399999529
6.049606775559589,-0.014755008599999897
6.053268765133172,-0.014737161599999382
6.0569351907934585,-0.014991905499999625
6.0606060606060606,-0.015245999999999427
6.064281382656155,-0.014955605499999969
6.067961165048544,-0.01493747199999973
6.071645415907711,-0.014919349499999512
6.075334143377885,-0.014901237999999317
6.079027355623101,-0.015153740000000582
6.082725060827251,-0.015135321599998974
6.086427267194157,-0.015386859300000388
6.090133982947624,-0.0153681348000001
6.0938452163315056,-0.015349421699998977
6.097560975609756,-0.015330719999999687
6.101281269066504,-0.01531202970000134
6.105006105006105,-0.015293350800000383
6.108735491753207,-0.015006706399999459
6.112469437652812,-0.01525602720000041
6.116207951070336,-0.014970059999999563
6.119951040391677,-0.015218749199998882
6.12369871402327,-0.015733465100000288
6.127450980392157,-0.015447859200001801
6.131207847946046,-0.01569494990000031
6.134969325153374,-0.015941399999999994
6.138735420503377,-0.015391117799997467
6.142506142506143,-0.015372227199999422
6.146281499692686,-0.015618061100001412
6.150061500615006,-0.015598868400001464
6.153846153846154,-0.015579687500000716
6.157635467980295,-0.015296780799999965
6.161429451632779,-0.015277948199999614
6.165228113440198,-0.015522215599999889
6.169031462060457,-0.015765845999998973
6.172839506172839,-0.01600883999999958
6.176652254478073,-0.015726965999999898
6.180469715698393,-0.015707544000000517
6.184291898577613,-0.01542666510000057
6.188118811881188,-0.015407590400000615
6.191950464396285,-0.01591017249999993
6.195786864931846,-0.015890475599998233
6.199628022318661,-0.016130967799999674
6.20347394540943,-0.016110972799999956
6.207324643078833,-0.01609099019999949
6.211180124223603,-0.015811810000000648
6.215040397762586,-0.016051062199999855
6.218905472636816,-0.0160311167999998
6.222775357809583,-0.015752938899999513
6.226650062266501,-0.01624918679999965
6.230529595015576,-0.016228957500000085
6.234413965087282,-0.01595145920000096
6.238303181534622,-0.01593157579999982
6.242197253433209,-0.016168345200000545
6.2460961898813245,-0.016148166299999822
6.25,-0.016127999999999254
6.253908692933083,-0.016107846300000617
6.257822277847309,-0.016087705200002134
6.261740763932373,-0.016067576700000252
6.265664160401003,-0.016302182399999587
6.269592476489028,-0.016281760000000034
6.273525721455458,-0.01626135040000065
6.277463904582548,-0.01624095360000055
6.28140703517588,-0.01647401600000009
6.285355122564425,-0.016453326499999754
6.289308176100629,-0.016432649999999605
6.293266205160478,-0.01641198650000142
6.297229219143577,-0.01613916159999995
6.30119722747322,-0.016370698499999392
6.305170239596469,-0.016350073999999992
6.309148264984227,-0.01632946250000078
6.313131313131313,-0.01655976959999883
6.317119393556538,-0.016538867399998658
6.321112515802781,-0.016517978400001354
6.325110689437065,-0.01674705869999915
6.329113924050633,-0.016476240000000253
6.333122229259025,-0.01645539060000001
6.337135614702155,-0.01643455439999908
6.341154090044388,-0.016165038499999618
6.345177664974619,-0.016144544000001204
6.349206349206349,-0.016372124999999293
6.353240152477763,-0.01659908919999875
6.357279084551812,-0.01657800429999856
6.361323155216285,-0.01655693279999948
6.365372374283895,-0.01653587469999973
6.369426751592357,-0.01626833999999988
6.373486297004462,-0.016493798699999118
6.377551020408164,-0.016472780799999143
6.381620931716656,-0.0166973252
6.385696040868455,-0.016676020800000302
6.389776357827476,-0.01640980749999965
6.3938618925831205,-0.016633452800000725
6.397952655150352,-0.01661218919999996
6.402048655569782,-0.016834923600000273
6.406149903907751,-0.01656970280000092
6.410256410256411,-0.016305120000000173
6.414368184733804,-0.016527270799999272
6.418485237483954,-0.016506075199999692
6.422607578676943,-0.016484893199999462
6.426735218508997,-0.016705838400001838
6.430868167202572,-0.016684372499998545
6.435006435006435,-0.016662920399999948
6.43915003219575,-0.016641482100000715
6.443298969072165,-0.01686092800000072
6.447453255963894,-0.0168392070000003
6.451612903225806,-0.01657724999999921
6.455777921239509,-0.017035747099999554
6.459948320413437,-0.01701375840000008
6.464124111182935,-0.0169917839
6.468305304010349,-0.016730811999999595
6.472491909385114,-0.01670917499999991
6.476683937823834,-0.016687552000000494
6.480881399870382,-0.016904027900000784
6.485084306095979,-0.016882124399999476
6.489292667099286,-0.01686023510000023
6.4935064935064934,-0.016838359999999497
6.49772579597141,-0.016816499100000826
6.501950585175552,-0.016794652400000665
6.506180871828237,-0.0170090567999992
6.510416666666667,-0.017222860799999573
6.514657980456026,-0.016964820000000103
6.51890482398957,-0.016942723199998788
6.523157208088715,-0.016920640799998665
6.527415143603133,-0.017133275199999964
6.531678641410843,-0.017345311400000618
6.5359477124183005,-0.0173226599999996
6.540222367560497,-0.017066239300000063
6.544502617801047,-0.017043923199999256
6.5487884741322855,-0.017254794600000345
6.553079947575361,-0.017232202399999785
6.557377049180328,-0.016977062500000528
6.561679790026247,-0.01695480480000011
6.5659881812212735,-0.017164514600001013
6.570302233902759,-0.017141981600000022
6.574621959237344,-0.01688811930000167
6.578947368421052,-0.01709695999999994
6.583278472679394,-0.01730520750000064
6.587615283267457,-0.017282430000002513
6.591957811470007,-0.017259667500001186
6.596306068601583,-0.017236919999999323
6.600660066006601,-0.01721418749999959
6.605019815059445,-0.01742068959999976
6.609385327164573,-0.01739768439999967
6.613756613756614,-0.017374694399999058
6.618133686300463,-0.017351719599999704
6.622516556291391,-0.017328759999998944
6.626905235255136,-0.01730581560000033
6.63129973474801,-0.017282886400000308
6.635700066357001,-0.017259972399999768
6.6401062416998675,-0.01723707359999871
6.644518272425249,-0.01744069250000102
6.648936170212766,-0.017417523199999785
6.65335994677312,-0.01762027020000012
6.657789613848203,-0.017596831199998775
6.662225183211192,-0.01779870790000082
6.666666666666667,-0.017549999999999955
6.6711140760507,-0.017526607800000704
6.675567423230975,-0.017727631599999683
6.680026720106881,-0.01747987019999986
6.684491978609626,-0.01745652480000004
6.688963210702341,-0.01788019999999957
6.693440428380187,-0.017856287999998166
6.697923643670462,-0.018055296899999185
6.702412868632708,-0.018031118399999713
6.70690811535882,-0.017562339900000445
6.7114093959731544,-0.017538789999999693
6.715916722632639,-0.017736968000000353
6.720430107526882,-0.0177131519999989
6.724949562878279,-0.01768935199999966
6.7294751009421265,-0.017886387599999942
6.734006734006734,-0.018303367499999723
6.738544474393531,-0.018058499199999467
6.743088334457181,-0.018034169799999944
6.747638326585695,-0.018229489200000337
6.75219446320054,-0.01798556019999875
6.756756756756757,-0.018399360000000975
6.761325219743069,-0.018374504399999658
6.7658998646820026,-0.01834966559999973
6.7704807041299935,-0.018106690699999817
6.775067750677507,-0.01786432320000131
6.779661016949152,-0.01805768749999981
6.784260515603799,-0.017815943199999573
6.788866259334691,-0.018008750699999965
6.793478260869565,-0.017767628799999713
6.798096532970768,-0.017959880300000286
6.802721088435374,-0.01836764999999918
6.807351940095303,-0.01855846459999988
6.8119891008174385,-0.018317704000000212
6.81663258350375,-0.018292756499999285
6.8212824010914055,-0.018267825999999765
6.825938566552901,-0.018028290000001057
6.830601092896175,-0.018218015999999615
6.83526999316473,-0.01862121030000008
6.839945280437757,-0.01838201840000142
6.844626967830253,-0.018356880600001624
6.8493150684931505,-0.018118600000000207
6.854009595613434,-0.018093788499999874
6.858710562414266,-0.018068993999999172
6.863417982155113,-0.018044216499999877
6.868131868131868,-0.01801945600000021
6.8728522336769755,-0.018206414999998977
6.87757909215956,-0.018392809200001636
6.882312456985547,-0.01857863919999936
6.887052341597796,-0.018553075199999824
6.891798759476223,-0.01852752880000086
6.896551724137931,-0.01871224999999921
6.901311249137336,-0.018476488799999302
6.906077348066298,-0.01824132479999996
6.91085003455425,-0.018634900099999463
6.915629322268327,-0.018818244000001094
6.920415224913495,-0.01858342250000078
6.925207756232687,-0.018349196800000023
6.93000693000693,-0.018532016099999993
6.934812760055478,-0.018506339600000032
6.939625260235947,-0.018688329000000614
6.944444444444445,-0.018662399999999302
6.949270326615705,-0.01863648899999948
6.954102920723226,-0.01861059599999937
6.958942240779401,-0.018378224100000118
6.963788300835654,-0.018558864000000952
6.968641114982578,-0.018738947500000158
6.97350069735007,-0.01871283960000003
6.978367062107467,-0.018892098799998536
6.983240223463687,-0.018865740800001696
6.988120195667365,-0.01883940120000016
6.993006993006993,-0.018608590000001257
6.997900629811057,-0.018786777199999882
7.002801120448179,-0.018964411200000697
7.00770847932726,-0.018937859699999393
7.012622720897616,-0.018911326799997852
7.017543859649122,-0.018884812500000514
7.022471910112359,-0.018452761600000755
7.027406886858749,-0.018831839699999797
7.032348804500703,-0.019007589599999264
7.037297677691766,-0.01898086539999877
7.042253521126761,-0.018752519999999606
7.047216349541931,-0.018524761199998352
7.052186177715091,-0.01869973319999918
7.057163020465773,-0.018874156599999026
7.062146892655368,-0.019048032000000603
7.067137809187279,-0.019021137499998453
7.072135785007072,-0.018794322399999785
7.077140835102618,-0.018568091700000622
7.0821529745042495,-0.019139942399999832
7.087172218284905,-0.018913749499998467
7.092198581560283,-0.019085760000000285
7.097232079488999,-0.018661641399999596
7.1022727272727275,-0.018436915199998793
7.107320540156361,-0.018806665499999653
7.112375533428165,-0.019175309200000434
7.117437722419929,-0.018950640000000796
7.122507122507122,-0.019120795200000984
7.127583749109052,-0.019093567300002334
7.132667617689016,-0.018869798399999915
7.137758743754461,-0.019235449799999138
7.142857142857143,-0.019207999999999892
7.147962830593281,-0.018984849699999806
7.15307582260372,-0.018957718799999412
7.158196134574087,-0.01932092910000094
7.163323782234957,-0.018903515199999887
7.168458781362007,-0.018876442500000756
7.173601147776184,-0.01904371279999939
7.178750897343862,-0.01940449000000033
7.183908045977011,-0.01918287359999926
7.1890726096333575,-0.01934880999999944
7.194244604316546,-0.019127790000000644
7.199424046076314,-0.019293210000000727
7.204610951008646,-0.019072785600000586
7.209805335255948,-0.01923769000000153
7.215007215007215,-0.019402059600000854
7.2202166064981945,-0.018990427499998574
7.22543352601156,-0.018388377600000005
7.230657989877079,-0.01817054550000119
7.23589001447178,-0.018717255200000338
7.24112961622013,-0.017545881199999336
7.246376811594203,-0.019234440000000852
7.25163161711385,-0.019016409999998984
7.256894049346879,-0.019368616799997795
7.262164124909223,-0.018961290000001796
7.267441860465116,-0.019312435199997147
7.2727272727272725,-0.019095312500000183
7.27802037845706,-0.019067547599999735
7.283321194464676,-0.019416828699998945
7.288629737609329,-0.019388555199999935
7.293946024799417,-0.018984374100000423
7.299270072992701,-0.01914438000000107
7.304601899196494,-0.01949127440000087
7.309941520467836,-0.019275667199999624
7.315288953913679,-0.017939414400002462
7.320644216691069,-0.017913177599999663
7.326007326007326,-0.018818572499998076
7.331378299120234,-0.01953520799999886
7.336757153338224,-0.019135020700000283
7.342143906020558,-0.019663466399999052
7.347538574577516,-0.019449370499999397
7.352941176470588,-0.019050879999998216
7.358351729212656,-0.018653498099998167
7.363770250368188,-0.01862605639999959
7.369196757553427,-0.016757185900001303
7.374631268436578,-0.01765186559999954
7.380073800738008,-0.019645467500002844
7.385524372230428,-0.017783165199999118
7.390983000739098,-0.01501099379999804
7.396449704142012,-0.016451135999997923
7.401924500370097,-0.014601607999999544
7.407407407407407,-0.01804275000000022
7.4128984432913265,-0.01928989059999786
7.4183976261127595,-0.014900252799997737
7.423904974016333,-0.015059594700001178
7.429420505200595,-0.01521841440000049
7.434944237918216,-0.013748589999999616
7.440476190476191,-0.016257024000001508
7.4460163812360385,-0.016052476099999602
7.451564828614009,-0.018369832800000374
7.457121551081283,-0.019781091000000472
7.462686567164179,-0.019572039999999902
7.468259895444361,-0.019722131000001752
7.473841554559043,-0.019871708400001076
7.479431563201197,-0.019663259000000544
7.485029940119761,-0.01927687680000023
7.49063670411985,-0.015683579999999253
7.496251874062969,-0.014770314799999795
7.501875468867217,-0.015636623199998922
7.5075075075075075,-0.013129257599997501
7.513148009015778,-0.009743585500002538
7.518796992481203,-0.01786588999999683
7.524454477050414,-0.011657190599999367
7.530120481927711,-0.015343180800000411
7.535795026375283,-0.011269945599999609
7.541478129713424,-0.012659587199999045
7.547169811320755,-0.010007062500001496
7.552870090634441,-0.014900296000001312
7.558578987150415,-0.01662812549999959
7.564296520423601,-0.014331008800000156
7.57002271006813,-0.018671938699999835
7.575757575757576,-0.01986336000000133
7.58150113722517,-0.019833275399999906
7.587253414264036,-0.019629501200000732
7.593014426727411,-0.019773174599999166
7.598784194528875,-0.018530859200000194
7.604562737642586,-0.01884855249999795
7.610350076103501,-0.019510534799999313
7.616146230007616,-0.019825643499999934
7.621951219512195,-0.018418380799999134
7.627765064836003,-0.012718535399999453
7.633587786259542,-0.0108114300000004
7.639419404125286,-0.014050544199999848
7.6452599388379205,-0.01916167680000047
7.651109410864575,-0.012299392799999254
7.656967840735069,-0.0160329783999984
7.662835249042145,-0.012261779999999334
7.668711656441718,-0.009352288000000542
7.674597083653108,-0.007640140499999504
7.680491551459293,-0.006950336399999202
7.686395080707149,-0.005585583299998476
7.6923076923076925,-0.0059149999999998926
7.698229407236336,-0.005062202999999599
7.704160246533128,-0.006739215999998827
7.710100231303007,-0.017663194499999868
7.716049382716049,-0.011925273599998398
7.722007722007722,-0.007043504999998618
7.727975270479135,-0.006195413200000388
7.733952049497293,-0.008359245000000293
7.739938080495356,-0.008179393599998974
7.745933384972889,-0.013166779899997927
7.751937984496124,-0.010483830000000971
7.757951900698216,-0.016449057899999175
7.763975155279503,-0.019575539199998104
7.77000777000777,-0.016894963799998663
7.776049766718507,-0.010749674000000375
7.782101167315175,-0.008421247500000284
7.788161993769471,-0.012364920000002222
7.79423226812159,-0.006255138200000232
7.800312012480499,-0.005587981599999736
7.8064012490242,-0.011486727000001196
7.8125,-0.01589248000000154
7.818608287724785,-0.005561859400000202
7.82472613458529,-0.0037565532000005675
7.830853563038371,-0.005870624400000857
7.836990595611285,-0.004070440000000453
7.8431372549019605,-0.0055271250000021865
7.849293563579278,-0.007303841999999783
7.855459544383346,-0.013936549400000331
7.861635220125786,-0.01990120320000166
7.867820613690008,-0.01793139509999797
7.874015748031496,-0.01935480000000034
7.880220646178093,-0.016586718299999248
7.886435331230284,-0.018168411199999568
7.892659826361484,-0.013966014300000218
7.898894154818326,-0.01666866239999898
7.905138339920948,-0.012001687500000635
7.9113924050632916,-0.01118387200000015
7.917656373713381,-0.005902125299998673
7.9239302694136295,-0.0082817487999991
7.930214115781126,-0.016219234200001154
7.936507936507937,-0.019209959999999526
7.942811755361398,-0.01442423710000007
7.94912559618442,-0.007121537999998928
7.955449482895784,-0.006636205799999573
7.961783439490445,-0.004259347200000541
7.968127490039841,-0.004410070000002264
7.974481658692185,-0.005503805999999223
7.980845969672785,-0.004867027900001375
7.987220447284345,-0.006113265600000695
7.9936051159072745,-0.005321003399998858
8.0,-0.0028125000000001066
8.00640512409928,-0.0039000024999999994
8.012820512820513,-0.005918515200000307
8.019246190858059,-0.0034210198000002023
8.025682182985554,-0.003570786800000114
8.032128514056225,-0.009765157500001287
8.038585209003216,-0.017332403200001067
8.045052292839904,-0.011124352800000459
8.051529790660226,-0.0038564100000009205
8.058017727639001,-0.0038502024999997886
8.064516129032258,-0.0053816000000006525
8.071025020177563,-0.008443165500000127
8.077544426494345,-0.0030652879999992777
8.084074373484237,-0.0052025745999984
8.090614886731391,-0.003208161599999926
8.097165991902834,-0.0027454050000002006
8.103727714748784,-0.002588685199999885
8.110300081103,-0.0033446357999995513
8.116883116883116,-0.002580300800000046
8.123476848090982,-0.002424577600000255
8.130081300813009,-0.002723219999999138
8.136696501220504,-0.0040781907000004836
8.143322475570033,-0.0030159679999997024
8.149959250203748,-0.004366034099999361
8.156606851549755,-0.011573685200001016
8.16326530612245,-0.01770737499999875
8.169934640522875,-0.005543251199999766
8.176614881439084,-0.004188041199999937
8.183306055646481,-0.0037332100000009305
8.19000819000819,-0.004919775299999429
8.19672131147541,-0.005060560000000436
8.203445447087777,-0.010253130899999796
8.210180623973727,-0.006379153199999266
8.216926869350862,-0.00296217799999976
8.223684210526315,-0.003253043200000416
8.23045267489712,-0.0048715425000009915
8.237232289950576,-0.0038318695999999264
8.244023083264633,-0.009711035400000512
8.250825082508252,-0.01645217279999933
8.257638315441783,-0.010705603299998145
8.264462809917354,-0.0036602499999998095
8.271298593879239,-0.0036542024999999256
8.278145695364238,-0.0027726016000002573
8.285004142502071,-0.0030593828999996298
8.291873963515755,-0.004072420800001808
8.298755186721992,-0.0026136450000000533
8.305647840531561,-0.0023193856000003343
8.31255195344971,-0.0023155344000003186
8.319467554076539,-0.002456166799999826
8.32639467110741,-0.003029042100000101
8.333333333333334,-0.0027359999999996276
8.340283569641368,-0.00517536360000026
8.347245409015025,-0.013347397199998667
8.35421888053467,-0.003438741600000128
8.361204013377927,-0.002860832000000091
8.368200836820083,-0.00299885249999976
8.375209380234505,-0.0029938356000003274
8.382229673093043,-0.0025618482000000498
8.389261744966444,-0.0025575552000001167
8.39630562552477,-0.0034043543999988657
8.403361344537815,-0.0028322000000002845
8.410428931875526,-0.002968814099999051
8.417508417508417,-0.0053631071999991065
8.424599831508003,-0.016344040400001703
8.431703204047217,-0.005345064800000188
8.438818565400844,-0.003089294999999659
8.445945945945946,-0.0035046399999996147
8.4530853761623,-0.0025190801999999124
8.460236886632826,-0.0023751107999998577
8.467400508044031,-0.0033474264000004084
8.474576271186441,-0.002506319999999951
8.481764206955047,-0.0029190861000008006
8.488964346349745,-0.002636599599999734
8.496176720475786,-0.0030477237999999574
8.503401360544217,-0.004287225599999722
8.51063829787234,-0.012149499999998703
8.517887563884157,-0.01419624279999887
8.525149190110827,-0.004678158599999982
8.532423208191126,-0.0028845264000003645
8.539709649871904,-0.0028796060999995987
8.547008547008547,-0.0026009099999999563
8.554319931565441,-0.0025964658999995116
8.561643835616438,-0.0023191808000000425
8.56898029134533,-0.0028599668999995664
8.576329331046312,-0.005710135200000188
8.583690987124463,-0.009907742500001149
8.59106529209622,-0.0029807712000002873
8.598452278589853,-0.0022993673000002435
8.605851979345955,-0.002295414800000062
8.613264427217915,-0.0021566736000004916
8.620689655172415,-0.0021529600000000926
8.628127696289905,-0.0022835777000000945
8.635578583765112,-0.00227963880000015
8.64304235090752,-0.002141838399999818
8.650519031141869,-0.0022717711999999946
8.658008658008658,-0.002534647500000098
8.665511265164644,-0.0022639172000000762
8.673026886383347,-0.0035894042999999876
8.680555555555555,-0.008758886399999888
8.688097306689835,-0.0033120024999999664
8.695652173913043,-0.0038352499999994016
8.703220191470844,-0.0066010049999993825
8.710801393728223,-0.0025040175999997416
8.718395815170009,-0.0023680961999996697
8.726003490401396,-0.0023639687999998937
8.733624454148472,-0.002228742500000047
8.741258741258742,-0.0023557248000003472
8.748906386701663,-0.0022209632999998785
8.756567425569177,-0.0028691607999999924
8.76424189307625,-0.002343385800000153
8.771929824561404,-0.0023392799999997216
8.779631255487269,-0.002464909900000256
8.787346221441124,-0.003885131999999736
8.795074758135444,-0.007885890899999914
8.80281690140845,-0.012517811200000395
8.810572687224669,-0.005925834999999324
8.818342151675486,-0.0029576987999999638
8.8261253309797,-0.0025673780000001756
8.8339222614841,-0.002434705600000031
8.841732979664014,-0.0023024897999999183
8.849557522123893,-0.002426110000000259
8.857395925597874,-0.002294353800000204
8.865248226950355,-0.0022902912000002384
8.873114463176575,-0.0022862322000001267
8.880994671403197,-0.0024089643999998245
8.88888888888889,-0.0022781249999999087
8.896797153024911,-0.0025267520000000765
8.904719501335707,-0.00239614510000008
8.9126559714795,-0.003398986799999726
8.920606601248885,-0.010807112599999336
8.928571428571429,-0.0028851200000006294
