lambda_um,DeltaI_W_m2_sr_um
3.965107057890563,-0.002916917962399991
3.9666798889329633,-0.002305118450699993
3.9682539682539684,-0.003218382719999989
3.9698292973402145,-0.0031035160650999885
3.971405877680699,-0.003978553309999994
3.972983710766786,-0.0024485891984999952
3.97456279809221,-0.0027986061775999993
3.9761431411530817,-0.003891910942499986
3.977724741447892,-0.002852304454800003
3.979307600477517,-0.0025027014746999976
3.9808917197452227,-0.0026130306304000053
3.982477100756671,-0.0031040110683000013
3.9840637450199203,-0.002533900219999989
3.9856516540454363,-0.002846635628199992
3.9872408293460926,-0.0026116345727999896
3.9888312724371757,-0.0025467018548
3.9904229848363926,-0.0030144172800000077
3.992015968063872,-0.0033772184549999973
3.9936102236421727,-0.002896747392000007
3.9952057530962843,-0.003203925602600001
3.9968025579536373,-0.0031731960276000087
3.9984006397441023,-0.0028328899529
4.0,-0.0032818750000000035
4.001600640256102,-0.0028689534593999907
4.00320256204964,-0.0037733304188
4.004805766920304,-0.0035458496182999982
4.006410256410256,-0.0030414938111999953
4.008016032064128,-0.0031816102775000105
4.0096230954290295,-0.0032816909935999977
4.011231448054553,-0.0030820427990999946
4.012841091492777,-0.003159059556799994
4.014452027298274,-0.0032272626280999903
4.016064257028113,-0.0033375138299999926
4.017677782241864,-0.0034364336187000036
4.019292604501608,-0.0033129650687999807
4.0209087253719344,-0.0038719157939999943
4.022526146419952,-0.004146911515999996
4.0241448692152915,-0.0036927845499999945
4.025764895330113,-0.003517045920000017
4.027386226339106,-0.004365024612000001
4.0290088638195005,-0.0038132405560000054
4.030632809351068,-0.0037055273219999824
4.032258064516129,-0.003850150400000016
4.033884630899556,-0.003859336948000003
4.035512510088782,-0.004439569932000009
4.037141703673799,-0.004061720197999996
4.038772213247173,-0.003954221519999995
4.040404040404041,-0.00400003312500001
4.042037186742118,-0.004321197255999984
4.043671653861707,-0.004134232803999993
4.0453074433656955,-0.004228662527999999
4.046944556859571,-0.0046465450010000076
4.048582995951417,-0.0042950336000000255
4.050222762251924,-0.004974304176000005
4.051863857374392,-0.00439771932800001
4.053506282934738,-0.004485447592999986
4.0551500405515,-0.004621678560000009
4.056795131845842,-0.004514635175000017
4.058441558441558,-0.004814537728000001
4.0600893219650835,-0.0047924315099999865
4.061738424045491,-0.004485468559999983
4.063388866314506,-0.004554503791999995
4.065040650406504,-0.004677886800000017
4.06669377795852,-0.004752691265999989
4.068348250610252,-0.004851536492000014
4.07000407000407,-0.004950216180000008
4.071661237785016,-0.004958251391999999
4.0733197556008145,-0.005050646950000015
4.074979625101874,-0.005287417847999992
4.076640847941296,-0.00539743647300002
4.078303425774878,-0.005711688799999989
4.079967360261118,-0.005514794118000002
4.081632653061225,-0.005660357499999963
4.083299305839118,-0.005613754535999993
4.084967320261438,-0.005854871808000012
4.086636697997548,-0.006029723663000003
4.088307440719542,-0.0058034285200000285
4.08997955010225,-0.005930200800000007
4.091653027823241,-0.0059850822720000085
4.093327875562832,-0.006057772734999994
4.095004095004095,-0.006243642108000019
4.096681687832856,-0.006274280493000023
4.098360655737705,-0.006572774400000009
4.1000410004100045,-0.006269951933999984
4.1017227235438884,-0.006520396868000045
4.1034058268362745,-0.007566246505999991
4.105090311986864,-0.0063969554879999835
4.1067761806981515,-0.006510289049999979
4.108463434675431,-0.006427926260000022
4.110152075626798,-0.006617988702000005
4.1118421052631575,-0.006659866624000005
4.113533525298231,-0.006648481124999994
4.11522633744856,-0.00791847090000003
4.116920543433512,-0.006849947600999995
4.118616144975288,-0.006820727887999978
4.120313143798929,-0.006868123613999966
4.122011541632316,-0.00700371644000003
4.123711340206185,-0.007115556250000016
4.125412541254126,-0.007139067839999985
4.127115146512588,-0.00850110519199998
4.1288191577208915,-0.007402998008000011
4.130524576621231,-0.007555139649000009
4.132231404958677,-0.007560612400000027
4.133939644481191,-0.0075602168120000035
4.1356492969396195,-0.008021705328000062
4.137360364087712,-0.007851498815999974
4.139072847682119,-0.00824776012800002
4.140786749482402,-0.008106792750000036
4.142502071251036,-0.008368140656000028
4.144218814753419,-0.008337918808
4.1459369817578775,-0.008598625632000034
4.14765657403567,-0.008835639919999944
4.149377593360996,-0.008735382399999991
4.151100041511,-0.009099544608000026
4.152823920265781,-0.00931813164800005
4.154549231408392,-0.01077618714000006
4.156275976724855,-0.010286761572000008
4.158004158004158,-0.010145179849999963
4.159733777038269,-0.010206095456000014
4.161464835622139,-0.010474777926000045
4.163197335553705,-0.01065068898400004
4.164931278633903,-0.011051123516999994
4.166666666666667,-0.011393280000000006
4.168403501458942,-0.01176363084399995
4.170141784820684,-0.012265611732000026
4.171881518564873,-0.013025295603000031
4.173622704507513,-0.013536844127999992
4.175365344467641,-0.014592447599999947
4.177109440267335,-0.01766940058800004
4.178854993731718,-0.020706839584000103
4.1806020066889635,-0.027807287039999906
4.182350480970305,-0.03585056075100013
4.184100418410042,-0.04169833000000012
4.185851820845542,-0.05050979085000007
4.187604690117253,-0.052349353920000063
4.189359028068705,-0.055667203130000065
4.191114836546522,-0.05698688995999979
4.1928721174004195,-0.057507954750000034
4.194630872483222,-0.05802808575999974
4.1963911036508605,-0.05843370981000007
4.198152812762385,-0.0586116349200001
4.199916001679966,-0.058845891180000054
4.201680672268908,-0.05907969199999996
4.203446826397646,-0.05925644126999996
4.205214465937763,-0.05943283084000006
4.206983592763988,-0.059608860950000175
4.2087542087542085,-0.059728078080000024
4.2105263157894735,-0.05990343749999982
4.212299915754001,-0.060078438159999914
4.214075010535187,-0.06019676901000004
4.2158516020236085,-0.06037110032000004
4.217629692113032,-0.060488857159999965
4.219409282700422,-0.06066251999999994
4.221190375685944,-0.06077970362999996
4.222972972972973,-0.06095269887999999
4.224757076468103,-0.06106931009999994
4.22654268808115,-0.061241638639999874
4.2283298097251585,-0.06135767825000005
4.230118443316413,-0.06147345599999998
4.231908590774439,-0.061644809759999974
4.233700254022016,-0.06181580751999982
4.235493434985176,-0.06193070630999997
4.237288135593221,-0.06210104000000005
4.23908435777872,-0.06221536958000007
4.2408821034775235,-0.06238504008000001
4.2426813746287655,-0.06255435574000001
4.244482173174872,-0.06266780944000006
4.246284501061571,-0.062781003
4.248088360237893,-0.06294934976
4.249893752656184,-0.06311734259999979
4.2517006802721085,-0.06322966271999997
4.253509145044662,-0.06339699547
4.25531914893617,-0.06350875000000022
4.257130693912303,-0.06362024553000001
4.258943781942079,-0.06378661328000035
4.26075841499787,-0.06395262849000016
4.262574595055414,-0.06411829140000014
4.264392324093817,-0.06428360225000018
4.266211604095563,-0.0644485612800001
4.2680324370465215,-0.06455827223999988
4.269854824935952,-0.06472257519999991
4.271678769756514,-0.06488652703999997
4.273504273504273,-0.06499537199999994
4.275331338178709,-0.06515866911000012
4.277159965782721,-0.06532161579999984
4.278990158322636,-0.06548421231000001
4.280821917808219,-0.06564645887999998
4.282655246252677,-0.06580835574999999
4.284490145672665,-0.06591542760000002
4.286326618088299,-0.06607667246000004
4.288164665523156,-0.06623756832000005
4.29000429000429,-0.06639811541999996
4.291845493562231,-0.06655831400000001
4.293688278231,-0.06666392188999981
4.29553264604811,-0.06682347072000006
4.297378599054577,-0.06698267172999983
4.299226139294927,-0.06714152516000016
4.301075268817204,-0.06730003124999995
4.3029259896729775,-0.06745819023999988
4.304778303917348,-0.06756203907999969
4.306632213608958,-0.06771955103999983
4.308487720809996,-0.06787671660000005
4.310344827586207,-0.06803353599999984
4.3122035360068995,-0.06819000948000009
4.3140638481449525,-0.06829240604000009
4.315925766076823,-0.06844823475000006
4.317789291882556,-0.06855007967999993
4.319654427645788,-0.06881244899999994
4.32152117545376,-0.06886010456000002
4.323389537397319,-0.06912159947999985
4.325259515570934,-0.06916875135999989
4.327131112072696,-0.06942937299999996
4.329004329004329,-0.06947602199999992
4.3308791684712,-0.06968245667000006
4.332755632582322,-0.06978191839999992
4.334633723450368,-0.0699875743499998
4.336513443191674,-0.07003326612000027
4.3383947939262475,-0.07023819050000002
4.340277777777778,-0.07028342784000019
4.342162396873643,-0.07048762160999966
4.344048653344918,-0.07058539728000013
4.34593654932638,-0.07078881537000026
4.3478260869565215,-0.07093890000000025
4.349717268377556,-0.07093008142000001
4.351610095735422,-0.07123804595999994
4.3535045711797995,-0.07128158359000003
4.355400696864112,-0.0715885452799998
4.357298474945534,-0.07136818874999973
4.3591979075850045,-0.07183225140000005
4.361098996947231,-0.0717696388500002
4.363001745200698,-0.07196971679999997
4.364906154517678,-0.07180195608000006
4.366812227074236,-0.07205393399999993
4.36871996505024,-0.07246257542999968
4.370629370629371,-0.07182343167999994
4.3725404459991255,-0.07254521803000014
4.374453193350831,-0.07222050071999986
4.3763676148796495,-0.07226175400000012
4.378283712784588,-0.07146818719999981
4.380201489268506,-0.07145774019000029
4.382120946538125,-0.0726970350399998
4.384042086804033,-0.07185289141000006
4.385964912280702,-0.07293355200000007
4.3878894251864855,-0.07292152763999993
4.389815627743634,-0.0718715834000001
4.391743522178305,-0.07357130450999994
4.393673110720562,-0.07153823056000008
4.395604395604396,-0.07339036250000008
4.397537379067722,-0.07363612224000016
4.399472063352397,-0.07191808367999974
4.401408450704225,-0.07422932992000009
4.4033465433729635,-0.07122426021000017
4.405286343612334,-0.073737999
4.407227853680035,-0.07243743926999979
4.409171075837743,-0.07149915360000003
4.411116012351125,-0.07421133315999984
4.41306266548985,-0.07121906572000003
4.415011037527594,-0.07536300525000006
4.41696113074205,-0.07114466048000012
4.418912947414936,-0.07502512584999987
4.420866489832007,-0.07127485092000008
4.42282176028306,-0.07392126966000023
4.424778761061947,-0.07247684399999987
4.426737494466578,-0.07394364369000006
4.428697962798937,-0.07199172367999984
4.430660168365087,-0.0740674724599999
4.432624113475177,-0.07349289984000018
4.434589800443459,-0.07530922024999986
4.436557231588288,-0.07422633875999973
4.438526409232135,-0.07004892419999997
4.440497335701599,-0.0750582592000002
4.44247001332741,-0.06992461379999981
4.444444444444445,-0.07411500000000015
4.44642063139173,-0.06909229366000003
4.448398576512456,-0.07069852096000018
4.4503782821539835,-0.07103955662999994
4.452359750667854,-0.07299414652000014
4.4543429844097995,-0.0678891367500003
4.45632798573975,-0.07215923087999987
4.458314757021846,-0.07269865804999998
4.460303300624442,-0.07167880263999993
4.462293618920125,-0.06699456054000019
4.464285714285714,-0.06783795199999965
4.466279589102278,-0.07158736787999986
4.468275245755138,-0.07052170751999975
4.470272686633884,-0.06970807417000002
4.47227191413238,-0.06834584432000002
4.47427293064877,-0.06918386624999995
4.476275738585497,-0.0586413830000001
4.478280340349306,-0.0700573604500001
4.480286738351254,-0.05938334208000018
4.482294935006723,-0.06888667624000022
4.484304932735426,-0.056094311999999924
4.486316733961417,-0.06255267219000005
4.488330341113106,-0.05435562479999989
4.49034575662326,-0.056836202339999975
4.492362982929021,-0.05837079527999989
4.49438202247191,-0.04698143124999976
4.496402877697841,-0.03833286399999991
4.49842555105713,-0.036667629179999994
4.5004500450045,-0.04542301280000005
4.5024763619991,-0.043902284900000144
4.504504504504505,-0.04504557599999981
4.506534474988734,-0.06952632931999991
4.508566275924256,-0.055934987880000064
4.510599909788001,-0.04885598465999996
4.512635379061372,-0.050972609280000025
4.514672686230249,-0.05122098900000005
4.5167118337850045,-0.06338022228000018
4.518752824220515,-0.06283324426999992
4.520795660036167,-0.06923515759999999
4.522840343735866,-0.06149759417999989
4.524886877828054,-0.060513998999999874
4.526935264825713,-0.07002342234999992
4.528985507246377,-0.05260409855999992
4.531037607612143,-0.06863026241000014
4.533091568449683,-0.06511291368000016
4.535147392290249,-0.0685545525000002
4.537205081669692,-0.05056778255999994
4.5392646391284615,-0.048774750450000015
4.541326067211626,-0.04393016424000007
4.543389368468878,-0.04897689410999995
4.545454545454546,-0.06645319999999999
4.547521600727603,-0.056528175690000126
4.549590536851683,-0.04773229552000002
4.551661356395084,-0.0466269749399999
4.553734061930784,-0.04258193327999982
4.555808656036446,-0.044036748499999945
4.557885141294439,-0.05574190487999997
4.559963520291838,-0.04833295245000002
4.562043795620438,-0.042667192319999936
4.564125969876769,-0.04061206926000005
4.566210045662101,-0.046186442999999744
4.568296025582458,-0.046431776490000076
4.570383912248629,-0.047681946239999995
4.572473708276178,-0.08255404493999996
4.574565416285453,-0.04491880240000001
4.576659038901602,-0.07571920850000013
4.5787545787545785,-0.032339623679999985
4.580852038479157,-0.03745674354000017
4.582951420714941,-0.047611240000000055
4.5850527281063735,-0.07177952349000016
4.587155963302752,-0.0369736719999999
4.5892611289582375,-0.04453662458000002
4.591368227731864,-0.025250629931999946
4.593477262287552,-0.02511370437100008
4.595588235294118,-0.03191373823999999
4.597701149425287,-0.04822872187500005
4.599816007359705,-0.023097310812000005
4.601932811780948,-0.03588666039999999
4.6040515653775325,-0.06392326319999997
4.606172270842929,-0.07032155571999987
4.608294930875576,-0.023671640299999963
4.610419548178884,-0.029450551860000063
4.612546125461255,-0.02802743571199995
4.614674665436087,-0.04467668794600005
4.616805170821792,-0.033788586311999935
4.618937644341801,-0.033874575075000024
4.621072088724584,-0.0447825344479999
4.623208506703652,-0.10152494729999983
4.6253469010175765,-0.09881351816000006
4.6274872744099955,-0.09209084211999996
4.62962962962963,-0.046642003200000004
4.6317739694302915,-0.02487259541600001
4.633920296570899,-0.0434960437600001
4.6360686138154845,-0.06350865884999995
4.638218923933209,-0.04233704428799995
4.640371229698376,-0.06743124300000003
4.642525533890437,-0.03832405416000001
4.644681839294009,-0.07741133030000003
4.646840148698884,-0.06747981638400002
4.6490004649000465,-0.06977215908
4.651162790697675,-0.028192627499999984
4.653327128897161,-0.05463331782999997
4.655493482309125,-0.11497848768000007
4.657661853749418,-0.08177446366000007
4.659832246039143,-0.09823139028000005
4.662004662004662,-0.11309319449999977
4.664179104477612,-0.04633509887999995
4.666355576294913,-0.034195375254000016
4.6685340802987865,-0.06818470520399994
4.670714619336758,-0.039985193963000015
4.672897196261682,-0.10784958000000011
4.675081813931744,-0.11113454709000004
4.677268475210477,-0.11765867255999995
4.679457182966776,-0.12599715671
4.681647940074907,-0.12190989312
4.68384074941452,-0.062415774925000056
4.686035613870666,-0.03430495054800001
4.688232536333802,-0.029950602687000005
4.690431519699812,-0.048881489695999925
4.692632566870014,-0.03063921326700003
4.694835680751174,-0.04919360670000006
4.697040864255519,-0.04626013404599999
4.6992481203007515,-0.036335753215999966
4.701457451810061,-0.03678116877000007
4.703668861712136,-0.04480553078799998
4.705882352941177,-0.108375
4.708097928436912,-0.09974652336
4.710315591144607,-0.09428913868
4.71253534401508,-0.09906344800000022
4.714757190004715,-0.08767851308999997
4.716981132075472,-0.042876576000000055
4.719207173194904,-0.053491287993000014
4.721435316336166,-0.03874043966399998
4.7236655644780345,-0.06110334782600002
4.725897920604915,-0.12841343807999972
4.7281323877068555,-0.12381886799999986
4.7303689687795645,-0.13188007195999996
4.73260766682442,-0.060301170113999936
4.734848484848484,-0.061287874559999955
4.737091425864519,-0.04160421285600002
4.739336492890995,-0.04794911700000004
4.74158368895211,-0.04860644356799998
4.743833017077799,-0.08282989695999998
4.746084480303749,-0.08843382408000011
4.748338081671415,-0.11837644883999987
4.750593824228028,-0.052467767024999945
4.752851711026616,-0.04613184953599997
4.75511174512601,-0.06753323943
4.757373929590866,-0.04317664388800008
4.75963826749167,-0.08669490763999999
4.761904761904762,-0.11148479999999994
4.764173415912339,-0.0634875924099999
4.7664442326024785,-0.08459882888000003
4.768717215069146,-0.10527397145999984
4.770992366412214,-0.07065609292800001
4.77326968973747,-0.10261540450000017
4.775549188156638,-0.08800365852000003
4.777830864787386,-0.11345880909999995
4.780114722753346,-0.11523229712000005
4.782400765184122,-0.14201168687999965
4.784688995215311,-0.11758925199999992
4.786979415988511,-0.1450567340400002
4.789272030651341,-0.1418224723199999
4.791566842357451,-0.13406441382000023
4.793863854266539,-0.08820279691999999
4.796163069544365,-0.07890213374999988
4.798464491362764,-0.060815813168000055
4.800768122899664,-0.06859349620099991
4.803073967339097,-0.12249930024000033
4.805382027871215,-0.08067835143000002
4.8076923076923075,-0.09812275199999998
4.81000481000481,-0.11319949178999966
4.8123195380173245,-0.10462717531999988
4.814636494944632,-0.09710654179000011
4.8169556840077075,-0.08593693344000009
4.819277108433735,-0.12606869999999992
4.821600771456123,-0.1355825235200001
4.82392667631452,-0.12518119377000003
4.826254826254826,-0.10119034687999995
4.828585224529213,-0.07046894363
4.830917874396135,-0.07404307200000004
4.833252779120348,-0.08424537647999997
4.835589941972921,-0.11683736767999986
4.837929366231253,-0.15427957779000034
4.84027105517909,-0.12557503352000032
4.842615012106537,-0.12037907175000018
4.844961240310077,-0.14360783616000017
4.847309743092584,-0.13538237388999996
4.849660523763337,-0.12874583632000003
4.85201358563804,-0.13881552228000005
4.854368932038835,-0.13503135199999994
4.856726566294317,-0.13032164593999995
4.859086491739553,-0.08911205856000015
4.861448711716092,-0.0783204189900002
4.863813229571984,-0.07038181440000002
4.866180048661801,-0.08167330350000024
4.868549172346641,-0.11627332495999987
4.870920603994155,-0.09740423599000014
4.8732943469785575,-0.08834056991999995
4.875670404680643,-0.10264106439999998
4.878048780487805,-0.08707580000000004
4.880429477794046,-0.09920821562999993
4.8828125,-0.10594811904000012
4.885197850512946,-0.14883622367999982
4.887585532746823,-0.14622103187999969
4.88997555012225,-0.1596697144999999
4.892367906066537,-0.13235701247999954
4.894762604013706,-0.1647418200299997
4.897159647404505,-0.14160518543999978
4.899559039686428,-0.12826131798999985
4.901960784313726,-0.16850318399999997
4.904364884747425,-0.16164441648000016
4.906771344455349,-0.15405123795999986
4.909180166912126,-0.14850591651000022
4.911591355599215,-0.1162755527999999
4.914004914004914,-0.13309897149999994
4.916420845624385,-0.16383137760000022
4.918839153959666,-0.11200671189999989
4.921259842519685,-0.11016236031999993
4.923682914820286,-0.09990655541999999
4.926108374384237,-0.13594849099999984
4.928536224741252,-0.11790632623999997
4.930966469428008,-0.15209075232000013
4.93339911198816,-0.1403952699300004
4.935834155972359,-0.17128812948000038
4.938271604938271,-0.1620156937499999
4.940711462450593,-0.18049513855999977
4.9431537320810675,-0.1417652045600002
4.945598417408506,-0.18659840975999997
4.948045522018803,-0.18306464562000002
4.9504950495049505,-0.1695406199999998
4.952947003467063,-0.13129958781000006
4.955401387512389,-0.13292065535999997
4.95785820525533,-0.12912749286000036
4.9603174603174605,-0.14163932160000048
4.962779156327543,-0.1816138642499998
4.965243296921549,-0.1842324223199998
4.967709885742672,-0.17395961516999958
4.970178926441352,-0.1697791593600001
4.972650422675286,-0.17636411681000008
4.975124378109452,-0.1733606910000005
4.9776007964161275,-0.15873906573000052
4.9800796812749,-0.1507991936000006
4.9825610363726955,-0.17691191208000023
4.985044865403789,-0.17464316239999955
4.987531172069826,-0.16269041174999999
4.990019960079841,-0.1620462455999998
4.992511233150275,-0.1782936799599999
4.995004995004995,-0.16184320151999976
4.997501249375312,-0.1847846461499998
5.0,-0.1791600000000002
5.002501250625313,-0.13902087478999992
5.005005005005005,-0.17756433792000004
5.007511266900351,-0.1940963980299999
5.01002004008016,-0.1972884723199999
5.012531328320802,-0.18757857825000013
5.015045135406218,-0.15371355176000012
5.017561465127947,-0.1348510635500002
5.020080321285141,-0.1333666310399999
5.022601707684581,-0.14143841008000013
5.025125628140704,-0.15278065800000018
5.027652086475616,-0.1432511414099995
5.030181086519114,-0.13919451167999997
5.032712632108707,-0.16452020222999986
5.0352467270896275,-0.19736756784000042
5.037783375314861,-0.19787809950000024
5.040322580645161,-0.19748196352000003
5.0428643469490675,-0.19472695128000006
5.045408678102926,-0.2003052407599999
5.047955577990914,-0.19135184236000002
5.05050505050505,-0.17900546399999973
5.053057099545224,-0.18160536916999992
5.055611729019211,-0.1881122307199996
5.058168942842691,-0.1946056589099998
5.060728744939271,-0.16961478143999997
5.063291139240507,-0.19916591250000004
5.065856129685917,-0.19218406032000002
5.06842372022301,-0.2014876530399996
5.070993914807302,-0.20470558976000008
5.073566717402334,-0.21055838220000012
5.0761421319796955,-0.19579140500000003
5.078720162519045,-0.1666317837800002
5.08130081300813,-0.1451996697600002
5.083884087442806,-0.14141520294999976
5.0864699898270604,-0.1433972875999996
5.089058524173028,-0.1672682670000003
5.091649694501018,-0.1998465057600003
5.094243504839532,-0.20916086932000022
5.096839959225281,-0.17722840175999943
5.099439061703213,-0.14832174497000006
5.1020408163265305,-0.19323247999999982
5.104645227156713,-0.21663709244999985
5.107252298263535,-0.19333671852000034
5.109862033725089,-0.17759009813000004
5.112474437627812,-0.15709293216000075
5.115089514066496,-0.1471861827500005
5.117707267144319,-0.18204777088000057
5.1203277009728625,-0.2170666341899996
5.122950819672131,-0.21859714048000023
5.125576627370579,-0.19450709109999975
5.128205128205129,-0.19655122499999989
5.13083632632119,-0.1750395340800006
5.13347022587269,-0.17983102256000016
5.136106831022086,-0.1543996505700007
5.138746145940391,-0.14712168659999936
5.141388174807198,-0.1488620337500004
5.1440329218107,-0.15146777088000052
5.14668039114771,-0.14572461140000037
5.1493305870236865,-0.14549922311999985
5.151983513652756,-0.1555216156800001
5.154639175257732,-0.16356605600000007
5.157297576070139,-0.17181924969999995
5.159958720330238,-0.19290014783999965
5.162622612287042,-0.19255104907999998
5.1652892561983474,-0.22038804479999996
5.167958656330749,-0.21139894350000077
5.170630816959669,-0.18645674659999978
5.173305742369374,-0.15611051042000001
5.175983436853002,-0.1830852072
5.178663904712584,-0.22014604944000027
5.181347150259067,-0.22319600799999995
5.184033177812338,-0.21827626506000009
5.186721991701245,-0.19511498816000028
5.1894135962636225,-0.1871517815999999
5.192107995846314,-0.17631139427999987
5.194805194805195,-0.16349217499999957
5.197505197505198,-0.15484529008000036
5.200208008320333,-0.15083852391000008
5.202913631633715,-0.15219626079999982
5.205622071837585,-0.15967672807
5.208333333333333,-0.15899443200000007
5.211047420531527,-0.15345231686999927
5.213764337851929,-0.15244632256000035
5.216484089723527,-0.15449233355999992
5.219206680584551,-0.1624809385599999
5.221932114882507,-0.16480509150000033
5.2246603970741905,-0.16906572539999987
5.2273915316257185,-0.17350016629000065
5.2301255230125525,-0.16918783231999956
5.2328623757195185,-0.1618896579300002
5.2356020942408374,-0.15435111100000087
5.238344683080147,-0.1587813231699995
5.241090146750524,-0.15555702671999994
5.243838489774515,-0.16568572843999974
5.246589716684155,-0.1760472325600002
5.2493438320209975,-0.16838675999999975
5.2521008403361344,-0.16400477184000017
5.254860746190226,-0.18501778580999995
5.257623554153523,-0.1765028991599995
5.260389268805891,-0.2017223718200003
5.2631578947368425,-0.2119070000000005
5.265929436545551,-0.2003965895700004
5.268703898840885,-0.18383067611999993
5.271481286241434,-0.1730930928999994
5.274261603375527,-0.16338438720000026
5.277044854881266,-0.1584360229999997
5.279831045406547,-0.16497698363999946
5.282620179609086,-0.17078717933999998
5.2854122621564485,-0.17057098959999983
5.288207297726071,-0.16413293789999983
5.291005291005291,-0.1595657069999996
5.293806246691371,-0.16053876178999982
5.296610169491525,-0.1684603494400001
5.299417064122946,-0.17437085792999962
5.302226935312832,-0.17386596448000002
5.305039787798409,-0.16419452724999983
5.307855626326964,-0.1708353172799999
5.310674455655868,-0.18802788766999967
5.313496280552604,-0.19987077132000053
5.31632110579479,-0.20174594021999992
5.319148936170213,-0.18311726400000028
5.32197977647685,-0.18151025380999997
5.324813631522897,-0.1954246424400008
5.3276505061267985,-0.18084221157000036
5.330490405117271,-0.18490801503999998
5.333333333333333,-0.18516796875000008
5.336179295624333,-0.1810372078000002
5.339028296849973,-0.17751132739999953
5.3418803418803416,-0.17325674495999976
5.344735435595938,-0.16547530007000022
5.347593582887701,-0.16473895900000057
5.350454788657036,-0.16571555783999958
5.353319057815845,-0.16599189967999983
5.356186395286556,-0.16532622927000062
5.359056806002144,-0.16685533151999943
5.361930294906166,-0.1740851612500003
5.364806866952789,-0.1768518464000004
5.367686527106817,-0.18190300328999953
5.370569280343717,-0.17889947039999932
5.373455131649651,-0.1763176721099997
5.376344086021505,-0.17737369199999975
5.3792361484669176,-0.1758006664699998
5.382131324004305,-0.17782096764000022
5.385029617662897,-0.18694042029000002
5.387931034482759,-0.18288103423999935
5.390835579514825,-0.19063278499999958
5.393743257820928,-0.18589004927999975
5.396654074473826,-0.1852088694600007
5.399568034557236,-0.18061874463999983
5.4024851431658565,-0.18480928194000068
5.405405405405405,-0.18248770000000025
5.408328826392645,-0.17576055941000046
5.411255411255412,-0.17102840832000066
5.414185165132648,-0.17196912769000017
5.417118093174431,-0.1713740376399997
5.420054200542006,-0.17207346375000032
5.422993492407809,-0.17338313263999972
5.425935973955507,-0.17204027184999982
5.4288816503800215,-0.17321081219999934
5.431830526887561,-0.17942853613999965
5.434782608695652,-0.18228070400000096
5.43773790103317,-0.18079749665999945
5.44069640914037,-0.1779996763599998
5.443658138268916,-0.17436398022999988
5.446623093681917,-0.1789945775999997
5.449591280653951,-0.18095467150000033
5.452562704471101,-0.1832128953200005
5.455537370430988,-0.17951886926999983
5.458515283842795,-0.17848399232000034
5.461496450027307,-0.1755065683499999
5.46448087431694,-0.17705634300000073
5.467468562055768,-0.17696324890000037
5.470459518599562,-0.17707053615999913
5.473453749315818,-0.17857920150000073
5.47645125958379,-0.17698337007999987
5.47945205479452,-0.17822174374999955
5.482456140350878,-0.17875842048000035
5.485463521667581,-0.18025736495999967
5.48847420417124,-0.18364491887999979
5.491488193300384,-0.18825164757
5.4945054945054945,-0.19281480400000017
5.497526113249038,-0.1942573583099998
5.5005500550055,-0.18885478535999978
5.5035773252614195,-0.18719442630000005
5.506607929515418,-0.19160543360000037
5.509641873278237,-0.19304158500000002
5.512679162072767,-0.1924998659999999
5.515719801434087,-0.18571374850000044
5.518763796909492,-0.18156892319999907
5.521811154058531,-0.18136857129999973
5.524861878453039,-0.18215116000000053
5.527915975677169,-0.1848951764999991
5.530973451327434,-0.18403704319999958
5.534034311012729,-0.18775181750000014
5.537098560354374,-0.1911318696000004
5.54016620498615,-0.18570742500000037
5.5432372505543235,-0.1910342191999992
5.546311702717693,-0.18562119390000031
5.549389567147614,-0.1837917464000003
5.55247084952804,-0.18391217669999982
5.555555555555555,-0.1843560000000002
5.558643690939411,-0.18447485700000055
5.561735261401557,-0.1868560711999998
5.564830272676684,-0.18567951749999922
5.567928730512249,-0.18579548160000003
5.571030640668524,-0.18526643750000016
5.574136008918618,-0.18570375720000065
5.577244841048522,-0.18613975709999941
5.580357142857143,-0.18721669120000062
5.583472920156337,-0.18764933849999998
5.58659217877095,-0.18711944000000003
5.589714924538849,-0.18915079109999944
5.592841163310962,-0.19085755680000016
5.595970900951315,-0.19447617210000034
5.599104143337066,-0.1917067396000003
5.602240896358543,-0.18862452000000074
5.605381165919282,-0.18936803199999996
5.608524957936063,-0.1926527934000002
5.611672278338945,-0.18989633519999982
5.614823133071308,-0.19000046390000014
5.617977528089888,-0.1897871599999994
5.621135469364812,-0.19020694410000072
5.62429696287964,-0.19220606719999989
5.627462014631401,-0.1923056960999996
5.63063063063063,-0.1911430655999995
5.633802816901408,-0.19092787500000075
5.636978579481398,-0.19165692840000093
5.640157924421884,-0.19332703350000013
5.643340857787811,-0.19373701279999933
5.64652738565782,-0.19383205379999957
5.649717514124294,-0.19236005999999994
5.652911249293386,-0.19245570149999924
5.656108597285068,-0.19442625280000003
5.659309564233164,-0.19358191800000002
5.662514156285391,-0.1961697523999999
5.665722379603399,-0.19594765250000012
5.668934240362812,-0.1947921695999999
5.672149744753262,-0.19457137940000013
5.675368898978434,-0.19652396519999993
5.6785917092561045,-0.19537062300000052
5.681818181818182,-0.19576832
5.6850483229107445,-0.19616473540000046
5.688282138794084,-0.1953236448000002
5.691519635742743,-0.1975711359999992
5.694760820045558,-0.1964212432000001
5.698005698005698,-0.1980456075000001
5.701254275940707,-0.19781997879999969
5.704506560182544,-0.19728717779999982
5.707762557077626,-0.19767605759999896
