lambda_um,DeltaI_W_m2_sr_um
5.339028296849973,0.0016839019200007854
5.3418803418803416,0.0015068851200004119
5.344735435595938,0.0016453012699999547
5.347593582887701,0.0017484499999995684
5.350454788657036,0.001956170160000159
5.353319057815845,0.0019540774400002014
5.356186395286556,0.0017428444999998405
5.359056806002144,0.0016365193199998629
5.361930294906166,0.0015304190000002826
5.364806866952789,0.001633013120000193
5.367686527106817,0.0017353844999998813
5.370569280343717,0.0016641811200002188
5.373455131649651,0.001593127660000082
5.376344086021505,0.00162601200000001
5.3792361484669176,0.0016588228800005211
5.382131324004305,0.0015879954399995455
5.385029617662897,0.0017242244999997602
5.387931034482759,0.001653473279999318
5.390835579514825,0.001686102250000765
5.393743257820928,0.0017186580000010387
5.396654074473826,0.0017168044999991139
5.399568034557236,0.0016806529600001952
5.4024851431658565,0.0017816245199999692
5.405405405405405,0.001711250000000053
5.408328826392645,0.0015726484599998258
5.411255411255412,0.0018100051199989586
5.414185165132648,0.0016374763199995535
5.417118093174431,0.0017720123199991278
5.420054200542006,0.0020083747499999305
5.422993492407809,0.0021422116800002833
5.425935973955507,0.0018002239700005696
5.4288816503800215,0.0016964820000002767
5.431830526887561,0.0015251764500008314
5.434782608695652,0.0015912319999991098
5.43773790103317,0.001555683659999918
5.44069640914037,0.0015877746799994874
5.443658138268916,0.001687284500000441
5.446623093681917,0.0016854480000003669
5.449591280653951,0.0016836124999994873
5.452562704471101,0.0016817779999991345
5.455537370430988,0.0016799445000001967
5.458515283842795,0.001342489600000274
5.461496450027307,0.0020115366000004187
5.46448087431694,0.002344229999999392
5.467468562055768,0.002007144600000288
5.470459518599562,0.0016707920000005316
5.473453749315818,0.0016689644999994258
5.47645125958379,0.0020005655999999483
5.47945205479452,0.0019983750000003297
5.482456140350878,0.0016634880000001573
5.485463521667581,0.0016616645000002706
5.48847420417124,0.0016598420000004666
5.491488193300384,0.001658020499999413
5.4945054945054945,0.0016562000000002186
5.497526113249038,0.0016543804999997747
5.5005500550055,0.0016525620000003016
5.5035773252614195,0.0016507445000000232
5.506607929515418,0.0016489279999993833
5.509641873278237,0.001976535000000279
5.512679162072767,0.0019743575999999763
5.515719801434087,0.0016434845000001808
5.518763796909492,0.001970006400000557
5.521811154058531,0.001967832600000108
5.524861878453039,0.001965659999999758
5.527915975677169,0.0016362404999998859
5.530973451327434,0.001961318400000689
5.534034311012729,0.0016326245000004569
5.537098560354374,0.0016308179999997563
5.54016620498615,0.001954814999999499
5.5432372505543235,0.0016272080000012679
5.546311702717693,0.0016254045000008155
5.549389567147614,0.001948322400000091
5.55247084952804,0.0019461605999993026
5.555555555555555,0.0022679999999999367
5.558643690939411,0.002265480700000211
5.561735261401557,0.0016164019999997947
5.564830272676684,0.0019375254000006947
5.567928730512249,0.002257931199999952
5.571030640668524,0.0019332150000002102
5.574136008918618,0.0019310616000001168
5.577244841048522,0.0022503943000002913
5.580357142857143,0.0022478847999996
5.583472920156337,0.0019246085999999885
5.58659217877095,0.0019224599999998482
5.589714924538849,0.001920312599999363
5.592841163310962,0.0019181663999994214
5.595970900951315,0.0015966844999995011
5.599104143337066,0.0015948980000004553
5.602240896358543,0.0022303574999988918
5.605381165919282,0.0019095936000006475
5.608524957936063,0.0015895445000002617
5.611672278338945,0.0019053143999996358
5.614823133071308,0.001903176599999945
5.617977528089888,0.0022178800000007826
5.621135469364812,0.0022153886999993766
5.62429696287964,0.0015806420000004096
5.627462014631401,0.001578864500000332
5.63063063063063,0.0018925055999998719
5.633802816901408,0.002205437499999796
5.636978579481398,0.0018882456000000047
5.640157924421884,0.0025148231999994053
5.643340857787811,0.002511987200000121
5.64652738565782,0.0025091527999996366
5.649717514124294,0.0021930300000003733
5.652911249293386,0.0021905527000001257
5.656108597285068,0.002500659199999866
5.659309564233164,0.002185602299999978
5.662514156285391,0.0018712536000000668
5.665722379603399,0.0015576125000000829
5.668934240362812,0.0018670175999990768
5.672149744753262,0.001864901399999841
5.675368898978434,0.002483715199999903
5.6785917092561045,0.0021707846999996505
5.681818181818182,0.0018585600000005087
5.6850483229107445,0.0018564485999994496
5.688282138794084,0.0021633947999997183
5.691519635742743,0.0024696392000005396
5.694760820045558,0.0021584751999998986
5.698005698005698,0.0018480149999993145
5.701254275940707,0.001845909600000084
5.704506560182544,0.0021511063000003716
5.707762557077626,0.002455603200000489
5.711022272986865,0.002452800799999544
5.714285714285714,0.002143750000000999
5.717552887364208,0.002447200799999827
5.720823798627002,0.002444403200000167
5.724098454493418,0.0024416072000006395
5.72737686139748,0.0021339612000002006
5.730659025787966,0.0021315175000005127
5.73394495412844,0.0024332288000001867
5.737234652897303,0.002126634299999708
5.7405281285878305,0.0018207383999992999
5.743825387708213,0.0024248648000000372
5.747126436781609,0.002724840000000839
5.750431282346176,0.0021168847000003765
5.7537399309551205,0.002114450799999723
5.757052389176741,0.002112018300000962
5.76036866359447,0.002109587199999652
5.763688760806916,0.002709202500000174
5.767012687427912,0.002706080399999422
5.770340450086555,0.0024026311999998384
5.773672055427252,0.002399859199999632
5.7770075101097635,0.0023970888000004464
5.780346820809249,0.0023943199999996168
5.78368999421631,0.002092608700000831
5.787037037037037,0.0017915904000007643
5.790387955993052,0.002087770299999292
5.793742757821553,0.0017874456000006589
5.797101449275362,0.001785374999999867
5.800464037122969,0.0020805231999991847
5.803830528148578,0.0020781103000002688
5.807200929152149,0.0020756988000005805
5.810575246949448,0.0020732886999992317
5.813953488372093,0.0023667199999994892
5.817335660267598,0.002659464899998909
5.820721769499418,0.00265637160000054
5.824111822947001,0.0026532800999996553
5.827505827505828,0.002650190400000696
5.830903790087463,0.002647102500000109
5.834305717619603,0.002350236799999905
5.837711617046118,0.002347495200000438
5.841121495327103,0.002051660800000299
5.844535359438924,0.0020492646999992203
5.847953216374269,0.0023392800000001657
5.851375073142188,0.002044476700000075
5.85480093676815,0.002333811199999758
5.8582308142940835,0.002331079200001085
5.861664712778429,0.0026193923999997537
5.865102639296188,0.002616322499999768
5.868544600938967,0.0026132543999999314
5.871990604815032,0.0023201672000006113
5.875440658049354,0.0026071235999998166
5.878894767783657,0.0028934009999996846
5.882352941176471,0.002889999999999837
5.885815185403178,0.0025979409000003173
5.889281507656066,0.002594883600000486
5.892751915144372,0.0025918280999999155
5.89622641509434,0.0028764159999994376
5.899705014749262,0.0025857225000009976
5.903187721369539,0.0025826723999999857
5.906674542232723,0.0022929992000007005
5.91016548463357,0.0022902912000004605
5.913660555884093,0.0022875847999994647
5.9171597633136095,0.00257049000000098
5.920663114268798,0.002567448900000713
5.924170616113744,0.0025644095999997063
5.927682276229994,0.0022767752000003583
5.931198102016608,0.0025583363999999165
5.9347181008902075,0.0028392249999997787
5.938242280285036,0.0028358559999990263
5.941770647653001,0.0028324890000002156
5.945303210463734,0.002546211600001236
5.94883997620464,0.0025431849000003837
5.9523809523809526,0.0025401599999996805
5.955926146515783,0.002537136899999126
5.959475566150179,0.002534115599999609
5.963029218843173,0.0022498632000003127
5.966587112171838,0.002528078399999245
5.970149253731344,0.002805625000000589
5.973715651135006,0.002522048399999477
5.977286312014345,0.0025190361000007044
5.980861244019139,0.0027955839999993515
5.9844404548174746,0.002792240999999862
5.9880239520958085,0.0025100100000008396
5.991611743559018,0.0027855609999996034
5.995203836930456,0.002782223999998834
5.9988002399520095,0.002223111200000183
6.002400960384153,0.0022204448000007204
6.006006006006006,0.0024950024999998988
6.009615384615385,0.002492006399999802
6.013229104028864,0.002765568999999246
6.016847172081829,0.0024860196000000556
6.020469596628537,0.0024830288999995176
6.024096385542169,0.00220447999999962
6.027727546714888,0.002201824799999308
6.031363088057901,0.0021991712000000163
6.035003017501508,0.002471084099999743
6.038647342995169,0.0027423359999998453
6.042296072507553,0.003012927500000373
6.045949214026602,0.0030092875999994106
6.049606775559589,0.0027324090000000467
6.053268765133172,0.0027291039999992606
6.0569351907934585,0.0027258010000004163
6.0606060606060606,0.002450249999999876
6.064281382656155,0.002719200999998783
6.067961165048544,0.0029874944000001236
6.071645415907711,0.0027126090000004766
6.075334143377885,0.002980247600000041
6.079027355623101,0.0027060250000010555
6.082725060827251,0.002702735999999817
6.086427267194157,0.0024295040999993134
6.090133982947624,0.0024265475999998287
6.0938452163315056,0.002423592900000493
6.097560975609756,0.002420640000001306
6.101281269066504,0.002417688900000492
6.105006105006105,0.0026830439999994127
6.108735491753207,0.0029477459000002426
6.112469437652812,0.0029441455999998922
6.116207951070336,0.002940547500000612
6.119951040391677,0.0029369516000006257
6.12369871402327,0.0024000200999987342
6.127450980392157,0.0023970815999989625
6.131207847946046,0.0021281287999999066
6.134969325153374,0.002125519999999881
6.138735420503377,0.0026536410000010946
6.142506142506143,0.0029154224000009776
6.146281499692686,0.0023824160999987853
6.150061500615006,0.0026438759999987127
6.153846153846154,0.002640624999998842
6.157635467980295,0.0029011135999992277
6.161429451632779,0.0031609548000011145
6.165228113440198,0.0026308840000019984
6.169031462060457,0.002364876899999757
6.172839506172839,0.0023619600000008845
6.176652254478073,0.002621160999999539
6.180469715698393,0.002617923999999938
6.184291898577613,0.0028761578999993986
6.188118811881188,0.0028726016000000243
6.191950464396285,0.0026082249999994644
6.195786864931846,0.002604996000001414
6.199628022318661,0.0023415921000013995
6.20347394540943,0.0023386896000001656
6.207324643078833,0.0020762568000005643
6.211180124223603,0.002592100000000208
6.215040397762586,0.0023299928999991337
6.218905472636816,0.0023270975999993837
6.222775357809583,0.0028406938999996356
6.226650062266501,0.002063388800000787
6.230529595015576,0.0020608200000005183
6.234413965087282,0.0023155343999983202
6.238303181534622,0.0025696090000009164
6.242197253433209,0.0023097635999995703
6.2460961898813245,0.0025632010000000705
6.25,0.002048000000000272
6.253908692933083,0.002045440799999021
6.257822277847309,0.0022982435999985285
6.261740763932373,0.0022953680999995285
6.265664160401003,0.0025472159999999633
6.269592476489028,0.002289622500000199
6.273525721455458,0.002540836000000546
6.277463904582548,0.002283884100000577
6.28140703517588,0.0022810175999996574
6.285355122564425,0.002025024799999997
6.289308176100629,0.0025281000000010323
6.293266205160478,0.0020199367999982343
6.297229219143577,0.002269569600000132
6.30119722747322,0.0022667120999990686
6.305170239596469,0.0020123167999983593
6.309148264984227,0.0022610025000000533
6.313131313131313,0.002258150399999437
6.317119393556538,0.0022553001000007455
6.321112515802781,0.0025027240000001783
6.325110689437065,0.002249604900000257
6.329113924050633,0.0024964000000009534
6.333122229259025,0.0024932409999989247
6.337135614702155,0.0027390924000005867
6.341154090044388,0.002984314799999943
6.345177664974619,0.003228908799999708
6.349206349206349,0.0029767500000001945
6.353240152477763,0.0027252235999997154
6.357279084551812,0.0024743290000017737
6.361323155216285,0.002718302400000816
6.365372374283895,0.0029616491999995276
6.369426751592357,0.0032043699999997344
6.373486297004462,0.0029541132000003856
6.377551020408164,0.00295034879999978
6.381620931716656,0.0027010378999996476
6.385696040868455,0.002697591600000493
6.389776357827476,0.0029390700000000436
6.3938618925831205,0.0029353151999993443
6.397952655150352,0.00293156280000062
6.402048655569782,0.0029278127999994297
6.406149903907751,0.0029240652000011025
6.410256410256411,0.003163679999999225
6.414368184733804,0.003159625300000357
6.418485237483954,0.0031555732000008163
6.422607578676943,0.003151523699998826
6.426735218508997,0.0031474767999988273
6.430868167202572,0.00314343250000082
6.435006435006435,0.0031393908000003634
6.43915003219575,0.002894170799998541
6.443298969072165,0.0028904447999993366
6.447453255963894,0.0028867211999994424
6.451612903225806,0.003123250000000688
6.455777921239509,0.00287928120000025
6.459948320413437,0.002635934399999762
6.464124111182935,0.0028718508000000753
6.468305304010349,0.0031071508000000136
6.472491909385114,0.003103132500000605
6.476683937823834,0.003099116800000523
6.480881399870382,0.0030951036999997683
6.485084306095979,0.0030910932000001168
6.489292667099286,0.003087085299999792
6.4935064935064934,0.0033202399999998633
6.49772579597141,0.0033159294000002504
6.501950585175552,0.003311621599999981
6.506180871828237,0.002834842800000459
6.510416666666667,0.0028311551999999907
6.514657980456026,0.003063092500000586
6.51890482398957,0.003294418400000332
6.523157208088715,0.0032901246000012208
6.527415143603133,0.003051131199999446
6.531678641410843,0.0028127532000006283
6.5359477124183005,0.0028090800000004634
6.540222367560497,0.0030391933000002425
6.544502617801047,0.003035219200000938
6.5487884741322855,0.0030312477000000726
6.553079947575361,0.003027278799999422
6.557377049180328,0.003255874999999797
6.561679790026247,0.0032516064000001066
6.5659881812212735,0.0032473405999988714
6.570302233902759,0.003243077599999644
6.574621959237344,0.0034701614999983477
6.578947368421052,0.0032345600000001085
6.583278472679394,0.0032303053999998
6.587615283267457,0.003226053599998835
6.591957811470007,0.0032218045999981015
6.596306068601583,0.002987732800001197
6.600660066006601,0.0032133149999999944
6.605019815059445,0.002979854799999515
6.609385327164573,0.002975919699999885
6.613756613756614,0.0032006016000005744
6.618133686300463,0.0031963693999994547
6.622516556291391,0.003192140000000343
6.626905235255136,0.0034156214999994106
6.63129973474801,0.0034110959999997803
6.635700066357001,0.00340657349999951
6.6401062416998675,0.0034020540000003763
6.644518272425249,0.0031710350000002663
6.648936170212766,0.00316682239999988
6.65335994677312,0.002936711699999428
6.657789613848203,0.002932805200000388
6.662225183211192,0.0027036012000003495
6.666666666666667,0.0031500000000006523
6.6711140760507,0.00314580139999876
6.675567423230975,0.003141605599999764
6.680026720106881,0.003361513499999802
6.684491978609626,0.0033570239999995977
6.688963210702341,0.002905532500000696
6.693440428380187,0.0026784432000006575
6.697923643670462,0.0026748588000007345
6.702412868632708,0.002893883199999614
6.70690811535882,0.003334621499999635
6.7114093959731544,0.0033301499999991435
6.715916722632639,0.0031039693999996842
6.720430107526882,0.003321216000000682
6.724949562878279,0.003316753500000047
6.7294751009421265,0.0028706547999997056
6.734006734006734,0.0024257474999993534
6.738544474393531,0.0026427072000005936
6.743088334457181,0.00263914680000088
6.747638326585695,0.002635588800000477
6.75219446320054,0.002851369300000961
6.756756756756757,0.002409440000000096
6.761325219743069,0.0024061850999999024
6.7658998646820026,0.00262138080000085
6.7704807041299935,0.003054140599999755
6.775067750677507,0.003267863999999676
6.779661016949152,0.003045875000000642
6.784260515603799,0.0034762816000002417
6.788866259334691,0.0032545935000003468
6.793478260869565,0.0034668544000000523
6.798096532970768,0.0032457615000005546
6.802721088435374,0.0028091699999999165
6.807351940095303,0.002589553199999095
6.8119891008174385,0.002801531199999374
6.81663258350375,0.00279771569999987
6.8212824010914055,0.003008818400000557
6.825938566552901,0.003433959999999736
6.830601092896175,0.003000614400000323
6.83526999316473,0.002568442800000348
6.839945280437757,0.0025649327999994753
6.844626967830253,0.0027748772999993676
6.8493150684931505,0.00319740000000035
6.854009595613434,0.0034058895999997674
6.858710562414266,0.0034012224000008473
6.863417982155113,0.0036088433000012188
6.868131868131868,0.003391897600001137
6.8728522336769755,0.00317553749999977
6.87757909215956,0.0029597623999997325
6.882312456985547,0.0027445716999991987
6.887052341597796,0.00295162559999973
6.891798759476223,0.0027370212999988652
6.896551724137931,0.002523000000000941
6.901311249137336,0.0027294812999993923
6.906077348066298,0.0033547263999995636
6.91085003455425,0.002931332600000225
6.915629322268327,0.0025090991999983103
6.920415224913495,0.0025056300000008136
6.925207756232687,0.0025021631999990745
6.93000693000693,0.0024986987999993104
6.934812760055478,0.002495236800000633
6.939625260235947,0.0026994253000003354
6.944444444444445,0.0024883200000003214
6.949270326615705,0.002691937300000724
6.954102920723226,0.003101766000000339
6.958942240779401,0.003510447299998276
6.963788300835654,0.00329935360000011
6.968641114982578,0.0028829149999998194
6.97350069735007,0.0028788984000005513
6.978367062107467,0.0028748845999997386
6.983240223463687,0.0026658111999990908
6.988120195667365,0.0028668654000005844
6.993006993006993,0.003271840000000026
6.997900629811057,0.0028588574000005806
7.002801120448179,0.0026509391999995913
7.00770847932726,0.0024435948000016694
7.012622720897616,0.00244017120000084
7.017543859649122,0.002639812500000005
7.022471910112359,0.0034472191999990187
7.027406886858749,0.0028349006000008004
7.032348804500703,0.0026287091999996903
7.037297677691766,0.0028269374000000624
7.042253521126761,0.00342788000000116
7.047216349541931,0.00362440980000045
7.052186177715091,0.003217158400000919
7.057163020465773,0.003212622400001308
7.062146892655368,0.0028070784000000515
7.067137809187279,0.0026028925000005643
7.072135785007072,0.002599214800000027
7.077140835102618,0.002595539699999705
7.0821529745042495,0.00279124160000066
7.087172218284905,0.0025881973000005942
7.092198581560283,0.002584529999999141
7.097232079488999,0.0025808652999987913
7.1022727272727275,0.002577203199999545
7.107320540156361,0.0025735436999996253
7.112375533428165,0.002569886800000809
7.117437722419929,0.003355842500001316
7.122507122507122,0.002759702399999675
7.127583749109052,0.002558931699999434
7.132667617689016,0.0025552851999997017
7.137758743754461,0.0025516413000001847
7.142857142857143,0.002940000000000609
7.147962830593281,0.0033272417000009824
7.15307582260372,0.0033224868000010233
7.158196134574087,0.0027322525999995406
7.163323782234957,0.0033129872000010607
7.168458781362007,0.003308242499999281
7.173601147776184,0.003303501199999559
7.178750897343862,0.002716628599999993
7.183908045977011,0.002712729600000685
7.1890726096333575,0.0027088333999989445
7.194244604316546,0.0025117300000010445
7.199424046076314,0.002701049400000599
7.204610951008646,0.0032751247999991406
7.209805335255948,0.003078030400000209
7.215007215007215,0.00268939440000171
7.2202166064981945,0.002493692500001643
7.22543352601156,0.0028731840000002506
7.230657989877079,0.0028690334999996736
7.23589001447178,0.002864886000000233
7.24112961622013,0.0028607415000001524
7.246376811594203,0.002666159999999529
7.25163161711385,0.002662297399998792
7.256894049346879,0.0028483260000005117
7.262164124909223,0.0026545805999997896
7.267441860465116,0.0028400640000016963
7.2727272727272725,0.0034031250000010616
7.27802037845706,0.003398176800001096
7.283321194464676,0.00282769350000045
7.288629737609329,0.002823576000000827
7.293946024799417,0.002631497400001237
7.299270072992701,0.0026276599999990324
7.304601899196494,0.0028112414999998947
7.309941520467836,0.0028071360000012646
7.315288953913679,0.002803033499998442
7.320644216691069,0.0029855295999983156
7.326007326007326,0.0026085150000012547
7.331378299120234,0.002790744000002121
7.336757153338224,0.0035297610999993623
7.342143906020558,0.002968070399998801
7.347538574577516,0.0031489457000004606
7.352941176470588,0.0027743999999998437
7.358351729212656,0.002770321499999895
7.363770250368188,0.0027662460000010825
7.369196757553427,0.0027621734999998537
7.374631268436578,0.002941977599999035
7.380073800738008,0.002937639999997188
7.385524372230428,0.002933305600000935
7.390983000739098,0.002745913500000974
7.396449704142012,0.002559065600001631
7.401924500370097,0.0027378015000003586
7.407407407407407,0.0029159999999990305
7.4128984432913265,0.0029116816000005485
7.4183976261127595,0.0027256560000008534
7.423904974016333,0.0025401725999980584
7.429420505200595,0.002536402400000526
7.434944237918216,0.0025326350000014486
7.440476190476191,0.002709503999999363
7.4460163812360385,0.0028858384000010062
7.451564828614009,0.002881542400000825
7.457121551081283,0.0026974214999988533
7.462686567164179,0.0032320799999991934
7.468259895444361,0.003227257799999883
7.473841554559043,0.002864390400000083
7.479431563201197,0.002860110399998561
7.485029940119761,0.0026773440000003035
7.49063670411985,0.002851559999998976
7.496251874062969,0.002847289600000913
7.501875468867217,0.0024876446000003938
7.5075075075075075,0.002129068800001299
7.513148009015778,0.00124009269999803
7.518796992481203,0.00283024000000065
7.524454477050414,0.0019428651000001906
7.530120481927711,0.002469017599998402
7.535795026375283,0.0015848361000001532
7.541478129713424,0.002109931200000581
7.547169811320755,0.0014044999999995866
7.552870090634441,0.002629463999999082
7.558578987150415,0.0026254934999991875
7.564296520423601,0.0024467575999995717
7.57002271006813,0.0027920656000004485
7.575757575757576,0.002962079999999645
7.58150113722517,0.003131569799999845
7.587253414264036,0.002779398399999522
7.593014426727411,0.0029486313000006703
7.598784194528875,0.0029441551999997984
7.604562737642586,0.002939682500000984
7.610350076103501,0.0027625536000011053
7.616146230007616,0.0027583504000006087
7.621951219512195,0.0027541503999994887
7.627765064836003,0.0020624652000007515
7.633587786259542,0.001716099999999443
7.639419404125286,0.002227525300001254
7.6452599388379205,0.0029084687999993974
7.651109410864575,0.0020498988000001717
7.656967840735069,0.0023878904000014245
7.662835249042145,0.0015327225000003608
7.668711656441718,0.00085020800000013
7.674597083653108,0.0005093427000018025
7.680491551459293,0.0005085611999993134
7.686395080707149,0.0001692601000016225
7.6923076923076925,0.0003379999999992833
7.698229407236336,0.00016874010000211825
7.704160246533128,0.0005054412000013997
7.710100231303007,0.0026915344000002506
7.716049382716049,0.00167961600000055
7.722007722007722,0.0005031075000010432
7.727975270479135,0.00033488719999930083
7.733952049497293,0.0010031094000009233
7.739938080495356,0.000834632000001001
7.745933384972889,0.0018333490999999924
7.751937984496124,0.0014976900000007731
7.757951900698216,0.0024922815000012477
7.763975155279503,0.0028202048000007807
7.77000777000777,0.0028158273000009615
7.776049766718507,0.00148841639999997
7.782101167315175,0.0008256124999990178
7.788161993769471,0.0018135215999981469
7.79423226812159,0.00032921780000005896
7.800312012480499,0.00016435239999967877
7.8064012490242,0.001640960999998775
7.8125,0.0024575999999978393
7.818608287724785,0.0
7.82472613458529,-0.00016332840000110593
7.830853563038371,0.00016307289999861752
7.836990595611285,-0.00016281760000058654
7.8431372549019605,0.00016256249999724304
7.849293563579278,0.0004869228000004
7.855459544383346,0.0024307935000003056
7.861635220125786,0.0029123711999989865
7.867820613690008,0.0029077938000021675
7.874015748031496,0.002903220000000317
7.880220646178093,0.002898649800000541
7.886435331230284,0.002733300800001004
7.892659826361484,0.002086875699998103
7.898894154818326,0.0024041339999989475
7.905138339920948,0.0016002249999997886
7.9113924050632916,0.0012781567999988752
7.917656373713381,0.00015951690000104435
7.9239302694136295,0.0009555864000017067
7.930214115781126,0.0025441935999985787
7.936507936507937,0.0028576799999999736
7.942811755361398,0.002219113400000694
7.94912559618442,0.0004747692000011128
7.955449482895784,0.00031600980000057177
7.961783439490445,-0.00031550720000073085
7.968127490039841,-0.00015750250000223787
7.974481658692185,0.0
7.980845969672785,-0.0001570009000015915
7.987220447284345,0.0003135007999981454
7.9936051159072745,0.00015650009999923498
8.0,-0.0003124999999997158
8.00640512409928,-0.0004680003000006039
8.012820512820513,0.0001557504000002652
8.019246190858059,-0.0003110018000005432
8.025682182985554,-0.00015525160000073868
8.032128514056225,0.0012400200000000083
8.038585209003216,0.0026308111999995276
8.045052292839904,0.001545048999999743
8.051529790660226,-0.0003085128000011039
8.058017727639001,-0.00046202429999997463
8.064516129032258,0.0
8.071025020177563,0.0006140484000001223
8.077544426494345,-0.00030652879999992777
8.084074373484237,0.00015301690000146806
8.090614886731391,-0.0003055392000002044
8.097165991902834,-0.00045756750000003343
8.103727714748784,-0.00045682680000003195
8.110300081103,-0.00045608669999985807
8.116883116883116,-0.0004553471999999559
8.123476848090982,-0.00030307219999992085
8.130081300813009,-0.00030257999999960816
8.136696501220504,-0.00030208820000066083
8.143322475570033,-0.00045239519999995537
8.149959250203748,-0.0004516586999994132
8.156606851549755,0.0013527684000003148
8.16326530612245,0.0027011250000015252
8.169934640522875,-0.0001498175999996576
8.176614881439084,-0.0004487187000004056
8.183306055646481,-0.00044798520000011166
8.19000819000819,-0.00014908410000025185
8.19672131147541,-0.00014884000000048303
8.203445447087777,0.0008915765999999437
8.210180623973727,0.00029670479999932553
8.216926869350862,-0.0004443266999993867
8.223684210526315,-0.0004435968000007229
8.23045267489712,-0.0002952450000002216
8.237232289950576,-0.0004421388000004356
8.244023083264633,0.0008828214000002887
8.250825082508252,0.0024972048000009295
8.257638315441783,0.0011732168000007093
8.264462809917354,-0.00043923000000045676
8.271298593879239,-0.00043850429999992
8.278145695364238,-0.0004377792000007652
8.285004142502071,-0.00043705469999988367
8.291873963515755,-0.0002908872000011442
8.298755186721992,-0.0002904050000001046
8.305647840531561,-0.0002899232000002083
8.31255195344971,-0.0002894418000001231
8.319467554076539,-0.0004334411999999954
8.32639467110741,-0.0004327203000000779
8.333333333333334,-0.00043199999999954386
8.340283569641368,0.0
8.347245409015025,0.0018657651999998137
8.35421888053467,-0.0004298427000004601
8.361204013377927,-0.00042912480000012465
8.368200836820083,-0.00042840749999983885
8.375209380234505,-0.00014256360000031165
8.382229673093043,-0.00042697469999986026
8.389261744966444,-0.0004262592000001675
8.39630562552477,-0.00042554429999963617
8.403361344537815,-0.0004248300000000427
8.410428931875526,-0.00042411629999916656
8.417508417508417,-0.00014113439999885458
8.424599831508003,0.002254350399997662
8.431703204047217,-0.00014065960000042566
8.438818565400844,-0.00042126749999971125
8.445945945945946,-0.00042055679999997153
8.4530853761623,-0.00041984669999983737
8.460236886632826,-0.0004191371999999749
8.467400508044031,-0.00041842830000060616
8.474576271186441,-0.0004177199999999548
8.481764206955047,-0.0002780082000004569
8.488964346349745,-0.00027753680000008885
8.496176720475786,-0.00041559870000007493
8.503401360544217,-0.0004148928000002883
8.51063829787234,0.0013806250000003573
8.517887563884157,0.0023430692000001585
8.525149190110827,-0.0002751858000005214
8.532423208191126,-0.00041207519999986175
8.539709649871904,-0.00041137229999987923
8.547008547008547,-0.00041066999999994636
8.554319931565441,-0.00040996829999961903
8.561643835616438,-0.00040926720000022954
8.56898029134533,-0.0004085667000000015
8.576329331046312,0.0
8.583690987124463,0.001085779999999481
8.59106529209622,-0.00040646880000094754
8.598452278589853,-0.00027051380000009395
8.605851979345955,-0.00040507320000027214
8.613264427217915,-0.000269584200000228
8.620689655172415,-0.00026912000000001157
8.628127696289905,-0.00026865619999982826
8.635578583765112,-0.0002681928000003442
8.64304235090752,-0.0004015946999997855
8.650519031141869,-0.00040090080000010353
8.658008658008658,-0.0004002074999998051
8.665511265164644,-0.0002663432000002963
8.673026886383347,-0.00039882269999980124
8.680555555555555,0.0009289728000005937
8.688097306689835,-0.0005299203999999946
8.695652173913043,-0.0002644999999996678
8.703220191470844,0.0002640402000002595
8.710801393728223,-0.00026358080000044026
8.718395815170009,-0.00026312179999998797
8.726003490401396,-0.00039399479999979725
8.733624454148472,-0.00026220500000007085
8.741258741258742,-0.00039262080000002086
8.748906386701663,-0.00026128979999962
8.756567425569177,-0.0003912491999997769
8.76424189307625,-0.00039056429999995146
8.771929824561404,-0.00038987999999973155
8.779631255487269,-0.00038919629999978334
8.787346221441124,-0.00038851319999988476
8.795074758135444,0.0005171075999994557
8.80281690140845,0.0015485951999991698
8.810572687224669,0.0
8.818342151675486,-0.00038578679999989873
8.8261253309797,-0.0003851067000004704
8.8339222614841,-0.0003844271999997595
8.841732979664014,-0.0002558321999994728
8.849557522123893,-0.0003830700000000409
8.857395925597874,-0.00025492819999994865
8.865248226950355,-0.0003817152000002988
8.873114463176575,-0.00038103870000028017
8.880994671403197,-0.00038036279999964506
8.88888888888889,-0.00025312500000018723
8.896797153024911,-0.00037901279999985604
8.904719501335707,-0.00025222580000017203
8.9126559714795,-0.0003776651999998215
8.920606601248885,0.0012566410000021122
8.928571428571429,-0.00037631999999998555
8.936550491510276,-0.00037564829999992
8.94454382826476,-0.0004999696000003162
8.952551477170994,-0.0003743066999999378
8.960573476702509,-0.00037363680000024324
8.968609865470851,-0.00037296749999993217
8.976660682226212,-0.0003722987999998928
8.984725965858042,-0.0003716307000001251
8.992805755395683,0.00012365440000028372
9.000900090009,-0.0004937283999999487
9.00900900900901,-0.0003696300000000097
9.017132551848512,-0.00024597619999999765
9.025270758122744,-0.00036829919999981087
9.033423667570009,0.0007352694000006821
9.041591320072333,-0.0003669708000000327
9.049773755656108,-0.0004884099999999947
9.057971014492754,-0.00024376320000008
9.066183136899365,-0.00036498269999984956
9.074410163339383,-0.00036432120000018386
9.082652134423252,0.00012122009999959715
9.090909090909092,0.00012100000000003774
9.099181073703367,-0.0003623403000001524
9.107468123861567,-0.0003616811999997971
9.115770282588878,-0.0002406817999993649
9.124087591240876,-0.0003603648000001236
9.132420091324201,-0.00035970749999991725
9.140767824497258,-0.00035905079999998257
9.149130832570906,-0.00023892979999984298
9.157509157509157,-0.0004769856000002015
9.165902841429881,0.00035708430000003233
