lambda_um,DeltaI_W_m2_sr_um
5.491488193300384,-0.007295290200000082
5.4945054945054945,-0.006624799999999986
5.497526113249038,-0.005955769799999899
5.5005500550055,-0.0076017851999994335
5.5035773252614195,-0.007593424700000018
5.506607929515418,-0.007255283200000129
5.509641873278237,-0.00658845000000019
5.512679162072767,-0.006910251599999917
5.515719801434087,-0.00821742250000046
5.518763796909492,-0.008536694399998712
5.521811154058531,-0.008527274600000467
5.524861878453039,-0.008517859999999988
5.527915975677169,-0.008181202499999873
5.530973451327434,-0.008499046399999877
5.534034311012729,-0.00816312249999962
5.537098560354374,-0.007827926400000074
5.54016620498615,-0.00847086500000005
5.5432372505543235,-0.008136039999999234
5.546311702717693,-0.008452103400000244
5.549389567147614,-0.008767450800000187
5.55247084952804,-0.008433362599999494
5.555555555555555,-0.008747999999999756
5.558643690939411,-0.008738282699999544
5.561735261401557,-0.00872857079999978
5.564830272676684,-0.008718864299999574
5.567928730512249,-0.008709163200000702
5.571030640668524,-0.008699467500000058
5.574136008918618,-0.009011620800000397
5.577244841048522,-0.008680092299999664
5.580357142857143,-0.00867041280000036
5.583472920156337,-0.008981506800000094
5.58659217877095,-0.008971480000000476
5.589714924538849,-0.008641406700000687
5.592841163310962,-0.00863174880000006
5.595970900951315,-0.008622096300000326
5.599104143337066,-0.00861244920000015
5.602240896358543,-0.008921430000000452
5.605381165919282,-0.008911436799999617
5.608524957936063,-0.00890144919999969
5.611672278338945,-0.008891467200000225
5.614823133071308,-0.009198686900000475
5.617977528089888,-0.008871519999999578
5.621135469364812,-0.008861554800000615
5.62429696287964,-0.008851595199999451
5.627462014631401,-0.00915741410000015
5.63063063063063,-0.009147110399999825
5.633802816901408,-0.009136812500000424
5.636978579481398,-0.009126520400000171
5.640157924421884,-0.009116234100000398
5.643340857787811,-0.009105953599999772
5.64652738565782,-0.00909567890000007
5.649717514124294,-0.009085409999999516
5.652911249293386,-0.009075146899999442
5.656108597285068,-0.009064889599999848
5.659309564233164,-0.009054638100000734
5.662514156285391,-0.009044392399999879
5.665722379603399,-0.00934567499999961
5.668934240362812,-0.009023918399999609
5.672149744753262,-0.009324506999999649
5.675368898978434,-0.009313932000000413
5.6785917092561045,-0.009303362999999898
5.681818181818182,-0.009292799999999879
5.6850483229107445,-0.009591651099999599
5.688282138794084,-0.009271691999999998
5.691519635742743,-0.009261146999999692
5.694760820045558,-0.009250608000000327
5.698005698005698,-0.009240074999999681
5.701254275940707,-0.009537199599999546
5.704506560182544,-0.009219026999999436
5.707762557077626,-0.009208511999999835
5.711022272986865,-0.009198002999999844
5.714285714285714,-0.009493749999999856
5.717552887364208,-0.009177003000000461
5.720823798627002,-0.009166512000000182
5.724098454493418,-0.009461227899999258
5.72737686139748,-0.009450399599999493
5.730659025787966,-0.009744079999999933
5.73394495412844,-0.009428761600000612
5.737234652897303,-0.009721756800000314
5.7405281285878305,-0.00971060480000041
5.743825387708213,-0.009396351099999478
5.747126436781609,-0.009385559999999238
5.750431282346176,-0.009677187200000326
5.7537399309551205,-0.009666060799999876
5.757052389176741,-0.009654940799999068
5.76036866359447,-0.009643827200000565
5.763688760806916,-0.009632719999999928
5.767012687427912,-0.00962161919999982
5.770340450086555,-0.009610524800000242
5.773672055427252,-0.009599436800001193
5.7770075101097635,-0.00958835520000001
5.780346820809249,-0.009577280000000243
5.78368999421631,-0.009865155299999984
5.787037037037037,-0.009853747200000207
5.790387955993052,-0.009842345700000088
5.793742757821553,-0.009830950800000515
5.797101449275362,-0.009819562499999712
5.800464037122969,-0.009808180800000343
5.803830528148578,-0.009796805699999744
5.807200929152149,-0.009785437199999691
5.810575246949448,-0.009774075300000185
5.813953488372093,-0.009762720000001224
5.817335660267598,-0.009751371300000145
5.820721769499418,-0.009740029199999611
5.824111822947001,-0.009728693699999624
5.827505827505828,-0.009717364799999295
5.830903790087463,-0.009706042499999512
5.834305717619603,-0.009988506400000041
5.837711617046118,-0.00997685459999964
5.841121495327103,-0.009965209599999802
5.844535359438924,-0.009953571400000527
5.847953216374269,-0.009941940000000038
5.851375073142188,-0.009930315400000111
5.85480093676815,-0.00991869759999986
5.8582308142940835,-0.00990708660000017
5.861664712778429,-0.009895482399999267
5.865102639296188,-0.009883884999998926
5.868544600938967,-0.009872294400000037
5.871990604815032,-0.010150731499999566
5.875440658049354,-0.009849133600000393
5.878894767783657,-0.009837563399999638
5.882352941176471,-0.009825999999999446
5.885815185403178,-0.010103103500000543
5.889281507656066,-0.009802893599999862
5.892751915144372,-0.010079331500000066
5.89622641509434,-0.009779814399999864
5.899705014749262,-0.010055587499999241
5.903187721369539,-0.010043726000000142
5.906674542232723,-0.010318496400000043
5.91016548463357,-0.010306310399999852
5.913660555884093,-0.010294131600000256
5.9171597633136095,-0.009996349999999765
5.920663114268798,-0.009984523500000009
5.924170616113744,-0.010257638400000602
5.927682276229994,-0.010530085299998326
5.931198102016608,-0.010233345599999666
5.9347181008902075,-0.00993728749999967
5.938242280285036,-0.010209081600000225
5.941770647653001,-0.010196960400000066
5.945303210463734,-0.010184846399998726
5.94883997620464,-0.010455315699999801
5.9523809523809526,-0.010442879999999377
5.955926146515783,-0.010430451700000454
5.959475566150179,-0.010418030799999478
5.963029218843173,-0.010405617300000003
5.966587112171838,-0.010393211199999364
5.970149253731344,-0.01010024999999981
5.973715651135006,-0.010368421199999034
5.977286312014345,-0.010635930199999422
5.980861244019139,-0.010343660800000265
5.9844404548174746,-0.010331291700000023
5.9880239520958085,-0.010597820000000091
5.991611743559018,-0.01058513180000098
5.995203836930456,-0.010294228800000305
5.9988002399520095,-0.010559778200000203
6.002400960384153,-0.010547112800000313
6.006006006006006,-0.010534455000000165
6.009615384615385,-0.010521804799998868
6.013229104028864,-0.010509162199999977
6.016847172081829,-0.010496527200000827
6.020469596628537,-0.010759791899999982
6.024096385542169,-0.01074683999999948
6.027727546714888,-0.010733895900000512
6.031363088057901,-0.010720959599999524
6.035003017501508,-0.01070803110000007
6.038647342995169,-0.01042087679999959
6.042296072507553,-0.010408294999999512
6.045949214026602,-0.010395720800000063
6.049606775559589,-0.010656395099999827
6.053268765133172,-0.010643505600000047
6.0569351907934585,-0.010903203999999
6.0606060606060606,-0.010889999999999844
6.064281382656155,-0.010604883899999251
6.067961165048544,-0.010592025600000277
6.071645415907711,-0.010579175099999283
6.075334143377885,-0.010566332399998934
6.079027355623101,-0.010824099999999781
6.082725060827251,-0.010810943999999267
6.086427267194157,-0.010797796000001192
6.090133982947624,-0.010784656000000226
6.0938452163315056,-0.010771523999999033
6.097560975609756,-0.01102735999999993
6.101281269066504,-0.01074528400000041
6.105006105006105,-0.011000480399999013
6.108735491753207,-0.010719075999999994
6.112469437652812,-0.010705984000001223
6.116207951070336,-0.010692899999999561
6.119951040391677,-0.010946819599998214
6.12369871402327,-0.01120009380000031
6.127450980392157,-0.010920038400001886
6.131207847946046,-0.011172676200000176
6.134969325153374,-0.01115898000000115
6.138735420503377,-0.010879928099998715
6.142506142506143,-0.010866574400000495
6.146281499692686,-0.011117941800001141
6.150061500615006,-0.011104279200001343
6.153846153846154,-0.011090625000000465
6.157635467980295,-0.01081324160000019
6.161429451632779,-0.010799928900000033
6.165228113440198,-0.011049712799999334
6.169031462060457,-0.011298856299998938
6.172839506172839,-0.011284919999999588
6.176652254478073,-0.01127099230000006
6.180469715698393,-0.011257073200000356
6.184291898577613,-0.010981693799999803
6.188118811881188,-0.010968115200000739
6.191950464396285,-0.011215367500001072
6.195786864931846,-0.011201482799998885
6.199628022318661,-0.011187606699999186
6.20347394540943,-0.011173739200000199
6.207324643078833,-0.011159880300000147
6.211180124223603,-0.011146030000000806
6.215040397762586,-0.011391076399999811
6.218905472636816,-0.011376921600000145
6.222775357809583,-0.011104530700000836
6.226650062266501,-0.011348638400000333
6.230529595015576,-0.011076907500000566
6.234413965087282,-0.011063108800000165
6.238303181534622,-0.011306279599999414
6.242197253433209,-0.011292177600001452
6.2460961898813245,-0.011278084399998889
6.25,-0.01100800000000035
6.253908692933083,-0.010738564200000411
6.257822277847309,-0.01098049720000116
6.261740763932373,-0.01122179960000036
6.265664160401003,-0.011462471999999835
6.269592476489028,-0.011448112500000107
6.273525721455458,-0.011433762000000236
6.277463904582548,-0.01116565559999838
6.28140703517588,-0.011658534400001308
6.285355122564425,-0.011390764499999761
6.289308176100629,-0.011376450000000204
6.293266205160478,-0.011362144500000504
6.297229219143577,-0.011095673599999856
6.30119722747322,-0.011081703599999493
6.305170239596469,-0.011319282000000541
6.309148264984227,-0.011053790000000063
6.313131313131313,-0.011290751999999848
6.317119393556538,-0.011527089399997692
6.321112515802781,-0.01151253040000011
6.325110689437065,-0.011497980599998847
6.329113924050633,-0.011483439999999234
6.333122229259025,-0.011718232699999831
6.337135614702155,-0.0117033947999996
6.341154090044388,-0.011439873399999634
6.345177664974619,-0.01142536960000129
6.349206349206349,-0.011658937499999134
6.353240152477763,-0.011891884799999808
6.357279084551812,-0.011876779199998744
6.361323155216285,-0.01186168320000025
6.365372374283895,-0.011599792699999334
6.369426751592357,-0.011585029999999108
6.373486297004462,-0.011816452799999766
6.377551020408164,-0.011801395200000009
6.381620931716656,-0.011786347200000158
6.385696040868455,-0.012016544399999773
6.389776357827476,-0.011756279999998398
6.3938618925831205,-0.01174126080000093
6.397952655150352,-0.011726251199999815
6.402048655569782,-0.011955235600001224
6.406149903907751,-0.011939932899999839
6.410256410256411,-0.011681280000001237
6.414368184733804,-0.011909356899999501
6.418485237483954,-0.01189408359999966
6.422607578676943,-0.011878820100000631
6.426735218508997,-0.011863566400000636
6.430868167202572,-0.011848322499998787
6.435006435006435,-0.011833088399998637
6.43915003219575,-0.011817864100000186
6.443298969072165,-0.01204352000000064
6.447453255963894,-0.012028005000000341
6.451612903225806,-0.012012499999999982
6.455777921239509,-0.011997005000000449
6.459948320413437,-0.012221150400000269
6.464124111182935,-0.011966045000000314
6.468305304010349,-0.011950579999998823
6.472491909385114,-0.011935124999999935
6.476683937823834,-0.011919679999999211
6.480881399870382,-0.01190424500000109
6.485084306095979,-0.011888820000000244
6.489292667099286,-0.012110873099999253
6.4935064935064934,-0.011858000000000146
6.49772579597141,-0.012079457100000468
6.501950585175552,-0.012063764399999677
6.506180871828237,-0.012284318799999916
6.510416666666667,-0.012268339199999367
6.514657980456026,-0.01225236999999968
6.51890482398957,-0.012001095599999623
6.523157208088715,-0.01198545389999861
6.527415143603133,-0.012204524799999561
6.531678641410843,-0.01218859720000065
6.5359477124183005,-0.012172679999999936
6.540222367560497,-0.012156773199999193
6.544502617801047,-0.012140876799999312
6.5487884741322855,-0.012358163700000091
6.553079947575361,-0.012341982799999762
6.557377049180328,-0.012093250000000388
6.561679790026247,-0.012077395200001284
6.5659881812212735,-0.012293503700000485
6.570302233902759,-0.012277365200000112
6.574621959237344,-0.012029893200000252
6.578947368421052,-0.012245119999999332
6.583278472679394,-0.012229013299999814
6.587615283267457,-0.01221291720000206
6.591957811470007,-0.012426960600000037
6.596306068601583,-0.01241058239999937
6.600660066006601,-0.01216469250000074
6.605019815059445,-0.01237785839999983
6.609385327164573,-0.012361512600000957
6.613756613756614,-0.012345177600000312
6.618133686300463,-0.012328853399999673
6.622516556291391,-0.012312540000000816
6.626905235255136,-0.012296237400000187
6.63129973474801,-0.012279945600000453
6.635700066357001,-0.012263664599999835
6.6401062416998675,-0.012474197999999603
6.644518272425249,-0.012457637500000729
6.648936170212766,-0.0124410880000001
6.65335994677312,-0.012424549500000381
6.657789613848203,-0.0126336224000001
6.662225183211192,-0.012616805600001335
6.666666666666667,-0.012599999999999056
6.6711140760507,-0.012583205600000369
6.675567423230975,-0.012566422400000832
6.680026720106881,-0.012549650399999557
6.684491978609626,-0.01230908800000119
6.688963210702341,-0.012739642500000592
6.693440428380187,-0.012722605199998682
6.697923643670462,-0.01270557930000038
6.702412868632708,-0.01268856479999858
6.70690811535882,-0.012449253599999821
6.7114093959731544,-0.012432559999999704
6.715916722632639,-0.01263758969999973
6.720430107526882,-0.012620620799999038
6.724949562878279,-0.01260366329999929
6.7294751009421265,-0.012807536800000463
6.734006734006734,-0.012790305000001112
6.738544474393531,-0.012552859199999489
6.743088334457181,-0.012535947299999073
6.747638326585695,-0.012958311599999384
6.75219446320054,-0.012721493799999095
6.756756756756757,-0.012923360000000272
6.761325219743069,-0.012687157799999405
6.7658998646820026,-0.01288845559999885
6.7704807041299935,-0.012652868200000889
6.775067750677507,-0.012635740800000406
6.779661016949152,-0.012836187499999596
6.784260515603799,-0.012601520799999655
6.788866259334691,-0.012801401100000831
6.793478260869565,-0.01278402559999936
6.798096532970768,-0.012766661900000642
6.802721088435374,-0.012965399999998795
6.807351940095303,-0.012947765999999916
6.8119891008174385,-0.012930144000000254
6.81663258350375,-0.012912534000000697
6.8212824010914055,-0.012894935999999468
6.825938566552901,-0.01287735000000012
6.830601092896175,-0.01307410560000033
6.83526999316473,-0.013056250900000066
6.839945280437757,-0.013038408400000812
6.844626967830253,-0.01302057810000079
6.8493150684931505,-0.013002760000000002
6.854009595613434,-0.012984954099999335
6.858710562414266,-0.012967160399999678
6.863417982155113,-0.012949378899999253
6.868131868131868,-0.012931609599999838
6.8728522336769755,-0.012913852499999656
6.87757909215956,-0.012896107599999596
6.882312456985547,-0.013089495799999185
6.887052341597796,-0.013071484799998423
6.891798759476223,-0.013053486200000464
6.896551724137931,-0.01303549999999909
6.901311249137336,-0.01301752619999963
6.906077348066298,-0.012999564800000307
6.91085003455425,-0.01319099669999968
6.915629322268327,-0.013172770800000677
6.920415224913495,-0.012945754999999615
6.925207756232687,-0.012302302400000187
6.93000693000693,-0.012493494000000993
6.934812760055478,-0.012476183999999613
6.939625260235947,-0.012874182200000028
6.944444444444445,-0.012856320000000032
6.949270326615705,-0.013045542300000434
6.954102920723226,-0.013027417199999114
6.958942240779401,-0.013215801600001242
6.963788300835654,-0.01319741440000044
6.968641114982578,-0.013179040000001585
6.97350069735007,-0.013160678400000236
6.978367062107467,-0.01334767849999885
6.983240223463687,-0.013329056000000783
6.988120195667365,-0.01310567039999988
6.993006993006993,-0.013291849999999883
6.997900629811057,-0.013273266500000602
7.002801120448179,-0.013254695999999733
7.00770847932726,-0.013032505600000022
7.012622720897616,-0.013014246399999152
7.017543859649122,-0.013199062499999137
7.022471910112359,-0.013180544000000793
7.027406886858749,-0.013364531400000601
7.032348804500703,-0.013345754399999521
7.037297677691766,-0.013528914699999284
7.042253521126761,-0.01330823999999975
7.047216349541931,-0.013088146499999453
7.052186177715091,-0.013270778399999017
7.057163020465773,-0.013252067399998069
7.062146892655368,-0.0134338752000005
7.067137809187279,-0.013014462500000157
7.072135785007072,-0.012396255200000539
7.077140835102618,-0.012179070900000255
7.0821529745042495,-0.013358084799999226
7.087172218284905,-0.01274189439999951
7.092198581560283,-0.013121459999999807
7.097232079488999,-0.012308742200001
7.1022727272727275,-0.011894783999998992
7.107320540156361,-0.012669753599998224
7.112375533428165,-0.013442484800000543
7.117437722419929,-0.013423369999999046
7.122507122507122,-0.013404268799999564
7.127583749109052,-0.012991499400000883
7.132667617689016,-0.012776426000001173
7.137758743754461,-0.013347046799999873
7.142857142857143,-0.013523999999999425
7.147962830593281,-0.013504686900000173
7.15307582260372,-0.01348538759999851
7.158196134574087,-0.013466102099999766
7.163323782234957,-0.013446830399999499
7.168458781362007,-0.013427572500001261
7.173601147776184,-0.013602652000000326
7.178750897343862,-0.013583142999999964
7.183908045977011,-0.012982348800000487
7.1890726096333575,-0.01335067890000019
7.194244604316546,-0.013138280000000613
7.199424046076314,-0.0133123148999994
7.204610951008646,-0.013485808000000432
7.209805335255948,-0.013658759900001094
7.215007215007215,-0.013639071599998331
7.2202166064981945,-0.012468462499998445
7.22543352601156,-0.011492735999999226
7.230657989877079,-0.011284865100001262
7.23589001447178,-0.012032521199999202
7.24112961622013,-0.010298669400000016
7.246376811594203,-0.013140359999999518
7.25163161711385,-0.012550830600000396
7.256894049346879,-0.013292188000000316
7.262164124909223,-0.012514451400000404
7.267441860465116,-0.01344296959999891
7.2727272727272725,-0.013612499999998029
7.27802037845706,-0.013592707199999055
7.283321194464676,-0.013761441699998933
7.288629737609329,-0.013176687999999714
7.293946024799417,-0.012405630599999995
7.299270072992701,-0.012575230000000381
7.304601899196494,-0.013681375299999132
7.309941520467836,-0.013099967999997908
7.315288953913679,-0.010651527300001185
7.320644216691069,-0.010822544800001666
7.326007326007326,-0.012110962500000433
7.331378299120234,-0.013581620800001026
7.336757153338224,-0.013747490600000134
7.342143906020558,-0.013727325599999673
7.347538574577516,-0.01370717539999955
7.352941176470588,-0.01220735999999878
7.358351729212656,-0.011635350299999736
7.363770250368188,-0.011618233199999217
7.369196757553427,-0.00902310010000118
7.374631268436578,-0.010113048000000013
7.380073800738008,-0.013586585000001428
7.385524372230428,-0.010449901199998557
7.390983000739098,-0.006773253299998672
7.396449704142012,-0.00877393919999836
7.401924500370097,-0.006388203500000245
7.407407407407407,-0.010934999999999917
7.4128984432913265,-0.013102567199998916
7.4183976261127595,-0.00690499519999932
7.423904974016333,-0.00707619510000157
7.429420505200595,-0.007428035600000271
7.434944237918216,-0.00560797749999864
7.440476190476191,-0.008489779200000491
7.4460163812360385,-0.0081164204999995
7.451564828614009,-0.010985880399999814
7.457121551081283,-0.013666935600000762
7.462686567164179,-0.014005680000000353
7.468259895444361,-0.01398478379999979
7.473841554559043,-0.013963903200000516
7.479431563201197,-0.013585524399999827
7.485029940119761,-0.012672761600000193
7.49063670411985,-0.007663567499998969
7.496251874062969,-0.006584357199999502
7.501875468867217,-0.007996000499998601
7.5075075075075075,-0.0051452495999972925
7.513148009015778,-0.002480185400002277
7.518796992481203,-0.010613399999999551
7.524454477050414,-0.003885730199999493
7.530120481927711,-0.007583411199999723
7.535795026375283,-0.003874043799998894
7.541478129713424,-0.005099000400000442
7.547169811320755,-0.0026334375000018895
7.552870090634441,-0.00683660639999939
7.558578987150415,-0.009451776600000628
7.564296520423601,-0.006116893999999817
7.57002271006813,-0.011691774700000046
7.575757575757576,-0.013764960000000492
7.58150113722517,-0.013918088000000495
7.587253414264036,-0.013028430000000313
7.593014426727411,-0.013702463099998674
7.598784194528875,-0.011257063999999595
7.604562737642586,-0.01193165250000039
7.610350076103501,-0.012776810400000116
7.616146230007616,-0.013619355099999453
7.621951219512195,-0.011188735999999366
7.627765064836003,-0.004812418800000273
7.633587786259542,-0.0032605900000000076
7.639419404125286,-0.006168531600000193
7.6452599388379205,-0.012318220800000113
7.651109410864575,-0.004441447399999632
7.656967840735069,-0.00784592559999897
7.662835249042145,-0.004938772500000077
7.668711656441718,-0.0027206656000000606
7.674597083653108,-0.0018675898999997997
7.680491551459293,-0.0013561632000005375
7.686395080707149,-0.0006770404000002728
7.6923076923076925,-0.0010139999999996263
7.698229407236336,-0.0005062202999992493
7.704160246533128,-0.0011793627999994172
7.710100231303007,-0.010261474900000067
7.716049382716049,-0.004870886399999108
7.722007722007722,-0.001341619999998045
7.727975270479135,-0.0008372180000000284
7.733952049497293,-0.0018390338999996203
7.739938080495356,-0.0016692640000002257
7.745933384972889,-0.006166719699998602
7.751937984496124,-0.0031617900000009413
7.757951900698216,-0.0088060613000005
7.763975155279503,-0.012939763199998566
7.77000777000777,-0.009441303299999149
7.776049766718507,-0.0036383512000002227
7.782101167315175,-0.0018163475000010365
7.788161993769471,-0.005440564800001546
7.79423226812159,-0.0009876534000001769
7.800312012480499,-0.0006574095999996032
7.8064012490242,-0.004266498600000723
7.8125,-0.008519680000001806
7.818608287724785,-0.0004907523000010627
7.82472613458529,0.0
7.830853563038371,-0.0011415103000000926
7.836990595611285,-0.00016281760000058654
7.8431372549019605,-0.000812812500000426
7.849293563579278,-0.0014607683999994237
7.855459544383346,-0.0058339044000002005
7.861635220125786,-0.013591065600001784
7.867820613690008,-0.010338822399999614
7.874015748031496,-0.012580620000001375
7.880220646178093,-0.008534913299998337
7.886435331230284,-0.010772420799998628
7.892659826361484,-0.0062606271000005265
7.898894154818326,-0.00897543359999986
7.905138339920948,-0.005120720000000745
7.9113924050632916,-0.0043137791999994235
7.917656373713381,-0.0007975844999998927
7.9239302694136295,-0.0017519084000001683
7.930214115781126,-0.008586653400001865
7.936507936507937,-0.012383279999999885
7.942811755361398,-0.006815848300000482
7.94912559618442,-0.0011077947999984517
7.955449482895784,-0.0011060343000002248
7.961783439490445,0.0
7.968127490039841,-0.0003150050000018112
7.974481658692185,-0.000629006399999632
7.980845969672785,-0.0004710027000012218
7.987220447284345,-0.0009405024000006534
7.9936051159072745,-0.0006260003999996044
8.0,0.0
8.00640512409928,0.0
8.012820512820513,-0.0012460032000003451
8.019246190858059,0.00015550090000004957
8.025682182985554,0.0
8.032128514056225,-0.003100050000000465
8.038585209003216,-0.010058984000000493
8.045052292839904,-0.0038626225000006897
8.051529790660226,0.0
8.058017727639001,0.0
8.064516129032258,-0.0003075200000006717
8.071025020177563,-0.002609705700001186
8.077544426494345,0.00015326440000018593
8.084074373484237,-0.0003060337999984952
8.090614886731391,0.0
8.097165991902834,0.00015252249999986311
8.103727714748784,0.0
8.110300081103,0.0
8.116883116883116,0.00015178240000013332
8.123476848090982,0.00015153609999973838
8.130081300813009,0.00015129000000024817
8.136696501220504,-0.0001510441000007745
8.143322475570033,0.00015079839999998512
8.149959250203748,0.0
8.156606851549755,-0.004358920400001409
8.16326530612245,-0.010354312500000518
8.169934640522875,-0.000449452799999861
8.176614881439084,0.0
8.183306055646481,0.0
8.19000819000819,-0.0004472522999998674
8.19672131147541,-0.0004465200000005609
8.203445447087777,-0.004160690800000921
8.210180623973727,-0.0011868191999990785
8.216926869350862,0.00014810890000038768
8.223684210526315,0.00014786559999979687
8.23045267489712,-0.0002952450000002216
8.237232289950576,0.0
8.244023083264633,-0.00279560109999899
8.250825082508252,-0.00910745280000036
8.257638315441783,-0.004106258799999374
8.264462809917354,0.00014640999999970816
8.271298593879239,0.00014616810000012137
8.278145695364238,0.0
8.285004142502071,0.00014568490000055334
8.291873963515755,-0.00014544360000190437
8.298755186721992,0.00014520249999971924
8.305647840531561,0.0001449615999997711
8.31255195344971,0.0001447208999998395
8.319467554076539,0.0001444804000001465
8.32639467110741,0.00014424010000002596
8.333333333333334,0.0
8.340283569641368,-0.00043128029999994766
8.347245409015025,-0.0064584180000011315
8.35421888053467,0.00014328089999970928
8.361204013377927,0.00014304159999944943
8.368200836820083,0.0
8.375209380234505,0.0
8.382229673093043,0.0
8.389261744966444,0.0001420863999999078
8.39630562552477,0.00014184810000061887
8.403361344537815,0.00014160999999957014
8.410428931875526,0.0001413721000007584
8.417508417508417,-0.0002822687999994855
8.424599831508003,-0.009017401600001307
8.431703204047217,-0.0002813192000008513
8.438818565400844,0.00014042249999990375
8.445945945945946,0.0
8.4530853761623,0.0
8.460236886632826,0.0
8.467400508044031,0.0
8.474576271186441,0.00013924000000020698
8.481764206955047,0.00013900409999978436
8.488964346349745,0.00013876840000026647
8.496176720475786,0.00013853289999987695
8.503401360544217,-0.00013829759999950397
8.51063829787234,-0.005522499999999653
8.517887563884157,-0.006064414400000828
8.525149190110827,-0.00013759290000159297
8.532423208191126,0.000137358400000398
8.539709649871904,0.00013712410000010777
8.547008547008547,0.0001368899999998341
8.554319931565441,0.0
8.561643835616438,0.0001364224000000025
8.56898029134533,0.0001361889000000005
8.576329331046312,-0.0006797780000002973
8.583690987124463,-0.0033930625000007097
8.59106529209622,0.00013548959999942767
8.598452278589853,0.00013525689999993595
8.605851979345955,0.00013502439999979465
8.613264427217915,0.0
8.620689655172415,0.00013455999999978374
8.628127696289905,0.00013432809999969209
8.635578583765112,0.00013409639999983902
8.64304235090752,0.0
8.650519031141869,0.0
8.658008658008658,0.0
8.665511265164644,0.00013317159999992612
8.673026886383347,0.00013294089999993375
8.680555555555555,-0.0027869184000000047
8.688097306689835,0.0
8.695652173913043,0.0
8.703220191470844,-0.0018482814000000403
8.710801393728223,0.00013179040000022013
8.718395815170009,0.00013156089999988296
8.726003490401396,0.0
8.733624454148472,0.0001311024999999244
8.741258741258742,0.00013087359999963688
8.748906386701663,0.00013064490000003204
8.756567425569177,0.0001304163999997776
8.76424189307625,0.00013018809999998382
8.771929824561404,0.00012996000000042862
8.779631255487269,0.00012973210000022384
8.787346221441124,0.0
8.795074758135444,-0.0023269841999988827
8.80281690140845,-0.005807231999998663
8.810572687224669,-0.0007729350000005297
8.818342151675486,0.00012859560000011427
8.8261253309797,0.0001283688999995647
8.8339222614841,0.00012814239999991983
8.841732979664014,0.00012791610000029152
8.849557522123893,0.00012768999999979158
8.857395925597874,0.00012746409999997432
8.865248226950355,0.0
8.873114463176575,0.0
8.880994671403197,0.00012678760000017775
8.88888888888889,0.0001265624999999826
8.896797153024911,0.00012633760000002603
8.904719501335707,0.00012611290000008601
8.9126559714795,0.0
8.920606601248885,-0.004021251199999298
8.928571428571429,0.00012543999999969913
8.936550491510276,0.0
8.94454382826476,0.0
8.952551477170994,0.0001247689000001273
8.960573476702509,0.00012454560000008108
8.968609865470851,0.0001243225000000514
8.976660682226212,0.00012409960000003828
8.984725965858042,0.0001238769000000417
8.992805755395683,-0.0014838527999998519
9.000900090009,0.0
9.00900900900901,0.0001232099999999292
9.017132551848512,0.00012298809999977678
9.025270758122744,0.00012276640000008499
9.033423667570009,-0.0029410775999991756
9.041591320072333,0.0
9.049773755656108,0.0
9.057971014492754,0.00012188159999992898
9.066183136899365,0.00012166090000031993
9.074410163339383,0.0001214403999996172
9.082652134423252,-0.001090980899999927
9.090909090909092,-0.000968000000000302
9.099181073703367,0.0001207801000000508
9.107468123861567,0.00012056040000008039
9.115770282588878,0.00012034090000034858
9.124087591240876,0.00012012159999996719
9.132420091324201,0.0
9.140767824497258,0.00011968359999992018
9.149130832570906,0.00011946490000003251
9.157509157509157,0.00011924639999971731
9.165902841429881,-0.0014283372000001293
9.174311926605505,0.00011881000000024677
9.182736455463727,0.00011859209999953713
9.191176470588236,0.00011837440000039834
9.19963201471941,0.00011815690000016588
9.208103130755065,0.00011793959999994996
9.216589861751151,0.00011772250000019469
9.22509225092251,0.00011750560000001187
9.233610341643583,0.00011728890000006764
9.242144177449168,0.0
9.250693802035153,0.00011685610000000679
9.25925925925926,0.00011664000000033425
9.267840593141798,0.00011642409999979009
9.276437847866418,0.0001162083999999286
9.285051067780874,0.00011599289999963958
9.293680297397769,0.00011577760000003323
9.30232558139535,0.00011556249999999935
9.31098696461825,-0.0009227807999998561
9.319664492078285,0.00011513290000042531
9.328358208955224,0.00011491840000044107
9.337068160597573,0.0
9.345794392523365,0.00011449000000007814
9.354536950420954,0.0
9.363295880149813,0.00011406239999933732
9.372071227741332,0.0001138488999998799
9.380863039399625,-0.002613618799999884
9.389671361502348,0.00011342250000057064
9.398496240601503,0.0001132095999998306
9.407337723424272,0.0
9.416195856873824,0.00011278439999973244
9.42507068803016,0.00011257209999993023
9.433962264150944,-0.00011236000000103274
9.442870632672332,0.00011214809999948727
9.45179584120983,0.0001119363999997347
9.460737937559129,0.00011172490000044277
9.469696969696969,0.0
9.47867298578199,0.00011130250000057629
9.487666034155598,0.00011109160000000173
9.49667616334283,0.00011088089999988782
9.505703422053232,0.00011067039999979045
9.514747859181732,0.00011046009999837736
9.523809523809524,0.00022050000000062298
9.532888465204957,0.00011004010000004172
9.541984732824428,0.00010983040000045463
9.551098376313275,0.00010962089999955182
9.560229445506693,0.00010941159999955374
9.569377990430622,0.00010920249999957221
9.578544061302683,0.0
9.587727708533079,0.0
9.596928982725528,0.00010857640000061508
9.606147934678194,0.00010836810000025565
9.615384615384615,0.00010815999999991277
9.624639076034649,0.0
9.633911368015415,0.00010774439999972074
9.643201542912246,0.0001075368999998716
9.652509652509652,0.000107329600000039
9.66183574879227,0.00010712249999977885
