lambda_um,DeltaI_W_m2_sr_um
5.524861878453039,-0.019984210000000058
5.527915975677169,-0.020289382199999206
5.530973451327434,-0.020266956799999125
5.534034311012729,-0.020244543799999626
5.537098560354374,-0.020548306800000304
5.54016620498615,-0.02019975499999971
5.5432372505543235,-0.020828262399999353
5.546311702717693,-0.02048009670000006
5.549389567147614,-0.0201326648000002
5.55247084952804,-0.020110326200000195
5.555555555555555,-0.019763999999999893
5.558643690939411,-0.0200656862000006
5.561735261401557,-0.020689945600000037
5.564830272676684,-0.02034401670000019
5.567928730512249,-0.01999881920000046
5.571030640668524,-0.02029875750000043
5.574136008918618,-0.02027614680000056
5.577244841048522,-0.019610578900000064
5.580357142857143,-0.019909836800000136
5.583472920156337,-0.020208390300000545
5.58659217877095,-0.020506239999999565
5.589714924538849,-0.02080338649999991
5.592841163310962,-0.021099830399999853
5.595970900951315,-0.02139557230000033
5.599104143337066,-0.02105265360000086
5.602240896358543,-0.02039184000000116
5.605381165919282,-0.020687264000000205
5.608524957936063,-0.021299896299999954
5.611672278338945,-0.02095845839999999
5.614823133071308,-0.020617746500000145
5.617977528089888,-0.020594599999999463
5.621135469364812,-0.020571466500000746
5.62429696287964,-0.021180602800000337
5.627462014631401,-0.02147255719999963
5.63063063063063,-0.02081756159999948
5.633802816901408,-0.020794125000000108
5.636978579481398,-0.020770701600000052
5.640157924421884,-0.020432938500000386
5.643340857787811,-0.020409895999998984
5.64652738565782,-0.02038686649999999
5.649717514124294,-0.020990429999999893
5.652911249293386,-0.020966718699999998
5.656108597285068,-0.020630438399999562
5.659309564233164,-0.0212315652000008
5.662514156285391,-0.02183129199999989
5.665722379603399,-0.021806574999999828
5.668934240362812,-0.021470702400000263
5.672149744753262,-0.021446366099999725
5.675368898978434,-0.020801114799999798
5.6785917092561045,-0.02108762280000054
5.681818181818182,-0.021683200000000014
5.6850483229107445,-0.021658566999999795
5.688282138794084,-0.021324891600000395
5.691519635742743,-0.020991933200000368
5.694760820045558,-0.021276398400000396
5.698005698005698,-0.02186817750000003
5.701254275940707,-0.022150915199999677
5.704506560182544,-0.021511063000000163
5.707762557077626,-0.021179577599999444
5.711022272986865,-0.02084880679999923
5.714285714285714,-0.021437499999999332
5.717552887364208,-0.021107106899999728
5.720823798627002,-0.021082977600000774
5.724098454493418,-0.021364062999999156
5.72737686139748,-0.02164446359999861
5.730659025787966,-0.02192418000000007
5.73394495412844,-0.021290751999999635
5.737234652897303,-0.021570147899999448
5.7405281285878305,-0.02215231720000066
5.743825387708213,-0.021520675099999664
5.747126436781609,-0.021193199999999024
5.750431282346176,-0.02177367119999918
5.7537399309551205,-0.02174863680000083
5.757052389176741,-0.022025333699999372
5.76036866359447,-0.02199998080000043
5.763688760806916,-0.02137259750000009
5.767012687427912,-0.021347967600000572
5.770340450086555,-0.021623680800000322
5.773672055427252,-0.021898715199999863
5.7770075101097635,-0.021873435299999855
5.780346820809249,-0.021848170000000167
5.78368999421631,-0.02242080749999964
5.787037037037037,-0.02269347839999991
5.790387955993052,-0.022667220400000687
5.793742757821553,-0.022938885200000314
5.797101449275362,-0.02291231249999992
5.800464037122969,-0.02258853760000079
5.803830528148578,-0.022562340399999492
5.807200929152149,-0.02253615839999945
5.810575246949448,-0.02250999159999978
5.813953488372093,-0.022188000000000763
5.817335660267598,-0.021866711400000405
5.820721769499418,-0.021841277600000097
5.824111822947001,-0.022110667499998904
5.827505827505828,-0.022084920000000174
5.830903790087463,-0.02205918750000002
5.834305717619603,-0.0223272495999991
5.837711617046118,-0.02259464129999955
5.841121495327103,-0.023154457600000455
5.844535359438924,-0.02283466380000121
5.847953216374269,-0.022515570000000373
5.851375073142188,-0.02307337989999958
5.85480093676815,-0.022754659200000305
5.8582308142940835,-0.02243663729999934
5.861664712778429,-0.022410357200000064
5.865102639296188,-0.022384092500000285
5.868544600938967,-0.022648204799999405
5.871990604815032,-0.022621630199998854
5.875440658049354,-0.022595071200000483
5.878894767783657,-0.022279187699999703
5.882352941176471,-0.02225300000000008
5.885815185403178,-0.02251548779999979
5.889281507656066,-0.022488991199999475
5.892751915144372,-0.022750491100000048
5.89622641509434,-0.022436044800000055
5.899705014749262,-0.02269689749999948
5.903187721369539,-0.02295708800000007
5.906674542232723,-0.023216616900000098
5.91016548463357,-0.023475484799999613
5.913660555884093,-0.023447744200000287
5.9171597633136095,-0.022848800000000224
5.920663114268798,-0.023107040100000198
5.924170616113744,-0.02307968640000091
5.927682276229994,-0.023336945799998787
5.931198102016608,-0.023025027600000136
5.9347181008902075,-0.022713800000000006
5.938242280285036,-0.022686847999999316
5.941770647653001,-0.022943160900000592
5.945303210463734,-0.023198816799999022
5.94883997620464,-0.023453816299999986
5.9523809523809526,-0.023425919999999323
5.955926146515783,-0.02367994440000043
5.959475566150179,-0.023651745599999607
5.963029218843173,-0.023623563600000175
5.966587112171838,-0.02331450079999975
5.970149253731344,-0.02300612500000021
5.973715651135006,-0.023539118400000447
5.977286312014345,-0.02379089649999866
5.980861244019139,-0.02348290560000077
5.9844404548174746,-0.02345482439999902
5.9880239520958085,-0.023705649999999245
5.991611743559018,-0.023398712400000576
5.995203836930456,-0.023648904000000748
5.9988002399520095,-0.024176334300000768
6.002400960384153,-0.02442489279999993
6.006006006006006,-0.024118357500000798
6.009615384615385,-0.024089395199998975
6.013229104028864,-0.023507336500000697
6.016847172081829,-0.023755298400000235
6.020469596628537,-0.024278504799998935
6.024096385542169,-0.02452484000000066
6.027727546714888,-0.02449530090000085
6.031363088057901,-0.02446577959999985
6.035003017501508,-0.024161711199999658
6.038647342995169,-0.02385832319999981
6.042296072507553,-0.023829517499999398
6.045949214026602,-0.023800729199999537
6.049606775559589,-0.02377195829999934
6.053268765133172,-0.023743204799999695
6.0569351907934585,-0.02425962890000033
6.0606060606060606,-0.02450249999999965
6.064281382656155,-0.024200888900000272
6.067961165048544,-0.02389995520000099
6.071645415907711,-0.02414222009999989
6.075334143377885,-0.024112912399999686
6.079027355623101,-0.02435422499999973
6.082725060827251,-0.02459489759999922
6.086427267194157,-0.024834930800000876
6.090133982947624,-0.02480470880000052
6.0938452163315056,-0.025043793299999173
6.097560975609756,-0.024744319999999043
6.101281269066504,-0.024982785300000643
6.105006105006105,-0.024684004800000103
6.108735491753207,-0.02438589790000023
6.112469437652812,-0.024356113600000562
6.116207951070336,-0.024326347499998846
6.119951040391677,-0.02456359519999829
6.12369871402327,-0.025333545500000554
6.127450980392157,-0.02530252800000099
6.131207847946046,-0.02580356170000009
6.134969325153374,-0.02577193000000033
6.138735420503377,-0.025209589499998408
6.142506142506143,-0.02464857120000019
6.146281499692686,-0.025412438400001847
6.150061500615006,-0.025381209600000787
6.153846153846154,-0.0250859375000001
6.157635467980295,-0.024791334400001475
6.161429451632779,-0.024497399699999534
6.165228113440198,-0.025256486399999112
6.169031462060457,-0.025488117699999258
6.172839506172839,-0.025719119999999762
6.176652254478073,-0.02542526170000059
6.180469715698393,-0.025393862800000555
6.184291898577613,-0.024839545499999893
6.188118811881188,-0.02506997760000118
6.191950464396285,-0.02556060500000079
6.195786864931846,-0.02578946039999863
6.199628022318661,-0.026277866900000113
6.20347394540943,-0.026245294399999786
6.207324643078833,-0.026472274199999646
6.211180124223603,-0.025920999999999417
6.215040397762586,-0.02614769809999995
6.218905472636816,-0.026373772800000417
6.222775357809583,-0.025566245100000273
6.226650062266501,-0.026824054399999575
6.230529595015576,-0.02704826250000103
6.234413965087282,-0.02650000480000081
6.238303181534622,-0.025953050900000108
6.242197253433209,-0.026690601600000363
6.2460961898813245,-0.026400970299999216
6.25,-0.027135999999999605
6.253908692933083,-0.027102090600000572
6.257822277847309,-0.02706820240000063
6.261740763932373,-0.02677929449999983
6.265664160401003,-0.02649104639999944
6.269592476489028,-0.026712262499999362
6.273525721455458,-0.02642469440000017
6.277463904582548,-0.027152844299999757
6.28140703517588,-0.026865318399999616
6.285355122564425,-0.02733783480000085
6.289308176100629,-0.026545049999999293
6.293266205160478,-0.027269146800000144
6.297229219143577,-0.027234835200000695
6.30119722747322,-0.02745240210000066
6.305170239596469,-0.02741781639999985
6.309148264984227,-0.027383252499999955
6.313131313131313,-0.027348710400000087
6.317119393556538,-0.027314190099999358
6.321112515802781,-0.02727969160000132
6.325110689437065,-0.02724521489999976
6.329113924050633,-0.02696112000000017
6.333122229259025,-0.026927002799999933
6.337135614702155,-0.02639489039999887
6.341154090044388,-0.026112754499999724
6.345177664974619,-0.025831270400000328
6.349206349206349,-0.02629462499999935
6.353240152477763,-0.02675674079999979
6.357279084551812,-0.026970186099999793
6.361323155216285,-0.026935905600000254
6.365372374283895,-0.02665484280000019
6.369426751592357,-0.026127939999999406
6.373486297004462,-0.02634084269999981
6.377551020408164,-0.026799001599999706
6.381620931716656,-0.02701037900000003
6.385696040868455,-0.0269759159999996
6.389776357827476,-0.026451629999999504
6.3938618925831205,-0.02690705600000065
6.397952655150352,-0.026872658999999466
6.402048655569782,-0.02683828400000099
6.406149903907751,-0.026560258900000022
6.410256410256411,-0.026282880000001008
6.414368184733804,-0.02649224290000074
6.418485237483954,-0.02645826759999892
6.422607578676943,-0.026666738999999495
6.426735218508997,-0.026632496000001282
6.430868167202572,-0.026840077499999282
6.435006435006435,-0.026805567599998525
6.43915003219575,-0.027012260800001187
6.443298969072165,-0.0272183551999996
6.447453255963894,-0.027183291300000967
6.451612903225806,-0.02690799999999971
6.455777921239509,-0.02735317139999882
6.459948320413437,-0.02755749600000179
6.464124111182935,-0.027521903500000278
6.468305304010349,-0.027008310799999435
6.472491909385114,-0.026973382500000476
6.476683937823834,-0.026938476799999833
6.480881399870382,-0.027141678599999608
6.485084306095979,-0.026868733199999717
6.489292667099286,-0.027071363400001047
6.4935064935064934,-0.027036240000000156
6.49772579597141,-0.027001139400000262
6.501950585175552,-0.02720260600000035
6.506180871828237,-0.02740348040000118
6.510416666666667,-0.027603763199999243
6.514657980456026,-0.027567832499999945
6.51890482398957,-0.02729660959999869
6.523157208088715,-0.027261032400000218
6.527415143603133,-0.027460180800000344
6.531678641410843,-0.02789313590000031
6.5359477124183005,-0.02785670999999912
6.540222367560497,-0.02758652380000104
6.544502617801047,-0.02755045119999977
6.5487884741322855,-0.027747575099999366
6.553079947575361,-0.027711244400000723
6.557377049180328,-0.027442374999999686
6.561679790026247,-0.027638654399999574
6.5659881812212735,-0.02760239510000151
6.570302233902759,-0.027566159599999196
6.574621959237344,-0.027298603800000265
6.578947368421052,-0.027493760000000478
6.583278472679394,-0.027688332000001203
6.587615283267457,-0.02765188800000118
6.591957811470007,-0.027615467999999588
6.596306068601583,-0.027808897599999938
6.600660066006601,-0.027772222499999444
6.605019815059445,-0.02819401079999917
6.609385327164573,-0.02815677870000055
6.613756613756614,-0.027890956799999422
6.618133686300463,-0.02808238829999965
6.622516556291391,-0.027817220000000198
6.626905235255136,-0.02778038820000006
6.63129973474801,-0.027743580800000167
6.635700066357001,-0.027706797799999627
6.6401062416998675,-0.02789684279999971
6.644518272425249,-0.028086309999999948
6.648936170212766,-0.02827520000000039
6.65335994677312,-0.028689414299999605
6.657789613848203,-0.028425650399999114
6.662225183211192,-0.028613112699999554
6.666666666666667,-0.028349999999999653
6.6711140760507,-0.028087512500000855
6.675567423230975,-0.028498850799999254
6.680026720106881,-0.028236713399999225
6.684491978609626,-0.027975200000001088
6.688963210702341,-0.028831822499999937
6.693440428380187,-0.029239671599999184
6.697923643670462,-0.029423446799999198
6.702412868632708,-0.028938831999999692
6.70690811535882,-0.028233128699999277
6.7114093959731544,-0.02819526999999944
6.715916722632639,-0.028600860900000136
6.720430107526882,-0.02856245759999876
6.724949562878279,-0.028524080100000404
6.7294751009421265,-0.028927367600001475
6.734006734006734,-0.029770537500000138
6.738544474393531,-0.029730456000000238
6.743088334457181,-0.02991033039999902
6.747638326585695,-0.029650374000000035
6.75219446320054,-0.029171701299999242
6.756756756756757,-0.030008480000000226
6.761325219743069,-0.03018668580000039
6.7658998646820026,-0.029927430799999044
6.7704807041299935,-0.029232488600000828
6.775067750677507,-0.028757203200000525
6.779661016949152,-0.029153374999999038
6.784260515603799,-0.02867932320000044
6.788866259334691,-0.028640422799999676
6.793478260869565,-0.02860154879999932
6.798096532970768,-0.028995469399999863
6.802721088435374,-0.029820419999998293
6.807351940095303,-0.030211453999998916
6.8119891008174385,-0.02995483359999973
6.81663258350375,-0.029698828200000804
6.8212824010914055,-0.029443437199999423
6.825938566552901,-0.028759415000000565
6.830601092896175,-0.029363155199999547
6.83526999316473,-0.030179202900000313
6.839945280437757,-0.030137960399999386
6.844626967830253,-0.030096746099999905
6.8493150684931505,-0.029416080000000733
6.854009595613434,-0.029162929700000895
6.858710562414266,-0.028910390400000985
6.863417982155113,-0.028870746399999092
6.868131868131868,-0.02904312320000013
6.8728522336769755,-0.029426647500000236
6.87757909215956,-0.029809035600000477
6.882312456985547,-0.030190288700000956
6.887052341597796,-0.029727086399999436
6.891798759476223,-0.030528314500000597
6.896551724137931,-0.03069649999999946
6.901311249137336,-0.030234254399999827
6.906077348066298,-0.02935385599999929
6.91085003455425,-0.03015084959999914
6.915629322268327,-0.030736465199999508
6.920415224913495,-0.03090276999999997
6.925207756232687,-0.031068526399999463
6.93000693000693,-0.031233734999999818
6.934812760055478,-0.031190460000000364
6.939625260235947,-0.030939566899999882
6.944444444444445,-0.03110400000000002
6.949270326615705,-0.03085374289999887
6.954102920723226,-0.029983737999999427
6.958942240779401,-0.029529056700001277
6.963788300835654,-0.02969418240000188
6.968641114982578,-0.030476529999999613
6.97350069735007,-0.03063970440000041
6.978367062107467,-0.030596986099999057
6.983240223463687,-0.03096442240000119
6.988120195667365,-0.030716414999999664
6.993006993006993,-0.02985554000000068
6.997900629811057,-0.03063061499999975
7.002801120448179,-0.030995596800000413
7.00770847932726,-0.03156309950000047
7.012622720897616,-0.031518877999999084
7.017543859649122,-0.031068562499998897
7.022471910112359,-0.029808307200000606
7.027406886858749,-0.030778920799999554
7.032348804500703,-0.031140093599998586
7.037297677691766,-0.030692463200000297
7.042253521126761,-0.03004435999999977
7.047216349541931,-0.029800702799999357
7.052186177715091,-0.03036193239999907
7.057163020465773,-0.030519912799999105
7.062146892655368,-0.030877862400001455
7.067137809187279,-0.03163515499999914
7.072135785007072,-0.031990336000000674
7.077140835102618,-0.03174544710000049
7.0821529745042495,-0.03110240639999784
7.087172218284905,-0.03185473599999877
7.092198581560283,-0.03161079000000022
7.097232079488999,-0.0319630241000004
7.1022727272727275,-0.031917670400000375
7.107320540156361,-0.03207031379999847
7.112375533428165,-0.0316293760000006
7.117437722419929,-0.03039998499999985
7.122507122507122,-0.031539455999999966
7.127583749109052,-0.03188822580000128
7.132667617689016,-0.0320393451999994
7.137758743754461,-0.03199365630000095
7.142857142857143,-0.031163999999999525
7.147962830593281,-0.030336615499998665
7.15307582260372,-0.030684142799999314
7.158196134574087,-0.031420904900000934
7.163323782234957,-0.03059641119999945
7.168458781362007,-0.030552592500001197
7.173601147776184,-0.030703128799999924
7.178750897343862,-0.03182336360000093
7.183908045977011,-0.03216522239999975
7.1890726096333575,-0.031925536500000185
7.194244604316546,-0.03226606999999948
7.199424046076314,-0.03202672859999911
7.204610951008646,-0.03101735840000064
7.209805335255948,-0.030972680900000604
7.215007215007215,-0.031888533599999214
7.2202166064981945,-0.03260982499999887
7.22543352601156,-0.032371206399999686
7.230657989877079,-0.03232444410000035
7.23589001447178,-0.03227771559999848
7.24112961622013,-0.03223102089999941
7.246376811594203,-0.03218435999999958
7.25163161711385,-0.03251806110000022
7.256894049346879,-0.03190125119999898
7.262164124909223,-0.03261341880000135
7.267441860465116,-0.032187391999998205
7.2727272727272725,-0.031006249999999014
7.27802037845706,-0.030961166400000018
7.283321194464676,-0.03167016719999882
7.288629737609329,-0.03237700480000072
7.293946024799417,-0.032705753400001036
7.299270072992701,-0.032658060000000155
7.304601899196494,-0.032048153100000754
7.309941520467836,-0.03237563519999931
7.315288953913679,-0.03251518859999969
7.320644216691069,-0.032467634400000556
7.326007326007326,-0.03279275999999953
7.331378299120234,-0.032186580799999476
7.336757153338224,-0.031024742300001407
7.342143906020558,-0.03190675679999977
7.347538574577516,-0.03148945700000105
7.352941176470588,-0.032737919999998866
7.358351729212656,-0.032874481799998634
7.363770250368188,-0.03264170280000034
7.369196757553427,-0.03204121260000026
7.374631268436578,-0.03254562720000109
7.380073800738008,-0.03231404000000193
7.385524372230428,-0.03244969319999935
7.390983000739098,-0.030388109399999585
7.396449704142012,-0.0308915775999985
7.401924500370097,-0.030115816500000392
7.407407407407407,-0.03244050000000076
7.4128984432913265,-0.03257443789999748
7.4183976261127595,-0.03016392639999932
7.423904974016333,-0.03011918940000058
7.429420505200595,-0.028987455999999412
7.434944237918216,-0.02876349749999907
7.440476190476191,-0.0308883456000002
7.4460163812360385,-0.031744222399998634
7.451564828614009,-0.03295764119999944
7.457121551081283,-0.03272871420000101
7.462686567164179,-0.0317821200000008
7.468259895444361,-0.03173470170000048
7.473841554559043,-0.03240341640000022
7.479431563201197,-0.0325337557999994
7.485029940119761,-0.0330205759999993
7.49063670411985,-0.03101071499999808
7.496251874062969,-0.03060836320000071
7.501875468867217,-0.029851735199998508
7.5075075075075075,-0.02661335999999892
7.513148009015778,-0.006023307400001343
7.518796992481203,-0.03219397999999796
7.524454477050414,-0.016072793100000204
7.530120481927711,-0.028393702400001608
7.535795026375283,-0.021307240900001467
7.541478129713424,-0.018637725600000543
7.547169811320755,-0.008602562500000133
7.552870090634441,-0.02980059199999996
7.558578987150415,-0.030105658800000157
7.564296520423601,-0.02953585960000016
7.57002271006813,-0.032981274900000024
7.575757575757576,-0.032757120000001194
7.58150113722517,-0.032185578500000034
7.587253414264036,-0.03335278080000226
7.593014426727411,-0.03278184210000035
7.598784194528875,-0.033424820799999644
7.604562737642586,-0.03302819749999841
7.610350076103501,-0.03332330279999951
7.616146230007616,-0.03292780789999927
7.621951219512195,-0.03287767040000045
7.627765064836003,-0.025093326599998633
7.633587786259542,-0.019220319999999624
7.639419404125286,-0.025530866899998728
7.6452599388379205,-0.03319076160000023
7.651109410864575,-0.02545291010000028
7.656967840735069,-0.03257764759999837
7.662835249042145,-0.029121727500000638
7.668711656441718,-0.02516615679999834
7.674597083653108,-0.019864365299999243
7.680491551459293,-0.01712156039999968
7.686395080707149,0.0011848206999998112
7.6923076923076925,-0.011492000000000502
7.698229407236336,0.005399683200001171
7.704160246533128,-0.011119706400000595
7.710100231303007,-0.03196197099999942
7.716049382716049,-0.018475775999998056
7.722007722007722,-0.010062150000000436
7.727975270479135,0.0008372180000009166
7.733952049497293,-0.009696724200001228
7.739938080495356,0.002170043200000471
7.745933384972889,-0.01916683149999887
7.751937984496124,-0.011981519999999968
7.757951900698216,-0.03023968219999862
7.763975155279503,-0.0335106687999982
7.77000777000777,-0.031139737200000184
7.776049766718507,-0.008268980000000425
7.782101167315175,0.00759563499999949
7.788161993769471,-0.012694651200001239
7.79423226812159,-0.008395053900000171
7.800312012480499,0.006081038800001437
7.8064012490242,-0.014932745099999423
7.8125,-0.027525120000002623
7.818608287724785,0.01733991459999995
7.82472613458529,0.023845946399999818
7.830853563038371,-0.002446093500001467
7.836990595611285,0.018072753599997604
7.8431372549019605,-0.004064062500001242
7.849293563579278,0.004219997600000802
7.855459544383346,-0.028035151700001038
7.861635220125786,-0.0331686720000004
7.867820613690008,-0.03327808459999737
7.874015748031496,-0.03338703000000187
7.880220646178093,-0.032529292199997784
7.886435331230284,-0.03296039199999967
7.892659826361484,-0.02440039280000139
7.898894154818326,-0.030452364000000287
7.905138339920948,-0.014882092499999722
7.9113924050632916,-0.009106867200001645
7.917656373713381,0.008773429500000596
7.9239302694136295,-0.008918806399998758
7.930214115781126,-0.030212299000000442
7.936507936507937,-0.03333959999999969
7.942811755361398,-0.024410247399998752
7.94912559618442,0.014559588800000078
7.955449482895784,0.010902338099999298
7.961783439490445,0.03281274880000051
7.968127490039841,0.020947832499997432
7.974481658692185,0.01069310880000085
7.980845969672785,0.021509123299998656
7.987220447284345,0.02319905919999954
7.9936051159072745,0.028326518100000087
8.0,0.027343750000000888
8.00640512409928,0.04399202819999992
8.012820512820513,0.011837030399999726
8.019246190858059,0.04136323939999942
8.025682182985554,0.027324281599999445
8.032128514056225,-0.0018600300000004566
8.038585209003216,-0.031105473600002043
8.045052292839904,-0.00973380869999918
8.051529790660226,0.03671302319999992
8.058017727639001,0.03295773339999997
8.064516129032258,0.03474976000000041
8.071025020177563,0.013202040599998632
8.077544426494345,0.04122812360000028
8.084074373484237,0.019892197000001666
8.090614886731391,0.02948453279999974
8.097165991902834,0.04407900249999952
8.103727714748784,0.04339854600000015
8.110300081103,0.04104780300000055
8.116883116883116,0.04432046080000007
8.123476848090982,0.043642396799999705
8.130081300813009,0.03434283000000038
8.136696501220504,0.02945359949999915
8.143322475570033,0.0475014960000002
8.149959250203748,0.04697250480000026
8.156606851549755,-0.003907997599999824
8.16326530612245,-0.03166318749999775
8.169934640522875,0.036555494399999944
8.176614881439084,0.039786391399998955
8.183306055646481,0.04420120639999947
8.19000819000819,0.03503476349999968
8.19672131147541,0.03304247999999976
8.203445447087777,0.009361554299998964
8.210180623973727,0.0284836607999992
8.216926869350862,0.04813539250000076
8.223684210526315,0.045838335999999646
8.23045267489712,0.04030094249999916
8.237232289950576,0.05069858240000036
8.244023083264633,0.009416761599998935
8.250825082508252,-0.02732235840000108
8.257638315441783,0.002053129400001019
8.264462809917354,0.047583249999999744
8.271298593879239,0.049550985899999844
8.278145695364238,0.04494533119999966
8.285004142502071,0.04691053780000054
8.291873963515755,0.0430513055999997
8.298755186721992,0.04544838249999961
8.305647840531561,0.04203886400000001
8.31255195344971,0.0415348982999999
8.319467554076539,0.04103243359999986
8.32639467110741,0.042550829499999665
8.333333333333334,0.04651200000000033
8.340283569641368,0.03838394669999978
8.347245409015025,-0.010620509600000716
8.35421888053467,0.05014831499999994
8.361204013377927,0.04706068639999961
8.368200836820083,0.041841132500000544
8.375209380234505,0.04091575319999974
8.382229673093043,0.04454769369999978
8.389261744966444,0.04418887039999975
8.39630562552477,0.04439845530000053
8.403361344537815,0.046306469999999766
8.410428931875526,0.04693553720000043
8.417508417508417,0.03965876640000143
8.424599831508003,-0.026770411000001104
8.431703204047217,0.03980666679999878
8.438818565400844,0.046479847500000115
8.445945945945946,0.04107438080000003
8.4530853761623,0.04128492550000029
8.460236886632826,0.04079602080000022
8.467400508044031,0.043795495399999496
8.474576271186441,0.04288592000000002
8.481764206955047,0.043091270999999765
8.488964346349745,0.04315697240000027
8.496176720475786,0.04585438989999968
8.503401360544217,0.04771267200000029
8.51063829787234,-0.0026231874999993465
8.517887563884157,-0.027014209600000783
8.525149190110827,0.044029727999999047
8.532423208191126,0.04587770560000015
8.539709649871904,0.04497670480000027
8.547008547008547,0.04476303000000037
8.554319931565441,0.043456639800000474
8.561643835616438,0.041745254399999876
8.56898029134533,0.04589565930000017
8.576329331046312,0.03167765480000018
8.583690987124463,0.006514679999998663
8.59106529209622,0.04864076639999926
8.598452278589853,0.04328220799999949
8.605851979345955,0.04212761279999988
8.613264427217915,0.03828095639999973
8.620689655172415,0.03942608000000014
8.628127696289905,0.03935813329999993
8.635578583765112,0.03996072719999999
8.64304235090752,0.03828536140000005
8.650519031141869,0.03928827839999993
8.658008658008658,0.04335581249999976
8.665511265164644,0.04115002440000004
8.673026886383347,0.04373755610000041
8.680555555555555,0.014067302399999981
8.688097306689835,0.046632995200000416
8.695652173913043,0.04337800000000058
8.703220191470844,0.02891240190000044
8.710801393728223,0.043095460799999596
8.718395815170009,0.0415732444000001
8.726003490401396,0.04058146439999999
8.733624454148472,0.039986262499999814
8.741258741258742,0.040832563199999505
8.748906386701663,0.04049991899999994
8.756567425569177,0.040559500400000115
8.76424189307625,0.041139439600000216
8.771929824561404,0.042886800000000225
8.779631255487269,0.04333052139999993
8.787346221441124,0.046103566400000684
8.795074758135444,0.02469188790000043
8.80281690140845,-0.004774835199999217
8.810572687224669,0.035297364999999026
8.818342151675486,0.048223350000000664
8.8261253309797,0.04569932839999957
8.8339222614841,0.04369655839999975
8.841732979664014,0.04195648080000036
8.849557522123893,0.04341459999999975
8.857395925597874,0.041808224799999794
8.865248226950355,0.04173419519999988
8.873114463176575,0.04191425700000018
8.880994671403197,0.042600633600000215
8.88888888888889,0.04239843749999994
8.896797153024911,0.043965484799999954
8.904719501335707,0.04401340210000004
8.9126559714795,0.04846703399999974
8.920606601248885,0.0026389461000020376
8.928571428571429,0.047667199999999355
8.936550491510276,0.043575202800000046
8.94454382826476,0.04424730960000023
8.952551477170994,0.04379388390000005
8.960573476702509,0.04321732320000016
8.968609865470851,0.04425880999999987
8.976660682226212,0.04380715879999997
8.984725965858042,0.045586699200000025
8.992805755395683,0.0356124672
9.000900090009,0.0491259758
9.00900900900901,0.046326959999999806
9.017132551848512,0.044767668399999794
9.025270758122744,0.047019531200000575
9.033423667570009,0.018871914600000927
9.041591320072333,0.04782852759999967
9.049773755656108,0.04554423250000017
9.057971014492754,0.04424302079999998
9.066183136899365,0.04562283750000007
9.074410163339383,0.04918336199999995
9.082652134423252,0.035517489300000094
9.090909090909092,0.03170200000000012
9.099181073703367,0.04794969969999974
9.107468123861567,0.044366227200000274
9.115770282588878,0.043683746700000414
9.124087591240876,0.04396450559999998
9.132420091324201,0.04328480250000011
9.140767824497258,0.043684514000000174
9.149130832570906,0.04360468850000032
9.157509157509157,0.046386849599999724
9.165902841429881,0.027376463000000406
9.174311926605505,0.04360326999999997
9.182736455463727,0.042455971799999936
9.191176470588236,0.04344340479999964
9.19963201471941,0.041236758099999715
9.208103130755065,0.04175061840000005
9.216589861751151,0.04296871250000045
9.22509225092251,0.04382958880000021
9.233610341643583,0.03976093709999984
9.242144177449168,0.03980461600000007
9.250693802035153,0.041483915500000634
9.25925925925926,0.03872447999999995
9.267840593141798,0.039118497599999635
9.276437847866418,0.0436943583999998
9.285051067780874,0.039553578899999664
9.293680297397769,0.04202726880000007
9.30232558139535,0.0432203750000002
9.31098696461825,0.036449841599999644
9.319664492078285,0.04110244529999951
9.328358208955224,0.04125570560000025
9.337068160597573,0.045193415400000214
9.345794392523365,0.0412164000000006
9.354536950420954,0.04113939600000016
9.363295880149813,0.042659337599999514
9.372071227741332,0.04895502700000032
9.380863039399625,0.01749988240000011
9.389671361502348,0.044234775000000504
9.398496240601503,0.0415479232
9.407337723424272,0.038418946000000176
9.416195856873824,0.03800834279999998
9.42507068803016,0.03534763939999941
9.433962264150944,0.032359679999999
9.442870632672332,0.031962208499999534
9.45179584120983,0.033804792800000705
9.460737937559129,0.03083607240000008
9.469696969696969,0.027655372799999967
9.47867298578199,0.03227772500000059
9.487666034155598,0.027995083199999993
9.49667616334283,0.03448395989999975
9.505703422053232,0.028220952000000743
9.514747859181732,0.0342426309999988
9.523809523809524,0.034067249999999216
9.532888465204957,0.032681909700000844
9.541984732824428,0.03668335359999997
9.551098376313275,0.035846034299999996
9.560229445506693,0.041795231199999616
9.569377990430622,0.04018651999999934
9.578544061302683,0.048284164800000084
9.587727708533079,0.04318760530000043
9.596928982725528,0.044516324000000385
9.606147934678194,0.03478616010000035
9.615384615384615,0.03785600000000011
9.624639076034649,0.032385630000001164
9.633911368015415,0.04040415000000008
9.643201542912246,0.037100230499999665
9.652509652509652,0.041107236799999836
9.66183574879227,0.0380284875000001
9.671179883945841,0.04308698679999967
9.68054211035818,0.04012254639999968
9.689922480620154,0.04451800319999988
9.699321047526674,0.039435853100000084
9.70873786407767,0.04455779999999976
9.718172983479105,0.039071232899999586
9.727626459143968,0.04153161120000082
9.737098344693282,0.04102895809999918
9.746588693957115,0.04431765959999945
9.75609756097561,0.04160474999999986
9.765625,0.04445962239999979
9.775171065493646,0.0421751186999999
