lambda_um,DeltaI_W_m2_sr_um
5.257623554153523,-0.006403159079999998
5.260389268805891,-0.006468703789999974
5.2631578947368425,-0.006136999999999837
5.265929436545551,-0.006491161800000533
5.268703898840885,-0.0067004714399998555
5.271481286241434,-0.006729398830000122
5.274261603375527,-0.00593144639999954
5.277044854881266,-0.0054942682499996565
5.279831045406547,-0.006026556479999279
5.282620179609086,-0.006593546159999963
5.2854122621564485,-0.006550785120000402
5.288207297726071,-0.005900203649999547
5.291005291005291,-0.00553675500000006
5.293806246691371,-0.005602263970000632
5.296610169491525,-0.006237952000000213
5.299417064122946,-0.006872284169999521
5.302226935312832,-0.006758292400000254
5.305039787798409,-0.005827289000000402
5.307855626326964,-0.006460009920000065
5.310674455655868,-0.007055921109999641
5.313496280552604,-0.00683591332000022
5.31632110579479,-0.006828650729999719
5.319148936170213,-0.0067860480000003776
5.32197977647685,-0.006814137130000564
5.324813631522897,-0.007018499160000413
5.3276505061267985,-0.0067996389700000215
5.330490405117271,-0.007144333279999859
5.333333333333333,-0.007207031250000107
5.336179295624333,-0.007164227040000526
5.339028296849973,-0.00694609542000002
5.3418803418803416,-0.006448066559999965
5.344735435595938,-0.005776057649999888
5.347593582887701,-0.005699947000000094
5.350454788657036,-0.005763715650000112
5.353319057815845,-0.0057924438400003275
5.356186395286556,-0.005716529960000827
5.359056806002144,-0.005849686079999916
5.361930294906166,-0.0063999340000000515
5.364806866952789,-0.006671032319999437
5.367686527106817,-0.007149784140000115
5.370569280343717,-0.006830076679999575
5.373455131649651,-0.0065456766900005015
5.376344086021505,-0.006642432000000031
5.3792361484669176,-0.006462497469999384
5.382131324004305,-0.006662676519999966
5.385029617662897,-0.007414165350000612
5.387931034482759,-0.00702726144000021
5.390835579514825,-0.00753584475000002
5.393743257820928,-0.007321483079999247
5.396654074473826,-0.007279251080000382
5.399568034557236,-0.006859808000000189
5.4024851431658565,-0.007263546120000353
5.405405405405405,-0.006981899999999985
5.408328826392645,-0.00629059384000108
5.411255411255412,-0.005942280960000712
5.414185165132648,-0.0059699657499998615
5.417118093174431,-0.00592942583999978
5.420054200542006,-0.0059910840000005905
5.422993492407809,-0.006052598079999694
5.425935973955507,-0.005944135749999191
5.4288816503800215,-0.006005546279999496
5.431830526887561,-0.006507419519999225
5.434782608695652,-0.006737344000001144
5.43773790103317,-0.006594745949999314
5.44069640914037,-0.006351098719999726
5.443658138268916,-0.0061417155800000955
5.446623093681917,-0.006404702399999795
5.449591280653951,-0.0067344500000001695
5.452562704471101,-0.006727112000000535
5.455537370430988,-0.006383789100000037
5.458515283842795,-0.006376825599999414
5.461496450027307,-0.00603460979999948
5.46448087431694,-0.006028020000000467
5.467468562055768,-0.00635595790000032
5.470459518599562,-0.006014851199999782
5.473453749315818,-0.006342065100001015
5.47645125958379,-0.006001696799999401
5.47945205479452,-0.006328187499999416
5.482456140350878,-0.006321254399999976
5.485463521667581,-0.006314325099999518
5.48847420417124,-0.006639367999999646
5.491488193300384,-0.006963686100000199
5.4945054945054945,-0.007618519999999851
5.497526113249038,-0.007610150299999674
5.5005500550055,-0.006940760400000023
5.5035773252614195,-0.006933126900000364
5.506607929515418,-0.007255283200000129
5.509641873278237,-0.007247294999999543
5.512679162072767,-0.007239311199999321
5.515719801434087,-0.006573937999999835
5.518763796909492,-0.006238353599999247
5.521811154058531,-0.0062314699000003415
5.524861878453039,-0.006224590000000418
5.527915975677169,-0.0065449619999999875
5.530973451327434,-0.006537727999999632
5.534034311012729,-0.006530497999999607
5.537098560354374,-0.0071755991999999935
5.54016620498615,-0.0065160500000001065
5.5432372505543235,-0.00683427360000044
5.546311702717693,-0.006501617999999709
5.549389567147614,-0.006494408000000007
5.55247084952804,-0.00616284190000016
5.555555555555555,-0.006155999999999828
5.558643690939411,-0.006149161900000255
5.561735261401557,-0.006788888400000026
5.564830272676684,-0.006458417999999355
5.567928730512249,-0.0064512320000003065
5.571030640668524,-0.0064440500000002565
5.574136008918618,-0.006436872000000093
5.577244841048522,-0.006429697999999817
5.580357142857143,-0.006422528000000316
5.583472920156337,-0.006736130100000182
5.58659217877095,-0.006728609999999691
5.589714924538849,-0.00640104200000069
5.592841163310962,-0.006713582400000195
5.595970900951315,-0.007025411799999937
5.599104143337066,-0.00669857159999987
5.602240896358543,-0.006372450000001084
5.605381165919282,-0.0066835775999987135
5.608524957936063,-0.006993995799999819
5.611672278338945,-0.00666860040000028
5.614823133071308,-0.006661118100000252
5.617977528089888,-0.006336799999999698
5.621135469364812,-0.006329682000000947
5.62429696287964,-0.006638696400000033
5.627462014631401,-0.006631230899999618
5.63063063063063,-0.006623769599999552
5.633802816901408,-0.006616312499999832
5.636978579481398,-0.006608859600000905
5.640157924421884,-0.006915763800000363
5.643340857787811,-0.006593966399999651
5.64652738565782,-0.006586526100000434
5.649717514124294,-0.006579089999999788
5.652911249293386,-0.006571658099999933
5.656108597285068,-0.006564230399999982
5.659309564233164,-0.006556806899999934
5.662514156285391,-0.006861263199999801
5.665722379603399,-0.00685349499999921
5.668934240362812,-0.0065345616000005435
5.672149744753262,-0.006837971799999565
5.675368898978434,-0.006830216800000066
5.6785917092561045,-0.0068224662000000436
5.681818181818182,-0.006814719999999941
5.6850483229107445,-0.006806978200000202
5.688282138794084,-0.006490184400000487
5.691519635742743,-0.006791507800000041
5.694760820045558,-0.006783779200000062
5.698005698005698,-0.006776055000000447
5.701254275940707,-0.00676833519999942
5.704506560182544,-0.0067606198000005335
5.707762557077626,-0.0067529087999993465
5.711022272986865,-0.006745202199999412
5.714285714285714,-0.007043749999999349
5.717552887364208,-0.006729802199999746
5.720823798627002,-0.006722108800000015
5.724098454493418,-0.007019620700000395
5.72737686139748,-0.007011586799999137
5.730659025787966,-0.007003557500000035
5.73394495412844,-0.006995532800000426
5.737234652897303,-0.006987512699999421
5.7405281285878305,-0.006979497200000573
5.743825387708213,-0.006971486300000329
5.747126436781609,-0.00696347999999869
5.750431282346176,-0.007257890400000022
5.7537399309551205,-0.006947481200000105
5.757052389176741,-0.0069394886999996075
5.76036866359447,-0.007232870400000202
5.763688760806916,-0.00722453999999928
5.767012687427912,-0.007216214400000531
5.770340450086555,-0.0072078936000004035
5.773672055427252,-0.006899595200000164
5.7770075101097635,-0.006891630299999285
5.780346820809249,-0.007182960000000627
5.78368999421631,-0.007174658399999423
5.787037037037037,-0.0071663615999995045
5.790387955993052,-0.0071580696000008714
5.793742757821553,-0.007149782399999971
5.797101449275362,-0.007141499999999468
5.800464037122969,-0.00713322240000025
5.803830528148578,-0.007124949599999653
5.807200929152149,-0.007116681600000341
5.810575246949448,-0.007108418400000538
5.813953488372093,-0.007100160000000244
5.817335660267598,-0.007091906399999459
5.820721769499418,-0.007378810000000513
5.824111822947001,-0.007370222499999635
5.827505827505828,-0.00736163999999917
5.830903790087463,-0.007353062500000007
5.834305717619603,-0.00734449000000037
5.837711617046118,-0.00733592249999937
5.841121495327103,-0.007327359999999672
5.844535359438924,-0.007318802500001276
5.847953216374269,-0.007310249999999741
5.851375073142188,-0.007009634400000131
5.85480093676815,-0.007293159999999688
5.8582308142940835,-0.007576007399999085
5.861664712778429,-0.007276089999999513
5.865102639296188,-0.007267562499999158
5.868544600938967,-0.007549401599999506
5.871990604815032,-0.00725052249999969
5.875440658049354,-0.007242009999999688
5.878894767783657,-0.0075228425999993576
5.882352941176471,-0.007513999999999577
5.885815185403178,-0.007505162599999338
5.889281507656066,-0.007208009999999376
5.892751915144372,-0.007487503400000151
5.89622641509434,-0.007478681600000314
5.899705014749262,-0.00746986500000002
5.903187721369539,-0.007461053600001044
5.906674542232723,-0.007452247400000722
5.91016548463357,-0.007443446399999942
5.913660555884093,-0.007434650600000481
5.9171597633136095,-0.007425859999999673
5.920663114268798,-0.007417074599999296
5.924170616113744,-0.007408294400001125
5.927682276229994,-0.007684116300000099
5.931198102016608,-0.007675009200000638
5.9347181008902075,-0.007665907499999847
5.938242280285036,-0.007656811200000391
5.941770647653001,-0.007647720299999605
5.945303210463734,-0.007355722399998932
5.94883997620464,-0.007629554700000263
5.9523809523809526,-0.0076204799999999295
5.955926146515783,-0.007329506599999647
5.959475566150179,-0.0073207784000004494
5.963029218843173,-0.007593288299999834
5.966587112171838,-0.007865132800000119
5.970149253731344,-0.007575187500000524
5.973715651135006,-0.007566145200001095
5.977286312014345,-0.007557108299999449
5.980861244019139,-0.0075480768000009135
5.9844404548174746,-0.007818274799999081
5.9880239520958085,-0.007808920000000441
5.991611743559018,-0.0077995707999996
5.995203836930456,-0.0077902272000001105
5.9988002399520095,-0.00750300029999984
6.002400960384153,-0.007494001199999545
6.006006006006006,-0.0074850075000005845
6.009615384615385,-0.00775290879999968
6.013229104028864,-0.008020150100000123
6.016847172081829,-0.007734283199999581
6.020469596628537,-0.007724978799998894
6.024096385542169,-0.0077156799999995584
6.027727546714888,-0.007706386800000686
6.031363088057901,-0.007697099199999613
6.035003017501508,-0.007687817199999891
6.038647342995169,-0.007678540799999745
6.042296072507553,-0.007943172500000095
6.045949214026602,-0.007933576400000142
6.049606775559589,-0.00792398609999978
6.053268765133172,-0.007914401599999898
6.0569351907934585,-0.00817740300000036
6.0606060606060606,-0.00789524999999891
6.064281382656155,-0.007885682900001356
6.067961165048544,-0.00787612160000073
6.071645415907711,-0.008137827000000541
6.075334143377885,-0.008127947999999385
6.079027355623101,-0.007847472499999952
6.082725060827251,-0.007837934399999469
6.086427267194157,-0.007828402100000353
6.090133982947624,-0.007818875599999942
6.0938452163315056,-0.0078093549000000095
6.097560975609756,-0.007799839999999669
6.101281269066504,-0.007790330900000697
6.105006105006105,-0.008049132000000014
6.108735491753207,-0.008039307000000662
6.112469437652812,-0.008029487999999141
6.116207951070336,-0.008019674999999893
6.119951040391677,-0.008009867999998477
6.12369871402327,-0.008000066999999333
6.127450980392157,-0.0077239296000009006
6.131207847946046,-0.00798048300000076
6.134969325153374,-0.008236389999999538
6.138735420503377,-0.007960922999997955
6.142506142506143,-0.008216190400000656
6.146281499692686,-0.00820609990000154
6.150061500615006,-0.007931628000000579
6.153846153846154,-0.007921875000000078
6.157635467980295,-0.008175865600001053
6.161429451632779,-0.008165799899999548
6.165228113440198,-0.008155740400000333
6.169031462060457,-0.008145687099998966
6.172839506172839,-0.008135640000000777
6.176652254478073,-0.008125599099999548
6.180469715698393,-0.008377356800000513
6.184291898577613,-0.008367004800001077
6.188118811881188,-0.008356659200000394
6.191950464396285,-0.00834632000000024
6.195786864931846,-0.008075487600000208
6.199628022318661,-0.008325660800000634
6.20347394540943,-0.00805548639999909
6.207324643078833,-0.008305027199998705
6.211180124223603,-0.008035510000000023
6.215040397762586,-0.008284419200001558
6.218905472636816,-0.00827412480000067
6.222775357809583,-0.008263836800000313
6.226650062266501,-0.00851147879999914
6.230529595015576,-0.00875848499999865
6.234413965087282,-0.008233011200001528
6.238303181534622,-0.008222748799999735
6.242197253433209,-0.008469133200001089
6.2460961898813245,-0.008202243199999515
6.25,-0.008703999999998935
6.253908692933083,-0.008948803500000935
6.257822277847309,-0.008682253600000855
6.261740763932373,-0.008416349700000048
6.265664160401003,-0.008405812799999524
6.269592476489028,-0.008395282500000434
6.273525721455458,-0.008384758800000114
6.277463904582548,-0.008628006599998628
6.28140703517588,-0.00861717760000058
6.285355122564425,-0.008606355399999543
6.289308176100629,-0.008342729999999854
6.293266205160478,-0.00883722350000049
6.297229219143577,-0.008826104000000612
6.30119722747322,-0.008814991500000424
6.305170239596469,-0.008803886000000816
6.309148264984227,-0.008541564999999807
6.313131313131313,-0.008781695999999783
6.317119393556538,-0.008520022599998178
6.321112515802781,-0.00850926159999954
6.325110689437065,-0.008498507400000577
6.329113924050633,-0.0084877600000004
6.333122229259025,-0.008477019400000785
6.337135614702155,-0.008715293999999929
6.341154090044388,-0.008704251499998428
6.345177664974619,-0.00869321600000017
6.349206349206349,-0.008682187499999827
6.353240152477763,-0.008423418400001381
6.357279084551812,-0.008660151499999102
6.361323155216285,-0.008402025600000584
6.365372374283895,-0.008638143499998918
6.369426751592357,-0.008627149999999695
6.373486297004462,-0.00886233959999938
6.377551020408164,-0.008605184000000321
6.381620931716656,-0.008348662599999557
6.385696040868455,-0.0085832460000006
6.389776357827476,-0.00881721000000013
6.3938618925831205,-0.00856133600000053
6.397952655150352,-0.008550391500000032
6.402048655569782,-0.008783438400000065
6.406149903907751,-0.008772195599998867
6.410256410256411,-0.008760960000000928
6.414368184733804,-0.008992779699998898
6.418485237483954,-0.008981246799999454
6.422607578676943,-0.008727296400000029
6.426735218508997,-0.00871608960000092
6.430868167202572,-0.008946692499998576
6.435006435006435,-0.008935189199998916
6.43915003219575,-0.008682512400000952
6.443298969072165,-0.008671334400000674
6.447453255963894,-0.008660163600000992
6.451612903225806,-0.008889250000000182
6.455777921239509,-0.008637843599999862
6.459948320413437,-0.00862669440000019
6.464124111182935,-0.008615552400000226
6.468305304010349,-0.008843429199998809
6.472491909385114,-0.00907069499999924
6.476683937823834,-0.008820563200000464
6.480881399870382,-0.009047226200000758
6.485084306095979,-0.009035503199998907
6.489292667099286,-0.009023787800000349
6.4935064935064934,-0.009012079999999756
6.49772579597141,-0.009000379799999791
6.501950585175552,-0.008988687199999568
6.506180871828237,-0.008977002200000861
6.510416666666667,-0.008965324800000118
6.514657980456026,-0.008953655000000005
6.51890482398957,-0.009177308399999973
6.523157208088715,-0.008930338199999888
6.527415143603133,-0.008918691199998996
6.531678641410843,-0.00890705180000051
6.5359477124183005,-0.0086613299999998
6.540222367560497,-0.008883795800000094
6.544502617801047,-0.009105657599998374
6.5487884741322855,-0.009093743100000218
6.553079947575361,-0.009081836400000043
6.557377049180328,-0.009069937499999625
6.561679790026247,-0.009058046400000741
6.5659881812212735,-0.009046163099999838
6.570302233902759,-0.009265935999999364
6.574621959237344,-0.009022419899999967
6.578947368421052,-0.009010560000000112
6.583278472679394,-0.008998707900000902
6.587615283267457,-0.009217296000001873
6.591957811470007,-0.009205156000001047
6.596306068601583,-0.009193023999999106
6.600660066006601,-0.008951377499999857
6.605019815059445,-0.008939564400000322
6.609385327164573,-0.00915667599999992
6.613756613756614,-0.009144575999999738
6.618133686300463,-0.008904171899999369
6.622516556291391,-0.009120399999998696
6.626905235255136,-0.009108323999999612
6.63129973474801,-0.009323662399999932
6.635700066357001,-0.00931130089999943
6.6401062416998675,-0.009298947599999607
6.644518272425249,-0.009286602500000463
6.648936170212766,-0.009048063999999911
6.65335994677312,-0.009036036000000358
6.657789613848203,-0.009249616399999994
6.662225183211192,-0.009237304100000898
6.666666666666667,-0.009000000000000341
6.6711140760507,-0.009437404200001609
6.675567423230975,-0.00942481680000018
6.680026720106881,-0.009188136899999755
6.684491978609626,-0.009175865600000499
6.688963210702341,-0.009387105000000062
6.693440428380187,-0.009151347599998694
6.697923643670462,-0.009139100899998809
6.702412868632708,-0.009126862399999602
6.70690811535882,-0.009336940199998978
6.7114093959731544,-0.009324419999999556
6.715916722632639,-0.009311908200000829
6.720430107526882,-0.009299404799998356
6.724949562878279,-0.009286909799999243
6.7294751009421265,-0.009274423200000825
6.734006734006734,-0.009261945000000438
6.738544474393531,-0.009249475199998969
6.743088334457181,-0.009237013799999971
6.747638326585695,-0.00944419319999934
6.75219446320054,-0.009431452299999421
6.756756756756757,-0.009418720000000214
6.761325219743069,-0.009405996299999053
6.7658998646820026,-0.009393281199999493
6.7704807041299935,-0.009162421800000153
6.775067750677507,-0.00936787680000073
6.779661016949152,-0.009355187499998863
6.784260515603799,-0.009342506799999484
6.788866259334691,-0.009546807600000484
6.793478260869565,-0.009533849600000366
6.798096532970768,-0.009304516299999399
6.802721088435374,-0.009291870000000202
6.807351940095303,-0.009495028399999939
6.8119891008174385,-0.009266603200001278
6.81663258350375,-0.009253982700000662
6.8212824010914055,-0.009456286399998959
6.825938566552901,-0.00965801250000009
6.830601092896175,-0.009430502399998986
6.83526999316473,-0.009417623599999203
6.839945280437757,-0.009404753600000149
6.844626967830253,-0.009391892400000934
6.8493150684931505,-0.009379040000000671
6.854009595613434,-0.009579064500001344
6.858710562414266,-0.009565938000000607
6.863417982155113,-0.009765105400000529
6.868131868131868,-0.009751705599999383
6.8728522336769755,-0.009738314999998998
6.87757909215956,-0.009302110400000174
6.882312456985547,-0.009500440499999208
6.887052341597796,-0.009487368000000274
6.891798759476223,-0.009474304500001196
6.896551724137931,-0.009671499999998723
6.901311249137336,-0.009448204499999946
6.906077348066298,-0.009644838399999855
6.91085003455425,-0.009422140499999898
6.915629322268327,-0.00982730519999997
6.920415224913495,-0.009813717500000152
6.925207756232687,-0.01021716639999859
6.93000693000693,-0.009994795199999906
6.934812760055478,-0.010188883600000587
6.939625260235947,-0.009759460700000666
6.944444444444445,-0.009745919999999408
6.949270326615705,-0.009525316600001332
6.954102920723226,-0.009512082399998789
6.958942240779401,-0.00991185120000182
6.963788300835654,-0.009691851200001267
6.968641114982578,-0.009472435000000168
6.97350069735007,-0.009664873199999313
6.978367062107467,-0.009651398299999947
6.983240223463687,-0.009842995200000537
6.988120195667365,-0.009624476700000884
6.993006993006993,-0.009815520000000078
6.997900629811057,-0.009597592699999602
7.002801120448179,-0.009992001599998801
7.00770847932726,-0.010181644999998518
7.012622720897616,-0.010167380000000392
7.017543859649122,-0.009746999999999062
7.022471910112359,-0.009733324799999998
7.027406886858749,-0.009719659199999064
7.032348804500703,-0.009706003199999813
7.037297677691766,-0.00969235679999958
7.042253521126761,-0.009880359999999477
7.047216349541931,-0.009866448899998659
7.052186177715091,-0.009651475200000093
7.057163020465773,-0.009637867199998595
7.062146892655368,-0.009824774400001068
7.067137809187279,-0.010011124999999232
7.072135785007072,-0.010596798799999974
7.077140835102618,-0.010781472600000619
7.0821529745042495,-0.009968719999998044
7.087172218284905,-0.010352789199998824
7.092198581560283,-0.010139310000000457
7.097232079488999,-0.010919045500000557
7.1022727272727275,-0.011101798400000362
7.107320540156361,-0.010492139699999292
7.112375533428165,-0.010081863599999075
7.117437722419929,-0.009870124999999952
7.122507122507122,-0.009856080000001377
7.127583749109052,-0.010235726800001288
7.132667617689016,-0.01041770119999974
7.137758743754461,-0.010206565199998963
7.142857142857143,-0.009996000000000116
7.147962830593281,-0.009981725099998506
7.15307582260372,-0.009772019999998882
7.158196134574087,-0.00975804500000077
7.163323782234957,-0.009744079999999045
7.168458781362007,-0.009924727500001396
7.173601147776184,-0.009910503599998677
7.178750897343862,-0.009896289900000355
7.183908045977011,-0.010269619199999802
7.1890726096333575,-0.010061381199998998
7.194244604316546,-0.010240130000000569
7.199424046076314,-0.01003246919999956
7.204610951008646,-0.010018028799999357
7.209805335255948,-0.010003598800000013
7.215007215007215,-0.010181278799999305
7.2202166064981945,-0.01112570500000043
7.22543352601156,-0.011492735999999226
7.230657989877079,-0.011476134000001359
7.23589001447178,-0.011077559200000309
7.24112961622013,-0.012015114299998686
7.246376811594203,-0.010474199999999989
7.25163161711385,-0.010839353699999776
7.256894049346879,-0.010253973600000243
7.262164124909223,-0.01099754820000065
7.267441860465116,-0.010224230399999534
7.2727272727272725,-0.010020312499999129
7.27802037845706,-0.010005742799998885
7.283321194464676,-0.009991183699999517
7.288629737609329,-0.010353111999999776
7.293946024799417,-0.011089881899999376
7.299270072992701,-0.010886019999999164
7.304601899196494,-0.010120469400000331
7.309941520467836,-0.010479974399999925
7.315288953913679,-0.012146478500001834
7.320644216691069,-0.011942118400002144
7.326007326007326,-0.011365672499999313
7.331378299120234,-0.010232727999999192
7.336757153338224,-0.010217729500000772
7.342143906020558,-0.010017237600001394
7.347538574577516,-0.010002533399998903
7.352941176470588,-0.011097600000001151
7.358351729212656,-0.011635350299999736
7.363770250368188,-0.011618233199999217
7.369196757553427,-0.012521853200000876
7.374631268436578,-0.012135657600000016
7.380073800738008,-0.010281740000002593
7.385524372230428,-0.011916553999999024
7.390983000739098,-0.012814262999999215
7.396449704142012,-0.012246956799997655
7.401924500370097,-0.01277640700000049
7.407407407407407,-0.011664000000000563
7.4128984432913265,-0.010736825899997804
7.4183976261127595,-0.01271972800000043
7.423904974016333,-0.012519422100002231
7.429420505200595,-0.012500840399999547
7.434944237918216,-0.013024979999999076
7.440476190476191,-0.01246371839999938
7.4460163812360385,-0.012625542999998629
7.451564828614009,-0.011706265999998244
7.457121551081283,-0.010430029800001073
7.462686567164179,-0.010234920000002035
7.468259895444361,-0.010219649700002442
7.473841554559043,-0.010204390800001129
7.479431563201197,-0.010546657099999912
7.485029940119761,-0.01124484479999932
7.49063670411985,-0.012832020000001165
7.496251874062969,-0.013168714399999892
7.501875468867217,-0.012260534099998388
7.5075075075075075,-0.012242145599998366
7.513148009015778,-0.011692302600001092
7.518796992481203,-0.011674739999997463
7.524454477050414,-0.012187062900000711
7.530120481927711,-0.012345088000000004
7.535795026375283,-0.011093852700000184
7.541478129713424,-0.011956276799999443
7.547169811320755,-0.011587124999998366
7.552870090634441,-0.012796724799999382
7.558578987150415,-0.011902237200000165
7.564296520423601,-0.012758093200000431
7.57002271006813,-0.011691774700000046
7.575757575757576,-0.010454400000000419
7.58150113722517,-0.010264589899999343
7.587253414264036,-0.010943881200001115
7.593014426727411,-0.010406933999999701
7.598784194528875,-0.01194980640000054
7.604562737642586,-0.011412884999997708
7.610350076103501,-0.011222874000000438
7.616146230007616,-0.010688607800000582
7.621951219512195,-0.01170513919999916
7.627765064836003,-0.012374791200000956
7.633587786259542,-0.012012699999998766
7.639419404125286,-0.012337063199999498
7.6452599388379205,-0.011291702400001213
7.651109410864575,-0.012299392799999254
7.656967840735069,-0.011598324799997783
7.662835249042145,-0.010218150000000037
7.668711656441718,-0.008842163199999753
7.674597083653108,-0.007979702299999225
7.680491551459293,-0.0072893772000011126
7.686395080707149,-0.006601143900000217
7.6923076923076925,-0.006760000000000765
7.698229407236336,-0.0062433836999993275
7.704160246533128,-0.008087059199998414
7.710100231303007,-0.011775463000000208
7.716049382716049,-0.011085465599999011
7.722007722007722,-0.008217422499998683
7.727975270479135,-0.007534962000000256
7.733952049497293,-0.009696724200001228
7.739938080495356,-0.009514804799999332
7.745933384972889,-0.0111667626999985
7.751937984496124,-0.011315879999998835
7.757951900698216,-0.0121291032999995
7.763975155279503,-0.011114924799999315
7.77000777000777,-0.012091493699999845
7.776049766718507,-0.011245812799999477
7.782101167315175,-0.010072472500000096
7.788161993769471,-0.010716264000000919
7.79423226812159,-0.007078182699999935
7.800312012480499,-0.006902800799999831
7.8064012490242,-0.011322630900000519
7.8125,-0.011796480000002774
7.818608287724785,-0.007197700400000784
7.82472613458529,-0.004736523600000098
7.830853563038371,-0.006359843100000262
7.836990595611285,-0.005210163200001006
7.8431372549019605,-0.006502500000001632
7.849293563579278,-0.008764610400000095
7.855459544383346,-0.01264012619999999
7.861635220125786,-0.010840492800001655
7.867820613690008,-0.012277351599998099
7.874015748031496,-0.011290300000000641
7.880220646178093,-0.012721851899998526
7.886435331230284,-0.011737115199998982
7.892659826361484,-0.011879138600000338
7.898894154818326,-0.012180945600000825
7.905138339920948,-0.010561485000001092
7.9113924050632916,-0.010704563200000905
7.917656373713381,-0.007337777400000078
7.9239302694136295,-0.009715128399999884
7.930214115781126,-0.011925907500000221
7.936507936507937,-0.011430719999998118
7.942811755361398,-0.0120466155999992
7.94912559618442,-0.00870410199999938
7.955449482895784,-0.00805824990000037
7.961783439490445,-0.005205868800000957
7.968127490039841,-0.0053550850000014805
7.974481658692185,-0.006604567199999245
7.980845969672785,-0.005966034200001857
7.987220447284345,-0.006897017600000943
7.9936051159072745,-0.006103503899999474
8.0,-0.0029687499999990763
8.00640512409928,-0.0045240029000002124
8.012820512820513,-0.005918515200000307
8.019246190858059,-0.0037320216000007456
8.025682182985554,-0.004347044800001143
8.032128514056225,-0.01023016500000029
8.038585209003216,-0.011916027200001622
8.045052292839904,-0.0112788577000007
8.051529790660226,-0.004627692000000572
8.058017727639001,-0.004620242999999746
8.064516129032258,-0.0066116799999988984
8.071025020177563,-0.008443165500000127
8.077544426494345,-0.0030652879999992777
8.084074373484237,-0.006273692899998018
8.090614886731391,-0.003360931199999584
8.097165991902834,-0.002135315000000526
8.103727714748784,-0.0018273072000001278
8.110300081103,-0.003496664699999652
8.116883116883116,-0.0018213888000000455
8.123476848090982,-0.0018184332000001913
8.130081300813009,-0.002571929999999778
8.136696501220504,-0.0045313230000001425
8.143322475570033,-0.002714371199999732
8.149959250203748,-0.005269351499999075
8.156606851549755,-0.011122762400001207
8.16326530612245,-0.012004999999998489
8.169934640522875,-0.00719124480000044
8.176614881439084,-0.004935905700000909
8.183306055646481,-0.004181195200000154
8.19000819000819,-0.00581427990000094
8.19672131147541,-0.005953599999999781
8.203445447087777,-0.009361554299999852
8.210180623973727,-0.007269267599999907
8.216926869350862,-0.00296217799999976
8.223684210526315,-0.003253043200000416
8.23045267489712,-0.005757277500000768
8.237232289950576,-0.004421388000000359
8.244023083264633,-0.010446719900000012
8.250825082508252,-0.011751551999999776
8.257638315441783,-0.010118994899999123
8.264462809917354,-0.004245889999999974
8.271298593879239,-0.004092706799999846
8.278145695364238,-0.0023348224000003803
8.285004142502071,-0.0027680130999998553
8.291873963515755,-0.004508751600000416
8.298755186721992,-0.002032835000000288
8.305647840531561,-0.0015945776000001466
8.31255195344971,-0.0014472090000001714
8.319467554076539,-0.0017337647999997596
8.32639467110741,-0.002740561900000049
8.333333333333334,-0.0024479999999997837
8.340283569641368,-0.006325444400000713
8.347245409015025,-0.010907550400000687
8.35421888053467,-0.0037253033999999907
8.361204013377927,-0.0024317072000004103
8.368200836820083,-0.0027132474999995715
8.375209380234505,-0.0027087084000001482
8.382229673093043,-0.0018502236999999866
8.389261744966444,-0.0018471232000001336
8.39630562552477,-0.0034043543999988657
8.403361344537815,-0.002407370000000242
8.410428931875526,-0.0028274419999996248
8.417508417508417,-0.0067744511999991985
8.424599831508003,-0.011835339600001049
8.431703204047217,-0.006892320400001317
8.438818565400844,-0.003089294999999659
8.445945945945946,-0.0036448256000003454
8.4530853761623,-0.0018193357000000354
8.460236886632826,-0.0016765487999998996
8.467400508044031,-0.0033474264000004084
8.474576271186441,-0.0018101200000000262
8.481764206955047,-0.0026410779000003437
8.488964346349745,-0.0022202943999998226
8.496176720475786,-0.0030477237999999574
8.503401360544217,-0.005393606399999307
8.51063829787234,-0.010492749999999162
8.517887563884157,-0.012817966800000136
8.525149190110827,-0.005778901800000291
8.532423208191126,-0.0026098096000000126
8.539709649871904,-0.0024682337999992754
8.547008547008547,-0.002053350000000176
8.554319931565441,-0.0020498414999994274
8.561643835616438,-0.0015006464000000275
8.56898029134533,-0.002451400199999565
8.576329331046312,-0.0069337355999996575
8.583690987124463,-0.009636297500001945
8.59106529209622,-0.0027097920000000997
8.598452278589853,-0.0016230828000003417
8.605851979345955,-0.0014852683999999616
8.613264427217915,-0.0012131289000005818
8.620689655172415,-0.0013456000000000579
8.628127696289905,-0.0012089529000001153
8.635578583765112,-0.0012068675999998835
8.64304235090752,-0.0012047841000000226
8.650519031141869,-0.0012027024000003106
8.658008658008658,-0.0018676349999999786
8.665511265164644,-0.0014648876000000755
8.673026886383347,-0.003988226999999345
8.680555555555555,-0.00849346560000086
8.688097306689835,-0.0031795223999999678
8.695652173913043,-0.0043642500000000695
8.703220191470844,-0.00607292460000064
8.710801393728223,-0.0018450655999999732
8.718395815170009,-0.0014471698999998228
8.726003490401396,-0.0013133159999998423
8.733624454148472,-0.0013110249999999102
8.741258741258742,-0.0014396096000004466
8.748906386701663,-0.0011758040999998443
8.756567425569177,-0.0024779115999997714
8.76424189307625,-0.00156225720000025
8.771929824561404,-0.0015595199999995923
8.779631255487269,-0.0016865173000002454
8.787346221441124,-0.004273645200000065
8.795074758135444,-0.0077566139999998285
8.80281690140845,-0.010582067199999656
8.810572687224669,-0.006956415000000327
