lambda_um,DeltaI_W_m2_sr_um
5.288207297726071,-0.009082737739999569
5.291005291005291,-0.00893025000000014
5.293806246691371,-0.00906353534000015
5.296610169491525,-0.008911359999999924
5.299417064122946,-0.008260984080000089
5.302226935312832,-0.008430080519999716
5.305039787798409,-0.009096256000000302
5.307855626326964,-0.008696167200000104
5.310674455655868,-0.006807722880000089
5.313496280552604,-0.005808755360000362
5.31632110579479,-0.0057318208199999
5.319148936170213,-0.0075989600000001545
5.32197977647685,-0.00804986148000042
5.324813631522897,-0.006348391200000414
5.3276505061267985,-0.007927040249999795
5.330490405117271,-0.0074610771199998815
5.333333333333333,-0.00745312500000006
5.336179295624333,-0.008007077280000274
5.339028296849973,-0.00862999733999903
5.3418803418803416,-0.009181486080000134
5.344735435595938,-0.009346711470000102
5.347593582887701,-0.009196847000000563
5.350454788657036,-0.008942492159999649
5.353319057815845,-0.008932925439999906
5.356186395286556,-0.009306789630000534
5.359056806002144,-0.009436100760000343
5.361930294906166,-0.009356425250000022
5.364806866952789,-0.009137924479999615
5.367686527106817,-0.008607507119999802
5.370569280343717,-0.008944973519999788
5.373455131649651,-0.009316333490000162
5.376344086021505,-0.009237131999999981
5.3792361484669176,-0.009330878699999712
5.382131324004305,-0.009320842800000229
5.385029617662897,-0.00827627760000027
5.387931034482759,-0.008749629440000017
5.390835579514825,-0.0078111267499996195
5.393743257820928,-0.008490170519999118
5.396654074473826,-0.008618358590000597
5.399568034557236,-0.009157843680000166
5.4024851431658565,-0.00883959857999983
5.405405405405405,-0.009206524999999743
5.408328826392645,-0.009743582850000099
5.411255411255412,-0.00952814016000092
5.414185165132648,-0.009790743830000004
5.417118093174431,-0.009677913440000463
5.420054200542006,-0.0093270285
5.422993492407809,-0.00911290047999902
5.425935973955507,-0.009680449650000256
5.4288816503800215,-0.009805665959999654
5.431830526887561,-0.00982891489999993
5.434782608695652,-0.009682816000001093
5.43773790103317,-0.009841390109999626
5.44069640914037,-0.009932037360000479
5.443658138268916,-0.00985374147999929
5.446623093681917,-0.009809307359999853
5.449591280653951,-0.010101675000000476
5.452562704471101,-0.009754312400000131
5.455537370430988,-0.010079667000000292
5.458515283842795,-0.010404294400000236
5.461496450027307,-0.009722426899999359
5.46448087431694,-0.009376920000000233
5.467468562055768,-0.009701198899999763
5.470459518599562,-0.010024752000000081
5.473453749315818,-0.010347579899999904
5.47645125958379,-0.01000282800000063
5.47945205479452,-0.00965881249999967
5.482456140350878,-0.010313625600000709
5.485463521667581,-0.01030231989999919
5.48847420417124,-0.010291020399999518
5.491488193300384,-0.009948123000000475
5.4945054945054945,-0.00960595999999958
5.497526113249038,-0.00959540690000038
5.5005500550055,-0.010245884399999738
5.5035773252614195,-0.010234615899999966
5.506607929515418,-0.009893568000000741
5.509641873278237,-0.009553252500000387
5.512679162072767,-0.009871788000000326
5.515719801434087,-0.010189603900000233
5.518763796909492,-0.010178366399999472
5.521811154058531,-0.010167135099999225
5.524861878453039,-0.010155909999999935
5.527915975677169,-0.010144691099999825
5.530973451327434,-0.010460364799999677
5.534034311012729,-0.010122271899999813
5.537098560354374,-0.010437235200000394
5.54016620498615,-0.010425680000000437
5.5432372505543235,-0.010414131199999233
5.546311702717693,-0.01040258879999989
5.549389567147614,-0.010391052800000189
5.55247084952804,-0.01005516309999921
5.555555555555555,-0.01004399999999972
5.558643690939411,-0.010032843099999855
5.561735261401557,-0.010668253199999977
5.564830272676684,-0.010656389699999824
5.567928730512249,-0.009999409600000675
5.571030640668524,-0.010310480000000677
5.574136008918618,-0.01062083880000042
5.577244841048522,-0.009966031899999894
5.580357142857143,-0.009954918400000512
5.583472920156337,-0.010264579200000679
5.58659217877095,-0.010573529999999387
5.589714924538849,-0.010561719299999606
5.592841163310962,-0.010549915199999926
5.595970900951315,-0.010857454600000427
5.599104143337066,-0.01084530639999981
5.602240896358543,-0.010195920000001024
5.605381165919282,-0.010821030399999376
5.608524957936063,-0.010808902600000003
5.611672278338945,-0.01079678159999986
5.614823133071308,-0.010467471300000142
5.617977528089888,-0.010455719999999946
5.621135469364812,-0.010443975300001185
5.62429696287964,-0.011064493999999758
5.627462014631401,-0.01105205149999966
5.63063063063063,-0.010724198399999718
5.633802816901408,-0.010712125000000405
5.636978579481398,-0.010700058400000323
5.640157924421884,-0.010059292800000286
5.643340857787811,-0.010047948799999151
5.64652738565782,-0.01035025530000011
5.649717514124294,-0.01065186000000029
5.652911249293386,-0.010639827399999913
5.656108597285068,-0.010315219199999781
5.659309564233164,-0.010928011500000778
5.662514156285391,-0.0112275216000004
5.665722379603399,-0.011214809999999797
5.668934240362812,-0.011202105600000234
5.672149744753262,-0.011189408400000378
5.675368898978434,-0.010245325199999655
5.6785917092561045,-0.010543811399999825
5.681818181818182,-0.0111513599999995
5.6850483229107445,-0.011138691599999806
5.688282138794084,-0.010816973999999924
5.691519635742743,-0.01049596659999974
5.694760820045558,-0.011100729600000747
5.698005698005698,-0.011396092499999622
5.701254275940707,-0.011383109200000519
5.704506560182544,-0.0110628323999995
5.707762557077626,-0.010743263999999364
5.711022272986865,-0.01042440340000006
5.714285714285714,-0.011024999999999174
5.717552887364208,-0.010400603399999042
5.720823798627002,-0.010694264000000508
5.724098454493418,-0.010682031499999134
5.72737686139748,-0.010974657599999382
5.730659025787966,-0.011266592500000172
5.73394495412844,-0.010949529599999508
5.737234652897303,-0.010936976399999132
5.7405281285878305,-0.011531343200000599
5.743825387708213,-0.010911891600000168
5.747126436781609,-0.010596599999998624
5.750431282346176,-0.010886835600000033
5.7537399309551205,-0.01117638280000044
5.757052389176741,-0.011163525299999755
5.76036866359447,-0.01115067520000057
5.763688760806916,-0.010535787500000282
5.767012687427912,-0.01052364600000022
5.770340450086555,-0.010811840399999717
5.773672055427252,-0.011099348800000186
5.7770075101097635,-0.0113861717999999
5.780346820809249,-0.011073730000000559
5.78368999421631,-0.011658819899999173
5.787037037037037,-0.011943935999999766
5.790387955993052,-0.011631863099999862
5.793742757821553,-0.011916304000000544
5.797101449275362,-0.011902499999999705
5.800464037122969,-0.011591486399999518
5.803830528148578,-0.011578043100000102
5.807200929152149,-0.011564607599999555
5.810575246949448,-0.011551179899999653
5.813953488372093,-0.011241920000000682
5.817335660267598,-0.010933355700000646
5.820721769499418,-0.01092063879999916
5.824111822947001,-0.010907929300000063
5.827505827505828,-0.011189692800000373
5.830903790087463,-0.011176654999999869
5.834305717619603,-0.011163624799999994
5.837711617046118,-0.01144403910000058
5.841121495327103,-0.012016870400000101
5.844535359438924,-0.01171008400000062
5.847953216374269,-0.011403989999999808
5.851375073142188,-0.011974792100000187
5.85480093676815,-0.011669055999999678
5.8582308142940835,-0.011364011099999516
5.861664712778429,-0.011059656799999651
5.865102639296188,-0.01133739750000018
5.868544600938967,-0.011324102399999703
5.871990604815032,-0.011600835999999504
5.875440658049354,-0.011297535600000685
5.878894767783657,-0.010994923800000223
5.882352941176471,-0.010981999999999381
5.885815185403178,-0.011257743899999895
5.889281507656066,-0.011244495599999738
5.892751915144372,-0.011231255100000226
5.89622641509434,-0.01093038079999964
5.899705014749262,-0.011492099999999006
5.903187721369539,-0.011478544000000035
5.906674542232723,-0.012038245799999459
5.91016548463357,-0.012024028799999975
5.913660555884093,-0.012009820200000298
5.9171597633136095,-0.011424399999999224
5.920663114268798,-0.011696156100000188
5.924170616113744,-0.01168231040000034
5.927682276229994,-0.011953069799998772
5.931198102016608,-0.011654643600000014
5.9347181008902075,-0.011356900000000003
5.938242280285036,-0.011343424000000546
5.941770647653001,-0.011329955999999974
5.945303210463734,-0.011599408399999511
5.94883997620464,-0.011868196199999126
5.9523809523809526,-0.011854079999999989
5.955926146515783,-0.012121876300001055
5.959475566150179,-0.012107441200000402
5.963029218843173,-0.012093014699999571
5.966587112171838,-0.011797699199999734
5.970149253731344,-0.011503062499999217
5.973715651135006,-0.011769559199999335
5.977286312014345,-0.012315287599999003
5.980861244019139,-0.01174145279999994
5.9844404548174746,-0.011727412199999954
5.9880239520958085,-0.01199227000000036
5.991611743559018,-0.011699356200000288
5.995203836930456,-0.011963563200000138
5.9988002399520095,-0.01250500050000003
6.002400960384153,-0.012490001999999834
6.006006006006006,-0.012475012500000382
6.009615384615385,-0.012183142400000513
6.013229104028864,-0.011891946700000489
6.016847172081829,-0.012153873599999976
6.020469596628537,-0.012415144500000252
6.024096385542169,-0.012675759999999592
6.027727546714888,-0.01266049260000024
6.031363088057901,-0.012645234399998984
6.035003017501508,-0.012355420499999603
6.038647342995169,-0.012066278399999852
6.042296072507553,-0.011777807499999682
6.045949214026602,-0.011763578800000118
6.049606775559589,-0.011749358699998602
6.053268765133172,-0.01200805760000101
6.0569351907934585,-0.012266104499999209
6.0606060606060606,-0.012523499999999466
6.064281382656155,-0.012236404500000297
6.067961165048544,-0.011949977600000494
6.071645415907711,-0.011935479599999965
6.075334143377885,-0.011920990400000164
6.079027355623101,-0.012177112499999865
6.082725060827251,-0.012432585599999157
6.086427267194157,-0.012957355199999299
6.090133982947624,-0.012671970799999599
6.0938452163315056,-0.01292582880000026
6.097560975609756,-0.012641119999999617
6.101281269066504,-0.012625708699999905
6.105006105006105,-0.012342002399999608
6.108735491753207,-0.012058960500000104
6.112469437652812,-0.012044232000000044
6.116207951070336,-0.01202951249999984
6.119951040391677,-0.012548793199999686
6.12369871402327,-0.013066776099999622
6.127450980392157,-0.013050777600000174
6.131207847946046,-0.01330080500000097
6.134969325153374,-0.013284500000000143
6.138735420503377,-0.012737476799999037
6.142506142506143,-0.01245680480000022
6.146281499692686,-0.012970932100001775
6.150061500615006,-0.012954992400000087
6.153846153846154,-0.012939062500000098
6.157635467980295,-0.012395667199999849
6.161429451632779,-0.012116993399999387
6.165228113440198,-0.012891331599999667
6.169031462060457,-0.013138204999999736
6.172839506172839,-0.013384440000000275
6.176652254478073,-0.01310580499999947
6.180469715698393,-0.012827827600000674
6.184291898577613,-0.012289038300000499
6.188118811881188,-0.012534988800001479
6.191950464396285,-0.013041124999999987
6.195786864931846,-0.013285479599998595
6.199628022318661,-0.013529198799999698
6.20347394540943,-0.013512428799999476
6.207324643078833,-0.013755201299998632
6.211180124223603,-0.013219710000001328
6.215040397762586,-0.013462181199999534
6.218905472636816,-0.013704019200000417
6.222775357809583,-0.01291224499999899
6.226650062266501,-0.013927874399999318
6.230529595015576,-0.013910534999999058
6.234413965087282,-0.013635924800001753
6.238303181534622,-0.013105005899999966
6.242197253433209,-0.013858581600000974
6.2460961898813245,-0.013584965299999752
6.25,-0.013823999999999614
6.253908692933083,-0.013806725400001163
6.257822277847309,-0.013789461600000052
6.261740763932373,-0.013772208599999836
6.265664160401003,-0.013500244800000338
6.269592476489028,-0.013737735000001194
6.273525721455458,-0.013466430800000317
6.277463904582548,-0.013957069499999086
6.28140703517588,-0.013939552000000965
6.285355122564425,-0.013922045499999314
6.289308176100629,-0.013651739999999357
6.293266205160478,-0.014139557600000074
6.297229219143577,-0.01386959199999982
6.30119722747322,-0.01385212950000092
6.305170239596469,-0.01408621760000095
6.309148264984227,-0.013817237499998747
6.313131313131313,-0.014050713600000542
6.317119393556538,-0.014032978399998619
6.321112515802781,-0.014015254400000288
6.325110689437065,-0.014247497699999556
6.329113924050633,-0.0139798399999993
6.333122229259025,-0.013712825500000747
6.337135614702155,-0.013446453600000297
6.341154090044388,-0.01293203080000005
6.345177664974619,-0.012915635200000608
6.349206349206349,-0.013395374999999099
6.353240152477763,-0.013626118000000353
6.357279084551812,-0.013856242399998386
6.361323155216285,-0.01383863040000044
6.365372374283895,-0.013574225499999315
6.369426751592357,-0.013063969999999259
6.373486297004462,-0.013293509399999515
6.377551020408164,-0.013522431999999363
6.381620931716656,-0.013996287299999466
6.385696040868455,-0.013733193600001137
6.389776357827476,-0.013470737499999608
6.3938618925831205,-0.013698137600000493
6.397952655150352,-0.01368062639999934
6.402048655569782,-0.013663126400000003
6.406149903907751,-0.013401965500000834
6.410256410256411,-0.013141440000000948
6.414368184733804,-0.01312459739999916
6.418485237483954,-0.013107765600000043
6.422607578676943,-0.01333336949999886
6.426735218508997,-0.013558361600000346
6.430868167202572,-0.01354094000000039
6.435006435006435,-0.01328203799999983
6.43915003219575,-0.013747311300000398
6.443298969072165,-0.013970483200001382
6.447453255963894,-0.013711925700001792
6.451612903225806,-0.013454000000000299
6.455777921239509,-0.013916525799999135
6.459948320413437,-0.014138193600000903
6.464124111182935,-0.014119933099999926
6.468305304010349,-0.013623661199999582
6.472491909385114,-0.013367339999999395
6.476683937823834,-0.01335004160000075
6.480881399870382,-0.013570839299999804
6.485084306095979,-0.013315478399999137
6.489292667099286,-0.013535681699999635
6.4935064935064934,-0.013280959999999453
6.49772579597141,-0.013500569700001464
6.501950585175552,-0.013483030799998907
6.506180871828237,-0.013937977099999443
6.510416666666667,-0.014155775999999953
6.514657980456026,-0.013901727499999517
6.51890482398957,-0.013648304799998456
6.523157208088715,-0.01363051619999922
6.527415143603133,-0.013847441600001176
6.531678641410843,-0.014298162100000233
6.5359477124183005,-0.01427948999999984
6.540222367560497,-0.014027046000000709
6.544502617801047,-0.013775225599998997
6.5487884741322855,-0.013990374000000472
6.553079947575361,-0.013972055999999178
6.557377049180328,-0.013721187499999843
6.561679790026247,-0.013703198400000893
6.5659881812212735,-0.013685221100001144
6.570302233902759,-0.013667255599999706
6.574621959237344,-0.013649301900001909
6.578947368421052,-0.01363135999999976
6.583278472679394,-0.014074902099999953
6.587615283267457,-0.013825944000001478
6.591957811470007,-0.01380773399999935
6.596306068601583,-0.014019361599999058
6.600660066006601,-0.014000872499999595
6.605019815059445,-0.014440834799999358
6.609385327164573,-0.014421764700000672
6.613756613756614,-0.013945478399999267
6.618133686300463,-0.01415535020000025
6.622516556291391,-0.013908609999999655
6.626905235255136,-0.013890194099999142
6.63129973474801,-0.013644383999999121
6.635700066357001,-0.013853398900000258
6.6401062416998675,-0.013835019599999221
6.644518272425249,-0.014043155000000418
6.648936170212766,-0.014250700800000793
6.65335994677312,-0.014683558500000693
6.657789613848203,-0.01443842559999986
6.662225183211192,-0.014644506500000709
6.666666666666667,-0.014399999999999302
6.6711140760507,-0.014156106300001525
6.675567423230975,-0.014361625600000316
6.680026720106881,-0.014118356700000056
6.684491978609626,-0.013875699199999758
6.688963210702341,-0.014751164999999844
6.693440428380187,-0.01495464119999923
6.697923643670462,-0.01515753319999913
6.702412868632708,-0.01491462879999883
6.70690811535882,-0.014005410299999355
6.7114093959731544,-0.01420864000000055
6.715916722632639,-0.014411286499999676
6.720430107526882,-0.014391935999998218
6.724949562878279,-0.014372598499999611
6.7294751009421265,-0.014794913200001147
6.734006734006734,-0.015436574999998953
6.738544474393531,-0.015415791999999762
6.743088334457181,-0.015395022999999064
6.747638326585695,-0.015374267999999525
6.75219446320054,-0.014914854799999766
6.756756756756757,-0.015551840000000539
6.761325219743069,-0.015530831099999531
6.7658998646820026,-0.015509836399999699
6.7704807041299935,-0.01483439720000046
6.775067750677507,-0.014378601599999818
6.779661016949152,-0.014794249999999565
6.784260515603799,-0.01433966160000022
6.788866259334691,-0.014320211400000282
6.793478260869565,-0.01430077439999966
6.798096532970768,-0.014714118799999731
6.802721088435374,-0.015342389999998929
6.807351940095303,-0.015753115299999898
6.8119891008174385,-0.015300670400002048
6.81663258350375,-0.01527983190000004
6.8212824010914055,-0.015044091999998344
6.825938566552901,-0.014379707500000727
6.830601092896175,-0.01500307199999984
6.83526999316473,-0.015624693699999526
6.839945280437757,-0.015603341199999399
6.844626967830253,-0.01558200330000048
6.8493150684931505,-0.014921199999999857
6.854009595613434,-0.014687898900000107
6.858710562414266,-0.01445519519999916
6.863417982155113,-0.014435373199999546
6.868131868131868,-0.014627558399999963
6.8728522336769755,-0.014819174999999518
6.87757909215956,-0.01543304679999924
6.882312456985547,-0.015622946599999743
6.887052341597796,-0.01517978880000026
6.891798759476223,-0.015790507500001105
6.896551724137931,-0.015768749999999443
6.901311249137336,-0.015537047399999615
6.906077348066298,-0.0146769279999992
6.91085003455425,-0.015494186599999793
6.915629322268327,-0.015890961600000253
6.920415224913495,-0.015868990000000416
6.925207756232687,-0.015638519999999545
6.93000693000693,-0.015825092400000962
6.934812760055478,-0.015803166400001345
6.939625260235947,-0.01578125560000121
6.944444444444445,-0.015966719999999768
6.949270326615705,-0.01594455170000053
6.954102920723226,-0.015302045599999481
6.958942240779401,-0.014661279900001212
6.963788300835654,-0.015053300799999114
6.968641114982578,-0.01565011000000016
6.97350069735007,-0.01583394119999948
6.978367062107467,-0.015811865299999894
6.983240223463687,-0.015994867200000762
6.988120195667365,-0.015767759700000106
6.993006993006993,-0.015132259999999675
6.997900629811057,-0.015723715700000973
7.002801120448179,-0.01610955359999977
7.00770847932726,-0.016290631999998695
7.012622720897616,-0.016267807999999384
7.017543859649122,-0.016041937499999825
7.022471910112359,-0.015005542400001737
7.027406886858749,-0.01579444619999837
7.032348804500703,-0.01617667200000117
7.037297677691766,-0.015750079799998318
7.042253521126761,-0.015122999999999998
7.047216349541931,-0.014900351399999678
7.052186177715091,-0.01548257479999915
7.057163020465773,-0.015661534199999494
7.062146892655368,-0.015839942400001306
7.067137809187279,-0.016218022499999485
7.072135785007072,-0.015995167999999893
7.077140835102618,-0.015972552000000917
7.0821529745042495,-0.015949951999998824
7.087172218284905,-0.01612646009999974
7.092198581560283,-0.016103610000000046
7.097232079488999,-0.016080776099999916
7.1022727272727275,-0.01585971199999925
7.107320540156361,-0.016233121800000028
7.112375533428165,-0.016210055200000184
7.117437722419929,-0.015397394999999925
7.122507122507122,-0.01616397119999924
7.127583749109052,-0.01614095380000169
7.132667617689016,-0.016117952800000168
7.137758743754461,-0.016487528399999896
7.142857142857143,-0.016072000000000308
7.147962830593281,-0.015266167800000119
7.15307582260372,-0.015635231999999277
7.158196134574087,-0.016198354700001083
7.163323782234957,-0.01539564639999913
7.168458781362007,-0.015373597500000002
7.173601147776184,-0.01554588799999923
7.178750897343862,-0.016299771599999957
7.183908045977011,-0.01627637759999967
7.1890726096333575,-0.016253000399998996
7.194244604316546,-0.016422850000001432
7.199424046076314,-0.016399228499999197
7.204610951008646,-0.015797660800000557
7.209805335255948,-0.015774905800000738
7.215007215007215,-0.01632846600000004
7.2202166064981945,-0.01630491249999988
7.22543352601156,-0.01589828480000044
7.230657989877079,-0.015875318700000918
7.23589001447178,-0.01604336159999953
7.24112961622013,-0.015448004099998691
7.246376811594203,-0.01637784000000142
7.25163161711385,-0.016354112600000192
7.256894049346879,-0.0163304023999995
7.262164124909223,-0.016306709400001118
7.267441860465116,-0.016472371199998115
7.2727272727272725,-0.015692187499999122
7.27802037845706,-0.01566937079999864
7.283321194464676,-0.016400622299999057
7.288629737609329,-0.016376740800001066
7.293946024799417,-0.016352876700000074
7.299270072992701,-0.016329030000000522
7.304601899196494,-0.016305200699998856
7.309941520467836,-0.016468531200000136
7.315288953913679,-0.015696987600001044
7.320644216691069,-0.015674030400000483
7.326007326007326,-0.016396379999999766
7.331378299120234,-0.0165584143999995
7.336757153338224,-0.015605259600000032
7.342143906020558,-0.016509891599998383
7.347538574577516,-0.01611519269999917
7.352941176470588,-0.01627647999999926
7.358351729212656,-0.016252552800000153
7.363770250368188,-0.016228643199999837
7.369196757553427,-0.015099881800001214
7.374631268436578,-0.015629256000000424
7.380073800738008,-0.01652422500000128
7.385524372230428,-0.015766517599998586
7.390983000739098,-0.014095689299999492
7.396449704142012,-0.014806022399999286
7.401924500370097,-0.013689007500000017
7.407407407407407,-0.015855750000000057
7.4128984432913265,-0.0163782089999982
7.4183976261127595,-0.013991700800000118
7.423904974016333,-0.014152390200000475
7.429420505200595,-0.013769041600000698
7.434944237918216,-0.013024979999999076
7.440476190476191,-0.014631321600001357
7.4460163812360385,-0.01497028669999878
7.451564828614009,-0.016208675999999755
7.457121551081283,-0.016724013300000173
7.462686567164179,-0.016160400000000408
7.468259895444361,-0.016136289000000303
7.473841554559043,-0.0168282936000006
7.479431563201197,-0.01662439169999974
7.485029940119761,-0.016599532800000816
7.49063670411985,-0.014436022500000867
7.496251874062969,-0.013880536799999454
7.501875468867217,-0.014392800899998726
7.5075075075075075,-0.012419567999996772
7.513148009015778,-0.006909087900001332
7.518796992481203,-0.015743209999998342
7.524454477050414,-0.009714325499999177
7.530120481927711,-0.013755955200000614
7.535795026375283,-0.010741666899999558
7.541478129713424,-0.010725483599999919
7.547169811320755,-0.0075491874999995545
7.552870090634441,-0.013848510399999903
7.558578987150415,-0.014702763600000779
7.564296520423601,-0.013631935200000278
7.57002271006813,-0.016228881299999998
7.575757575757576,-0.016727040000000137
7.58150113722517,-0.016527729500001698
7.587253414264036,-0.01685010280000032
7.593014426727411,-0.016651094399999344
7.598784194528875,-0.016279446399998676
7.604562737642586,-0.016427637499999648
7.610350076103501,-0.016747981199999984
7.616146230007616,-0.016722499300001026
7.621951219512195,-0.01618063359999855
7.627765064836003,-0.012031046999999795
7.633587786259542,-0.00995337999999979
7.639419404125286,-0.012679759399999213
7.6452599388379205,-0.016595380800001003
7.651109410864575,-0.011786918100000321
7.656967840735069,-0.0160329783999984
7.662835249042145,-0.013113292499999929
7.668711656441718,-0.010712620799998795
7.674597083653108,-0.008658825899999556
7.680491551459293,-0.007628417999999471
7.686395080707149,-0.0035544620999994336
7.6923076923076925,-0.005746000000000251
7.698229407236336,-0.0023623614000003457
7.704160246533128,-0.006233774799999203
7.710100231303007,-0.01564454369999968
7.716049382716049,-0.010413619199999502
7.722007722007722,-0.006372694999998707
7.727975270479135,-0.003851202799999953
7.733952049497293,-0.007021765800000246
7.739938080495356,-0.004673939199999921
7.745933384972889,-0.0111667626999985
7.751937984496124,-0.008486910000000236
7.757951900698216,-0.01478753690000012
7.763975155279503,-0.016921228799999355
7.77000777000777,-0.015072957899999295
7.776049766718507,-0.008103600400001021
7.782101167315175,-0.004458307500001091
7.788161993769471,-0.009727070400002091
7.79423226812159,-0.005596702600000114
7.800312012480499,-0.002958343199999547
7.8064012490242,-0.009681669900001744
7.8125,-0.013926400000000783
7.818608287724785,-0.0008179205000011791
7.82472613458529,0.0013066271999981893
7.830853563038371,-0.004239895400001359
7.836990595611285,0.00016281759999881018
7.8431372549019605,-0.004551750000001853
7.849293563579278,-0.004219997599999914
7.855459544383346,-0.013126284900000229
7.861635220125786,-0.016827033600000263
7.867820613690008,-0.01615440999999862
7.874015748031496,-0.01677416000000065
7.880220646178093,-0.0152984294999996
7.886435331230284,-0.0160782399999988
7.892659826361484,-0.012521254200000165
7.898894154818326,-0.01490563080000129
7.905138339920948,-0.009921395000000999
7.9113924050632916,-0.008467788800000875
7.917656373713381,-0.0028713042000001465
7.9239302694136295,-0.007007633599999785
7.930214115781126,-0.014629113199999821
7.936507936507937,-0.016669800000000734
7.942811755361398,-0.012839156100000082
7.94912559618442,-0.002532102400000902
7.955449482895784,-0.0028440881999989287
7.961783439490445,0.002208550399999787
7.968127490039841,0.00015750249999779697
7.974481658692185,-0.002516025599998528
7.980845969672785,-0.0001570009000015915
7.987220447284345,-0.0006270015999998435
7.9936051159072745,0.0006260003999996044
8.0,0.002500000000000391
8.00640512409928,0.0034320022000002837
8.012820512820513,-0.0020247551999998947
8.019246190858059,0.0040430233999999565
8.025682182985554,0.0018630191999999823
8.032128514056225,-0.006665107500000822
8.038585209003216,-0.015320606399999548
8.045052292839904,-0.008652274399999271
8.051529790660226,0.002930871599999385
8.058017727639001,0.002310121499999873
8.064516129032258,0.0015375999999998058
8.071025020177563,-0.0033772662000002285
8.077544426494345,0.004444667600000063
8.084074373484237,-0.0007650844999984585
8.090614886731391,0.0022915440000002008
8.097165991902834,0.005338287499999428
8.103727714748784,0.005481921599999717
8.110300081103,0.003952751399999954
8.116883116883116,0.005464166400000137
8.123476848090982,0.005455299599999686
8.130081300813009,0.003782249999999987
8.136696501220504,0.0018125291999995241
8.143322475570033,0.005428742400000353
8.149959250203748,0.0037638225000007353
8.156606851549755,-0.007966302800000769
8.16326530612245,-0.01575656249999824
8.169934640522875,0.0016479935999997863
8.176614881439084,0.002841885099999608
8.183306055646481,0.0037332100000000423
8.19000819000819,0.0017890091999994695
8.19672131147541,0.0016372399999999843
8.203445447087777,-0.005349459599999662
8.210180623973727,-0.00014835240000010685
8.216926869350862,0.005331920400000634
8.223684210526315,0.00458383359999992
8.23045267489712,0.002361959999999108
8.237232289950576,0.00501090639999946
8.244023083264633,-0.005002654600000156
8.250825082508252,-0.014248756800000706
8.257638315441783,-0.006745996599998527
8.264462809917354,0.004685119999999987
8.271298593879239,0.004531211099999766
8.278145695364238,0.0052533503999994124
8.285004142502071,0.005098971499999827
8.291873963515755,0.0033452027999993916
8.298755186721992,0.005372492499999604
8.305647840531561,0.005218617600000197
8.31255195344971,0.005209952399999773
8.319467554076539,0.005056814000000243
8.32639467110741,0.0047599232999999685
8.333333333333334,0.005327999999999999
8.340283569641368,0.0021564014999997383
8.347245409015025,-0.010189948400000759
8.35421888053467,0.005158112400000192
8.361204013377927,0.0051494975999997195
8.368200836820083,0.0045696800000003535
8.375209380234505,0.004419471599999447
8.382229673093043,0.005123696399999655
8.389261744966444,0.005257196799999697
8.39630562552477,0.004113594900000184
8.403361344537815,0.005097960000000068
8.410428931875526,0.005230767700000527
8.417508417508417,0.002258150400001213
8.424599831508003,-0.014089690000002264
8.431703204047217,0.0021098940000001676
8.438818565400844,0.005055210000000088
8.445945945945946,0.00392519680000003
8.4530853761623,0.005038160400000269
8.460236886632826,0.005029646400000143
8.467400508044031,0.004044806900000086
8.474576271186441,0.0051518799999998866
8.481764206955047,0.004726139400000218
8.488964346349745,0.004995662400000267
8.496176720475786,0.004848651500000134
8.503401360544217,0.004010630400000714
8.51063829787234,-0.008145687499999
8.517887563884157,-0.013231449600001
8.525149190110827,0.0033022295999991513
8.532423208191126,0.005082260799999627
8.539709649871904,0.004936467600000327
8.547008547008547,0.005201819999999913
8.554319931565441,0.0050562757000007785
8.561643835616438,0.005184051199999651
8.56898029134533,0.005038989300000463
8.576329331046312,0.0004078667999998231
8.583690987124463,-0.005700345000000162
8.59106529209622,0.005148604799999568
8.598452278589853,0.005275019099999501
8.605851979345955,0.005130927199999968
8.613264427217915,0.004852515599999663
8.620689655172415,0.004978720000000214
8.628127696289905,0.004970139699999709
8.635578583765112,0.004961566800000039
8.64304235090752,0.00481913640000009
8.650519031141869,0.004944443199999871
8.658008658008658,0.004935892499999817
8.665511265164644,0.005193692399999561
8.673026886383347,0.004121167900000167
8.680555555555555,-0.00371589119999971
8.688097306689835,0.00490176369999995
8.695652173913043,0.003967500000000346
8.703220191470844,0.0
8.710801393728223,0.005139825599999703
8.718395815170009,0.0051308751000000985
8.726003490401396,0.005121932400000029
8.733624454148472,0.005112997499999938
8.741258741258742,0.005104070399999827
8.748906386701663,0.005225795999999949
8.756567425569177,0.004434157599999988
8.76424189307625,0.005077335899999591
8.771929824561404,0.005328360000000254
8.779631255487269,0.0053190160999998515
8.787346221441124,0.0042736451999996206
8.795074758135444,-0.0015513228000001433
8.80281690140845,-0.008775372799998848
8.810572687224669,0.0011594024999999064
8.818342151675486,0.005401015200000803
8.8261253309797,0.005391493799999925
8.8339222614841,0.005381980800000186
8.841732979664014,0.0053724762000002535
8.849557522123893,0.005362979999999684
8.857395925597874,0.00535349219999981
8.865248226950355,0.005344012799999964
8.873114463176575,0.005334541799999926
8.880994671403197,0.005325079200000138
8.88888888888889,0.005442187499999918
8.896797153024911,0.005306179199999761
8.904719501335707,0.00554896760000001
8.9126559714795,0.005035535999999841
8.920606601248885,-0.006785861399999149
8.928571428571429,0.00551935999999964
8.936550491510276,0.0053842923000000376
8.94454382826476,0.004624718800000149
8.952551477170994,0.00548983160000005
8.960573476702509,0.005480006399999793
8.968609865470851,0.005470190000000041
8.976660682226212,0.005584482000000168
