lambda_um,DeltaI_W_m2_sr_um
3.787878787878788,4.878720000007358e-06
3.7893141341417205,-1.3928642000005098e-05
3.790750568612585,1.391808799999783e-05
3.7921880925293894,0.0
3.793626707132018,-6.948495999997695e-06
3.795066413662239,6.943225000007047e-06
3.7965072133637054,2.7751824000013525e-06
3.79794910748196,2.773075599999536e-06
3.7993920972644375,2.7709696000036144e-06
3.800836183960471,2.7688643999962403e-06
3.802281368821293,4.1501400000060196e-06
3.803727653100038,6.220476900006822e-06
3.8051750380517504,6.9063839999994325e-06
3.806623524933384,2.7604516000014068e-06
3.808073115003808,4.827113200000371e-06
3.8095238095238093,2.067187500001677e-05
3.8109756097560976,1.3770752000014097e-05
3.8124285169653067,6.8801290000197746e-06
3.8138825324180017,1.374976800000427e-05
3.8153376573826785,6.869640999995763e-06
3.816793893129771,1.372879999998744e-05
3.8182512409316534,4.801412699997898e-06
3.819709702062643,3.4269619999978407e-06
3.8211692777990063,2.7394756000002213e-06
3.8226299694189603,2.053036800000671e-06
3.8240917782026767,2.735289999999946e-06
3.8255547054322876,2.7331983999991094e-06
3.827018752391887,6.827769000003481e-06
3.8284839203675345,6.1402896000054e-06
3.8299502106472616,3.4086604999983283e-06
3.8314176245210727,3.406050000005073e-06
3.8328861632809508,5.445504800007106e-06
3.834355828220859,2.0404992000011557e-05
3.8358266206367473,2.0389347000007718e-05
3.837298541826554,1.358247199999274e-05
3.838771593090211,1.2893447499995325e-05
3.8402457757296466,3.3904080000007886e-06
3.84172109104879,2.7102435999973307e-06
3.8431975403535743,2.708161600001313e-06
3.8446751249519417,1.3530401999986563e-05
3.8461538461538463,4.731999999996878e-06
3.8476337052712584,4.052880600000086e-06
3.849114703618168,3.3748020000015644e-06
3.850596842510589,1.3488818000007008e-05
3.852080123266564,4.717451200002276e-06
3.8535645472061657,4.040414999999936e-06
3.8550501156515034,6.728836000016725e-06
3.8565368299267258,1.3447297999985564e-05
3.8580246913580245,6.046617600001525e-06
3.8595137012736394,1.3426561999999032e-05
3.861003861003861,8.720529999999005e-06
3.862495171881035,1.3405841999991619e-05
3.8639876352395675,5.358195199992033e-06
3.865481252415926,4.684798299993409e-06
3.8669760247486464,4.681177200004105e-06
3.8684719535783367,6.682225000012587e-06
3.869969040247678,4.673939200006139e-06
3.8714672861014323,6.671888999998377e-06
3.8729666924864445,1.3333448000016346e-05
3.8744672607516466,1.3323121999989085e-05
3.875968992248062,5.325119999996519e-06
3.8774718883288095,1.3302482000016047e-05
3.878975950349108,6.646084000000441e-06
3.880481179666279,1.3281857999994373e-05
3.8819875776397517,5.308620799997221e-06
3.883495145631068,4.6414374999873e-06
3.885003885003885,1.3250951999999039e-05
3.8865137971239796,5.2962631999983745e-06
3.8880248833592534,5.292147200006148e-06
3.8895371450797356,6.610040999999178e-06
3.8910505836575875,7.925879999995389e-06
3.8925652004671076,5.27980880001e-06
3.8940809968847354,3.956774399994922e-06
3.8955979742890534,5.9305401000075975e-06
3.897116134060795,3.950613599999764e-06
3.898635477582846,1.3158449999994826e-05
3.9001560062402496,1.9722288000012522e-05
3.9016777214202105,4.598278300009528e-06
3.9032006245121,8.532997199994785e-06
3.904724716907458,3.9352325999983395e-06
3.90625,3.93215999999752e-06
3.9077764751856194,4.583936699997793e-06
3.9093041438623923,4.580354799992026e-06
3.9108330074305826,5.230599200004016e-06
3.912363067292645,6.533135999992057e-06
3.9138943248532287,4.569617500005396e-06
3.9154267815191854,5.218332800004111e-06
3.916960438699569,1.3035617999992977e-05
3.9184952978056424,5.2101632000076115e-06
3.920031360250882,6.507600999995644e-06
3.9215686274509802,8.453249999998413e-06
3.9231071008238523,1.2994802000010353e-05
3.924646781789639,6.492304000002558e-06
3.9261876717707107,1.2974417999994659e-05
3.927729772191673,5.185692799995756e-06
3.9292730844793713,7.772430000003994e-06
3.930817610062893,5.824742400004079e-06
3.9323633503735747,5.173479199996334e-06
3.933910306845004,4.5232347999912825e-06
3.9354584809130264,5.8110129000088495e-06
3.937007874015748,4.51611999999213e-06
3.9385584875935407,7.091173100014225e-06
3.9401103230890464,5.153155199992543e-06
3.9416633819471816,5.792732099996201e-06
3.943217665615142,5.788166400004513e-06
3.9447731755424065,5.783602500003537e-06
3.946329913180742,8.34750280000185e-06
3.9478878799842083,8.982524599999986e-06
3.949447077409163,4.487716800005703e-06
3.951007506914263,6.40596100000973e-06
3.952569169960474,5.120719999994472e-06
3.9541320680110714,4.477088700001464e-06
3.9556962025316458,3.834470399997902e-06
3.957261574990107,4.47001030000338e-06
3.9588281868566906,4.466473200001597e-06
3.9603960396039604,4.462937499997988e-06
3.9619651347068148,5.733518399990423e-06
3.963535473642489,4.455870299999165e-06
3.965107057890563,5.088387200008482e-06
3.9666798889329633,4.448808699999973e-06
3.9682539682539684,5.715360000005387e-06
3.9698292973402145,6.97989710000263e-06
3.971405877680699,6.340323999994013e-06
3.972983710766786,4.43470230000742e-06
3.97456279809221,5.064204799995475e-06
3.9761431411530817,6.325225000013146e-06
3.977724741447892,5.056156800006817e-06
3.979307600477517,4.4206182999995125e-06
3.9808917197452227,5.048115199995928e-06
3.982477100756671,5.674608899997047e-06
3.9840637450199203,4.410070000009092e-06
3.9856516540454363,5.665572900007132e-06
3.9872408293460926,5.032051200004606e-06
3.9888312724371757,4.399534300002228e-06
3.9904229848363926,5.024028799996416e-06
3.992015968063872,6.275025000002099e-06
3.9936102236421727,5.016012799979874e-06
3.9952057530962843,5.638508100001827e-06
3.9968025579536373,5.634003599985782e-06
3.9984006397441023,5.004000800001851e-06
4.0,5.625000000002156e-06
4.001600640256102,4.996000799999123e-06
4.00320256204964,6.240003999999355e-06
4.004805766920304,6.858509900002641e-06
4.006410256410256,5.607014399999777e-06
4.008016032064128,6.225024999993722e-06
4.0096230954290295,6.2200359999958765e-06
4.011231448054553,5.593544100006287e-06
4.012841091492777,6.210064000013171e-06
4.014452027298274,6.205080999993617e-06
4.016064257028113,6.200100000013087e-06
4.017677782241864,6.195120999988313e-06
4.019292604501608,6.190144000023379e-06
4.0209087253719344,6.1851690000003234e-06
4.022526146419952,6.180196000002414e-06
4.0241448692152915,6.175224999988016e-06
4.025764895330113,6.170255999984886e-06
4.027386226339106,6.165288999993024e-06
4.0290088638195005,6.1603239999985515e-06
4.030632809351068,1.2310722000002938e-05
4.032258064516129,6.150400000001777e-06
4.033884630899556,6.145440999999474e-06
4.035512510088782,1.2280968000003e-05
4.037141703673799,1.2271058000001833e-05
4.038772213247173,6.130575999990784e-06
4.040404040404041,6.125624999991919e-06
4.042037186742118,6.120676000018199e-06
4.043671653861707,1.223145800001435e-05
4.0453074433656955,1.2221567999987082e-05
4.046944556859571,1.2211681999996227e-05
4.048582995951417,6.100899999986198e-06
4.050222762251924,1.2191922000012734e-05
4.051863857374392,1.2182047999978463e-05
4.053506282934738,6.08608900000418e-06
4.0551500405515,6.081155999995702e-06
4.056795131845842,1.2152449999983106e-05
4.058441558441558,1.2142591999997343e-05
4.0600893219650835,6.066369000010119e-06
4.061738424045491,6.061444000018956e-06
4.063388866314506,1.2113042000008734e-05
4.065040650406504,6.051600000001045e-06
4.06669377795852,1.2093362000004104e-05
4.068348250610252,1.208352799998702e-05
4.07000407000407,6.0368489999684805e-06
4.071661237785016,6.031936000003291e-06
4.0733197556008145,6.0270249999938574e-06
4.074979625101874,6.02211600000957e-06
4.076640847941296,1.2034417999989833e-05
4.078303425774878,1.2024608000010817e-05
4.079967360261118,1.2014801999998825e-05
4.081632653061225,6.0025000000185624e-06
4.083299305839118,5.997601000021224e-06
4.084967320261438,5.992704000007398e-06
4.086636697997548,1.1975618000037436e-05
4.088307440719542,1.1965831999971588e-05
4.08997955010225,1.1956050000011542e-05
4.091653027823241,1.1946271999990765e-05
4.093327875562832,1.1936497999992524e-05
4.095004095004095,1.1926727999989062e-05
4.096681687832856,1.191696199998038e-05
4.098360655737705,1.1907199999994234e-05
4.1000410004100045,1.1897442000002867e-05
4.1017227235438884,1.1887687999978525e-05
4.1034058268362745,1.1877937999976718e-05
4.105090311986864,1.1868191999997446e-05
4.1067761806981515,1.1858450000012954e-05
4.108463434675431,1.1848711999995487e-05
4.110152075626798,1.1838978000000555e-05
4.1118421052631575,1.1829248000028159e-05
4.113533525298231,1.7729282999978668e-05
4.11522633744856,1.7714700000004413e-05
4.116920543433512,1.7700122999980694e-05
4.118616144975288,1.768555199999078e-05
4.120313143798929,1.1780658000032362e-05
4.122011541632316,1.177095200000089e-05
4.123711340206185,1.764187499997405e-05
4.125412541254126,1.175155200000555e-05
4.127115146512588,1.1741858000013927e-05
4.1288191577208915,1.1732167999989329e-05
4.130524576621231,1.1722481999987266e-05
4.132231404958677,1.1712799999979984e-05
4.133939644481191,1.7554682999992854e-05
4.1356492969396195,1.1693448000005269e-05
4.137360364087712,1.7525667000029e-05
4.139072847682119,1.1674112000009673e-05
4.140786749482402,1.7496674999978312e-05
4.142502071251036,1.748218799996204e-05
4.144218814753419,1.7467707000007326e-05
4.1459369817578775,1.1635488000011351e-05
4.14765657403567,1.7438763000032775e-05
4.149377593360996,1.7424300000012938e-05
4.151100041511,1.7409842999943637e-05
4.152823920265781,1.739539199996365e-05
4.154549231408392,1.7380946999961955e-05
4.156275976724855,1.7366507999994063e-05
4.158004158004158,1.735207500003222e-05
4.159733777038269,1.7337647999993155e-05
4.161464835622139,1.7323226999987895e-05
4.163197335553705,1.7308812000016438e-05
4.164931278633903,2.305920399997552e-05
4.166666666666667,2.3039999999974192e-05
4.168403501458942,2.3020804000017936e-05
4.170141784820684,2.3001615999995728e-05
4.171881518564873,2.298243600001859e-05
4.173622704507513,2.2963264000086525e-05
4.175365344467641,2.2944099999977485e-05
4.177109440267335,2.865617999991965e-05
4.178854993731718,3.4358693999925194e-05
4.1806020066889635,2.8608320000067522e-05
4.182350480970305,-5.716881000006335e-05
4.184100418410042,-5.7120999999993316e-05
4.185851820845542,-0.00022829283999992178
4.187604690117253,-0.00022810176000009896
4.189359028068705,-0.00034186613999998006
4.191114836546522,-0.0003985097199999954
4.1928721174004195,-0.00045505799999989716
4.194630872483222,-0.0004546764799998604
4.1963911036508605,-0.0005110820100000524
4.198152812762385,-0.000567392399999922
4.199916001679966,-0.0005669160999999256
4.201680672268908,-0.000623083999999996
4.203446826397646,-0.0006225605099999809
4.205214465937763,-0.0006220372399999841
4.206983592763988,-0.000678015479999905
4.2087542087542085,-0.0006774451200001197
4.2105263157894735,-0.0007332812500000507
4.212299915754001,-0.0007326638800000396
4.214075010535187,-0.0007320467700000499
4.2158516020236085,-0.0007314299199999708
4.217629692113032,-0.0007308133300001352
4.219409282700422,-0.0007863659999999273
4.221190375685944,-0.0007857025399998774
4.222972972972973,-0.0007850393599998506
4.224757076468103,-0.0007843764599999581
4.22654268808115,-0.0007837138399999777
4.2283298097251585,-0.00072711925000013
4.230118443316413,-0.0007265044799998899
4.231908590774439,-0.0007258899700000043
4.233700254022016,-0.0007810661599998436
4.235493434985176,-0.000780404939999868
4.237288135593221,-0.0007797439999999156
4.23908435777872,-0.0007790833400000974
4.2408821034775235,-0.0007784229600000803
4.2426813746287655,-0.0007777628600000863
4.244482173174872,-0.0007771030400000045
4.246284501061571,-0.0007764435000000569
4.248088360237893,-0.0007757842399999104
4.249893752656184,-0.0007751252600000091
4.2517006802721085,-0.000774466559999909
4.253509145044662,-0.000773808139999943
4.25531914893617,-0.0007731500000001112
4.257130693912303,-0.0007173141299999797
4.258943781942079,-0.0007718345600000731
4.26075841499787,-0.0007711772600001998
4.262574595055414,-0.0007705202399999056
4.264392324093817,-0.0007698635000001897
4.266211604095563,-0.0008241504000001676
4.2680324370465215,-0.0007685508599999391
4.269854824935952,-0.0007678949599999596
4.271678769756514,-0.0008220421500001462
4.273504273504273,-0.0007665839999999591
4.275331338178709,-0.000820638149999886
4.277159965782721,-0.0008199366000000152
4.278990158322636,-0.0008192353499998362
4.280821917808219,-0.000818534400000015
4.282655246252677,-0.0008178337499998856
4.284490145672665,-0.000817133400000003
4.286326618088299,-0.0008164333499998122
4.288164665523156,-0.0008157336000000903
4.29000429000429,-0.0008150341499999492
4.291845493562231,-0.0008143350000000549
4.293688278231,-0.0008136361499997413
4.29553264604811,-0.0008129375999998967
4.297378599054577,-0.0008122393499998548
4.299226139294927,-0.0008115414000000598
4.301075268817204,-0.0008108437500000676
4.3029259896729775,-0.0008101464000001002
4.304778303917348,-0.0008094493499997135
4.306632213608958,-0.0008087526000000178
4.308487720809996,-0.0008619265600000592
4.310344827586207,-0.0008073599999998127
4.3122035360068995,-0.0008066641500001914
4.3140638481449525,-0.0007522373599999632
4.315925766076823,-0.0008052733500001352
4.317789291882556,-0.0007509398399998535
4.319654427645788,-0.0008038837499999563
4.32152117545376,-0.0007496434400000584
4.323389537397319,-0.0008559950400000016
4.325259515570934,-0.000748348159999912
4.327131112072696,-0.0008545153599999189
4.329004329004329,-0.0007470540000000803
4.3308791684712,-0.0007997221499997931
4.332755632582322,-0.0007457609599998971
4.334633723450368,-0.0007983373499997892
4.336513443191674,-0.0007444690400002507
4.3383947939262475,-0.0007438234999999072
4.340277777777778,-0.0006900940800000921
4.342162396873643,-0.0007425332599997336
4.344048653344918,-0.0006888965200000374
4.34593654932638,-0.0007412441400000969
4.3478260869565215,-0.0006877000000000688
4.349717268377556,-0.0006342481199999028
4.351610095735422,-0.0007393125600001493
4.3535045711797995,-0.0006331450800001193
4.355400696864112,-0.0006853100799997236
4.357298474945534,-0.0005793727500000845
4.3591979075850045,-0.0006841166800002352
4.361098996947231,-0.0006309418799999023
4.363001745200698,-0.0006303916800003417
4.364906154517678,-0.0005248681000000754
4.366812227074236,-0.0005768509999999338
4.36871996505024,-0.000628742520000003
4.370629370629371,-0.0004711449599998918
4.3725404459991255,-0.0006276442800001725
4.374453193350831,-0.0005225796000001282
4.3763676148796495,-0.000469910250000094
4.378283712784588,-0.0004173324800000877
4.380201489268506,-0.00041696712000005576
4.382120946538125,-0.0005207524000001573
4.384042086804033,-0.00046826648999998
4.385964912280702,-0.0005198399999999381
4.3878894251864855,-0.0005193840999999644
4.389815627743634,-0.0004670355600002729
4.391743522178305,-0.0005703201900000288
4.393673110720562,-0.0004662158400001726
4.395604395604396,-0.0005175625000000128
4.397537379067722,-0.0005688183599998897
4.399472063352397,-0.00046498761000002276
4.401408450704225,-0.0005678182400001841
4.4033465433729635,-0.00041259528000003876
4.405286343612334,-0.0005668189999998852
4.407227853680035,-0.00046335248999973544
4.409171075837743,-0.0004115059200000548
4.411116012351125,-0.0005139289000000158
4.41306266548985,-0.000359432920000069
4.415011037527594,-0.0005643247500000115
4.41696113074205,-0.0004100556799999655
4.418912947414936,-0.0005121168999999703
4.420866489832007,-0.0003581650799999725
4.42282176028306,-0.0005112120999999359
4.424778761061947,-0.00040860799999986597
4.426737494466578,-0.0004592772900000597
4.428697962798937,-0.0003568994799998393
4.430660168365087,-0.00040752392000009685
4.432624113475177,-0.00040716287999997824
4.434589800443459,-0.00045765224999994025
4.436557231588288,-0.00040644127999978075
4.438526409232135,-0.00030456054000005395
4.440497335701599,-0.0004057203200000803
4.44247001332741,-0.0002533500500001562
4.444444444444445,-0.00040499999999976666
4.44642063139173,-0.0002529000500000045
4.448398576512456,-0.00030321024000001806
4.4503782821539835,-0.0002524504500001079
4.452359750667854,-0.0003531161200001076
4.4543429844097995,-0.00020160099999988468
4.45632798573975,-0.00035248752000005545
4.458314757021846,-0.00025155244999996995
4.460303300624442,-0.00035185948000004963
4.462293618920125,-0.0001506624300000592
4.464285714285714,-0.00020070399999982946
4.466279589102278,-0.0003007872600000461
4.468275245755138,-0.00025043219999987265
4.470272686633884,-0.0002502084500002333
4.47227191413238,-0.00014999088000000604
4.47427293064877,-0.0002497612499996471
4.476275738585497,-9.981512000001302e-05
4.478280340349306,-0.0002493144499999822
4.480286738351254,-4.981824000016566e-05
4.482294935006723,-0.00019909444000010268
4.484304932735426,0.0
4.486316733961417,-9.93688199999454e-05
4.488330341113106,0.0
4.49034575662326,-4.959528999992635e-05
4.492362982929021,0.0
4.49438202247191,4.9506250000108665e-05
4.496402877697841,4.946176000009128e-05
4.49842555105713,4.941729000007555e-05
4.5004500450045,0.0
4.5024763619991,4.932840999993804e-05
4.504504504504505,4.928400000026034e-05
4.506534474988734,-0.00014771883000008756
4.508566275924256,0.0
4.510599909788001,0.0
4.512635379061372,0.0
4.514672686230249,0.0
4.5167118337850045,-4.901796000011949e-05
4.518752824220515,-9.794737999979652e-05
4.520795660036167,-0.0001467883200001463
4.522840343735866,-9.777041999980973e-05
4.524886877828054,-9.768200000004335e-05
4.526935264825713,-0.0001463904299998653
4.528985507246377,-4.875263999981616e-05
4.531037607612143,-9.741698000031995e-05
4.533091568449683,-4.8664359999950335e-05
4.535147392290249,-0.00014586074999978216
4.537205081669692,-4.8576159999869084e-05
4.5392646391284615,0.0
4.541326067211626,-4.848804000023854e-05
4.543389368468878,0.0
4.545454545454546,-0.00014519999999995647
4.547521600727603,-4.8356010000083494e-05
4.549590536851683,0.0
4.551661356395084,4.826809000002541e-05
4.553734061930784,0.0
4.555808656036446,4.8180249999973945e-05
4.557885141294439,-4.813636000011723e-05
4.559963520291838,4.80924899999291e-05
4.562043795620438,4.8048640000186715e-05
4.564125969876769,4.8004810000001896e-05
4.566210045662101,4.796100000026282e-05
4.568296025582458,4.791720999997029e-05
4.570383912248629,4.787344000001248e-05
4.572473708276178,-0.0001913187599997812
4.574565416285453,4.7785960000101824e-05
4.576659038901602,0.0
4.5787545787545785,4.769855999997574e-05
4.580852038479157,4.7654889999915184e-05
4.582951420714941,4.76112399999673e-05
4.5850527281063735,-0.00014270283000006323
4.587155963302752,4.7524000000076505e-05
4.5892611289582375,9.496081999993411e-05
4.591368227731864,4.743683999997028e-05
4.593477262287552,4.739328999991965e-05
4.595588235294118,4.73497599999817e-05
4.597701149425287,9.46125000000353e-05
4.599816007359705,4.253648399998866e-05
4.601932811780948,4.721929000006675e-05
4.6040515653775325,4.717583999991337e-05
4.606172270842929,-4.713240999998369e-05
4.608294930875576,4.238010000007231e-05
4.610419548178884,4.7045609999907256e-05
4.612546125461255,4.23020160000287e-05
4.614674665436087,2.8175333999902463e-05
4.616805170821792,4.691556000002706e-05
4.618937644341801,5.155947500001812e-05
4.621072088724584,4.682896000007819e-05
4.623208506703652,-0.00018714275999986985
4.6253469010175765,-0.0002804546400001495
4.6274872744099955,4.669921000011179e-05
4.62962962962963,6.065280000000506e-05
4.6317739694302915,3.7290247999977044e-05
4.633920296570899,4.656963999993824e-05
4.6360686138154845,-9.305298000006346e-05
4.638218923933209,5.1131696000017435e-05
4.640371229698376,4.6440249999890604e-05
4.642525533890437,5.1036875999999065e-05
4.644681839294009,-0.00013906227000004545
4.646840148698884,4.6311040000024395e-05
4.6490004649000465,4.6268010000183324e-05
4.651162790697675,4.160250000001531e-05
4.653327128897161,6.927301500003757e-05
4.655493482309125,9.227807999989679e-05
4.657661853749418,-0.00013828826999995325
4.659832246039143,0.0
4.662004662004662,-0.0002760614999997024
4.664179104477612,5.5160831999967463e-05
4.666355576294913,4.592449000001553e-05
4.6685340802987865,7.799878799996662e-05
4.670714619336758,5.0422690999973874e-05
4.672897196261682,-4.579600000009787e-05
4.675081813931744,-0.0003202724699999937
4.677268475210477,-0.00013713131999981698
4.679457182966776,-0.0005023445900003143
4.681647940074907,-0.0005018745599998375
4.68384074941452,6.38151499999795e-05
4.686035613870666,5.009351599999379e-05
4.688232536333802,4.094720099998006e-05
4.690431519699812,9.090848000009588e-05
4.692632566870014,4.541160999996241e-05
4.694835680751174,6.805349999999821e-05
4.697040864255519,6.79896149999859e-05
4.6992481203007515,4.528384000013208e-05
4.701457451810061,4.976541899998077e-05
4.703668861712136,6.327826399998848e-05
4.705882352941177,-0.00018062500000026738
4.708097928436912,-9.022752000009682e-05
4.710315591144607,0.00013521386999981733
4.71253534401508,4.502883999979446e-05
4.714757190004715,-4.498641000005854e-05
4.716981132075472,4.494399999999121e-05
4.719207173194904,7.184257599995858e-05
4.721435316336166,5.383108800005587e-05
4.7236655644780345,6.722533499992078e-05
4.725897920604915,-0.0001343236799999925
4.7281323877068555,-0.0007604482500001009
4.7303689687795645,-0.00022344979999999737
4.73260766682442,7.143630400002765e-05
4.734848484848484,8.921088000002353e-05
4.737091425864519,5.3475851999940094e-05
4.739336492890995,6.678149999994609e-05
4.74158368895211,7.116609599994161e-05
4.743833017077799,-8.887327999984596e-05
4.746084480303749,4.4394489999932674e-05
4.748338081671415,-0.0002661141599999972
4.750593824228028,6.646537500004657e-05
4.752851711026616,6.197542399999367e-05
4.75511174512601,8.845217999986499e-05
4.757373929590866,6.185765599997506e-05
4.75963826749167,4.414200999991458e-05
4.761904761904762,-0.00022049999999995684
4.764173415912339,4.4058010000069814e-05
4.7664442326024785,4.401604000003889e-05
4.768717215069146,-0.00021987045000004812
4.770992366412214,8.786431999996402e-05
4.77326968973747,0.0
4.775549188156638,8.769671999997453e-05
4.777830864787386,4.380649000013115e-05
4.780114722753346,8.752927999988724e-05
4.782400765184122,-0.00021861404999978795
4.784688995215311,-0.0010483439999997568
4.786979415988511,-0.00013091763000017131
4.789272030651341,-0.00013079232000001717
4.791566842357451,-0.00034844552000001805
4.793863854266539,8.70279200000379e-05
4.796163069544365,8.69445000001301e-05
4.798464491362764,8.686111999994806e-05
4.800768122899664,8.677778000010239e-05
4.803073967339097,-0.000346777920000374
4.805382027871215,4.3305609999877426e-05
4.8076923076923075,8.65279999998636e-05
4.81000481000481,-0.000259334459999927
4.8123195380173245,-0.00017272335999996002
4.814636494944632,-0.00017255716000019738
4.8169556840077075,8.619551999999864e-05
4.819277108433735,-8.611250000023496e-05
4.821600771456123,-0.000688236160000244
4.82392667631452,-0.0001718931600001028
4.826254826254826,8.58636800000756e-05
4.828585224529213,8.57808199999921e-05
4.830917874396135,8.569800000002292e-05
4.833252779120348,8.561522000005706e-05
4.835589941972921,4.276623999999174e-05
4.837929366231253,-4.272489000012314e-05
4.84027105517909,-0.0010244054400001534
4.842615012106537,-0.0011513407500001183
4.844961240310077,-0.0005538124799999711
4.847309743092584,0.0
4.849660523763337,8.50368800000556e-05
4.85201358563804,-0.000424772100000137
4.854368932038835,-0.0006365399999999077
4.856726566294317,4.239480999990164e-05
4.859086491739553,8.470727999987382e-05
4.861448711716092,8.462498000005869e-05
4.863813229571984,8.454271999991381e-05
4.866180048661801,8.446049999988325e-05
4.868549172346641,8.437832000018908e-05
4.870920603994155,8.429618000005412e-05
4.8732943469785575,4.2107039999850215e-05
4.875670404680643,0.00012619803000002427
4.878048780487805,8.405000000000218e-05
4.880429477794046,8.39680200001025e-05
4.8828125,0.00012582912000014268
4.885197850512946,-0.0002933146300001521
4.887585532746823,-8.372231999986823e-05
4.88997555012225,-4.182025000010192e-05
4.892367906066537,-0.0010027046399998518
4.894762604013706,-0.0003756464099997636
4.897159647404505,-0.0009173480799999911
4.899559039686428,-0.001166390680000351
4.901960784313726,-0.00033292799999973255
4.904364884747425,4.1575209999811236e-05
4.906771344455349,-0.00037380996000013766
4.909180166912126,-8.298738000012129e-05
4.911591355599215,0.00012435887999995288
4.914004914004914,0.00012423675000017287
4.916420845624385,-0.00037234404000008325
4.918839153959666,8.266178000004842e-05
4.921259842519685,0.00012387071999997445
4.923682914820286,0.00012374882999999226
4.926108374384237,8.241800000008404e-05
4.928536224741252,0.00012350523000004276
4.930966469428008,4.1127839999877125e-05
4.93339911198816,-0.0009450076699999421
4.935834155972359,-0.00032837408000041535
4.938271604938271,8.201250000006155e-05
4.940711462450593,-0.00012289727999981181
4.9431537320810675,-0.0010640575400002739
4.945598417408506,-0.00012265451999993182
4.948045522018803,-8.168882000014754e-05
4.9504950495049505,-0.0006120599999999143
4.952947003467063,-0.0011821446899999977
4.955401387512389,-0.0012216972000000936
4.95785820525533,-0.0012611695900002218
4.9603174603174605,-0.0011379916800002832
4.962779156327543,-0.0004060225000002138
4.965243296921549,-4.056195999968537e-05
4.967709885742672,8.104338000025635e-05
4.970178926441352,8.096288000003504e-05
4.972650422675286,4.044120999990852e-05
4.975124378109452,-0.00032320800000040784
4.9776007964161275,-0.0007668553900006536
4.9800796812749,-0.000967695360000409
4.9825610363726955,-0.0004833658800003082
4.985044865403789,-8.048072000010897e-05
4.987531172069826,0.00012060074999986625
4.990019960079841,0.00012048048000012912
4.992511233150275,8.024017999996857e-05
4.995004995004995,0.00012024012000022566
4.997501249375312,-4.004001000001978e-05
5.0,-0.000360000000000138
5.002501250625313,-0.001238760310000142
5.005005005005005,-0.0004790404800001369
5.007511266900351,-7.976017999977714e-05
5.01002004008016,-0.00015936064000010575
5.012531328320802,-0.00043780275000027125
5.015045135406218,-0.0011132900800006063
5.017561465127947,-0.001310776169999972
5.020080321285141,-0.0014681836799996795
5.022601707684581,-0.0012685059199997184
5.025125628140704,-0.0011880300000002286
5.027652086475616,-0.0012659587199994604
5.030181086519114,-0.0013042075199996006
5.032712632108707,-0.0009870422499997922
5.0352467270896275,-0.0003155356799997566
5.037783375314861,-0.00015760899999994749
5.040322580645161,0.0
5.0428643469490675,0.0
5.045408678102926,3.928324000024297e-05
5.047955577990914,-0.0003924361000000598
5.05050505050505,0.0001176120000001557
5.053057099545224,0.00011749322999987655
5.055611729019211,0.0
5.058168942842691,-7.81705799999255e-05
5.060728744939271,-0.0007809152000000097
5.063291139240507,0.0
5.065856129685917,7.793351999985099e-05
5.06842372022301,7.785458000020284e-05
5.070993914807302,3.8887839999723894e-05
5.073566717402334,-0.00011654523000004247
5.0761421319796955,-0.0005821350000005943
5.078720162519045,-0.0010855490799999146
5.08130081300813,-0.0013168281599997833
5.083884087442806,-0.0013541811499999667
5.0864699898270604,-0.0013141530400000434
5.089058524173028,-0.0010811430000003952
5.091649694501018,-0.0004628755200002388
5.094243504839532,-0.0003082695200000707
5.096839959225281,-0.0009238665599995421
5.099439061703213,-0.001307477140000124
5.1020408163265305,-0.0005762399999995615
5.104645227156713,-0.0001535072400002946
5.107252298263535,-0.0007284151600006616
5.109862033725089,-0.0010340592300002172
5.112474437627812,-0.0013008182400007229
5.115089514066496,-0.0013759290000003865
5.117707267144319,-0.0009163478400000535
5.1203277009728625,-0.0002669946299995729
5.122950819672131,-0.00022861824000020015
5.125576627370579,-0.0006470881700000319
5.128205128205129,-0.0006844500000000586
5.13083632632119,-0.0010256222700002482
5.13347022587269,-0.0009486760000001482
5.136106831022086,-0.001364691240000493
5.138746145940391,-0.001439028079999627
5.141388174807198,-0.0013997192500001532
5.1440329218107,-0.0013226976000000334
5.14668039114771,-0.0015100995999999256
5.1493305870236865,-0.001508545600000133
5.151983513652756,-0.0014316427800000753
5.154639175257732,-0.0013925319999996688
5.157297576070139,-0.0012031107200001223
5.159958720330238,-0.0008638441199999569
5.162622612287042,-0.0008629528700003775
5.1652892561983474,-0.00037480960000024766
5.167958656330749,-0.0005616337499998458
5.170630816959669,-0.001009896119999798
5.173305742369374,-0.001419865819999977
5.175983436853002,-0.0010824609599997537
5.178663904712584,-0.00044745131999990306
5.181347150259067,-0.0004097389999997425
5.184033177812338,-0.00048373533000001245
5.186721991701245,-0.00092929600000069
5.1894135962636225,-0.0010397321200001919
5.192107995846314,-0.001261221840000104
5.194805194805195,-0.0014822500000000183
5.197505197505198,-0.001369657119999701
5.200208008320333,-0.0016640680500001892
5.202913631633715,-0.0014776335999999723
5.205622071837585,-0.0014022915799993818
5.208333333333333,-0.001400832000000296
5.211047420531527,-0.0014361987899991213
5.213764337851929,-0.0018025747600001196
5.216484089723527,-0.0014332067100002455
5.219206680584551,-0.0014684223999998913
5.221932114882507,-0.0015035622500003676
5.2246603970741905,-0.0015386263199994588
5.2273915316257185,-0.0014272319100001596
5.2301255230125525,-0.001535412479999998
