lambda_um,DeltaI_W_m2_sr_um
5.370569280343717,-0.007072769760000153
5.373455131649651,-0.007792472249999793
5.376344086021505,-0.007541928000000198
5.3792361484669176,-0.00794852629999987
5.382131324004305,-0.007663804079999892
5.385029617662897,-0.005655456359999977
5.387931034482759,-0.006544998400000335
5.390835579514825,-0.00505830674999963
5.393743257820928,-0.0060496761599999616
5.396654074473826,-0.006249168380001002
5.399568034557236,-0.007271396479999748
5.4024851431658565,-0.006578305920000194
5.405405405405405,-0.007324149999999641
5.408328826392645,-0.008512814490000853
5.411255411255412,-0.00932323392000134
5.414185165132648,-0.009040233850000412
5.417118093174431,-0.009268987519999605
5.420054200542006,-0.00959935050000027
5.422993492407809,-0.009724960959999418
5.425935973955507,-0.009374751240000201
5.4288816503800215,-0.009194932439999803
5.431830526887561,-0.008439309689999508
5.434782608695652,-0.008091584000001095
5.43773790103317,-0.008387164079999287
5.44069640914037,-0.008749651960000548
5.443658138268916,-0.00951628458000009
5.446623093681917,-0.008427240000000058
5.449591280653951,-0.008418062500000545
5.452562704471101,-0.008072534400000997
5.455537370430988,-0.009071700299999819
5.458515283842795,-0.009061804799999962
5.461496450027307,-0.009387170800000177
5.46448087431694,-0.009711809999999765
5.467468562055768,-0.010035723000000552
5.470459518599562,-0.009356435199999957
5.473453749315818,-0.009012408300000274
5.47645125958379,-0.009669400399999972
5.47945205479452,-0.009991875000000316
5.482456140350878,-0.009315532800000526
5.485463521667581,-0.009305321199999828
5.48847420417124,-0.008963146799999322
5.491488193300384,-0.008290102500000174
5.4945054945054945,-0.007618519999999851
5.497526113249038,-0.007279274200000074
5.5005500550055,-0.008593322399999437
5.5035773252614195,-0.008914020300000214
5.506607929515418,-0.00824464000000047
5.509641873278237,-0.00790613999999934
5.512679162072767,-0.007897430399999905
5.515719801434087,-0.009203513200000124
5.518763796909492,-0.009850031999999231
5.521811154058531,-0.009839162999999651
5.524861878453039,-0.009828300000000123
5.527915975677169,-0.009162946800000515
5.530973451327434,-0.009479705599999555
5.534034311012729,-0.00914269720000016
5.537098560354374,-0.008806417200000638
5.54016620498615,-0.009448272500000243
5.5432372505543235,-0.008786923199999297
5.546311702717693,-0.009427346099999845
5.549389567147614,-0.0100663324000001
5.55247084952804,-0.009730803000000066
5.555555555555555,-0.01004399999999972
5.558643690939411,-0.010032843099999855
5.561735261401557,-0.0096984120000001
5.564830272676684,-0.010010547899999889
5.567928730512249,-0.010321971200000668
5.571030640668524,-0.009988277500000198
5.574136008918618,-0.010298995200000327
5.577244841048522,-0.010287516799999619
5.580357142857143,-0.010276044799999884
5.583472920156337,-0.010585347300000603
5.58659217877095,-0.010253119999999338
5.589714924538849,-0.009601562999999924
5.592841163310962,-0.009590832000000216
5.595970900951315,-0.009580107000000115
5.599104143337066,-0.009569387999999623
5.602240896358543,-0.010195920000001024
5.605381165919282,-0.009866233599999497
5.608524957936063,-0.00985517590000029
5.611672278338945,-0.01016167680000013
5.614823133071308,-0.010467471300000142
5.617977528089888,-0.010138879999999517
5.621135469364812,-0.010127491200000449
5.62429696287964,-0.01011610879999969
5.627462014631401,-0.010104732799999017
5.63063063063063,-0.010408780800000184
5.633802816901408,-0.010397062500000498
5.636978579481398,-0.010700058400000323
5.640157924421884,-0.011002351500000618
5.643340857787811,-0.010675945599999181
5.64652738565782,-0.010663899399999899
5.649717514124294,-0.010338569999999603
5.652911249293386,-0.010326891299999641
5.656108597285068,-0.010627801599999653
5.659309564233164,-0.010303553700000467
5.662514156285391,-0.009980019200000356
5.665722379603399,-0.010280242499999925
5.668934240362812,-0.01026859680000003
5.672149744753262,-0.010878591500000478
5.675368898978434,-0.011176718399999785
5.6785917092561045,-0.010853923500000473
5.681818181818182,-0.010531839999999626
5.6850483229107445,-0.010519875400000434
5.688282138794084,-0.010507917600000027
5.691519635742743,-0.011113376399999986
5.694760820045558,-0.010792376000000381
5.698005698005698,-0.010472084999999964
5.701254275940707,-0.010460154400000476
5.704506560182544,-0.010755531500000082
5.707762557077626,-0.010743263999999364
5.711022272986865,-0.011037603600000168
5.714285714285714,-0.011024999999999174
5.717552887364208,-0.011012403599999665
5.720823798627002,-0.010999814400000751
5.724098454493418,-0.011292433300000404
5.72737686139748,-0.011279509199999538
5.730659025787966,-0.01096209000000048
5.73394495412844,-0.010949529599999508
5.737234652897303,-0.011240781299999725
5.7405281285878305,-0.010924430400001128
5.743825387708213,-0.010911891600000168
5.747126436781609,-0.011202119999999205
5.750431282346176,-0.01118924769999996
5.7537399309551205,-0.01117638280000044
5.757052389176741,-0.011163525299999755
5.76036866359447,-0.011452044799999506
5.763688760806916,-0.011438854999999748
5.767012687427912,-0.011425672799999731
5.770340450086555,-0.011412498200000343
5.773672055427252,-0.011399331199999807
5.7770075101097635,-0.011086535699999622
5.780346820809249,-0.011672310000000685
5.78368999421631,-0.011060931699999443
5.787037037037037,-0.010749542400000145
5.790387955993052,-0.011035357299999937
5.793742757821553,-0.0107246736000004
5.797101449275362,-0.01071225000000009
5.800464037122969,-0.011294268800000395
5.803830528148578,-0.01128117020000019
5.807200929152149,-0.010971550799999896
5.810575246949448,-0.01125499579999989
5.813953488372093,-0.011241920000000682
5.817335660267598,-0.01152434790000001
5.820721769499418,-0.011806095999999933
5.824111822947001,-0.01179235599999906
5.827505827505828,-0.011778623999999738
5.830903790087463,-0.011764900000000189
5.834305717619603,-0.011751183999999526
5.837711617046118,-0.01144403910000058
5.841121495327103,-0.01143068160000027
5.844535359438924,-0.011417331900000605
5.847953216374269,-0.01169639999999994
5.851375073142188,-0.011390655899999658
5.85480093676815,-0.011377329600000152
5.8582308142940835,-0.011946780899999787
5.861664712778429,-0.011641743999999399
5.865102639296188,-0.011628099999999364
5.868544600938967,-0.01190482560000028
5.871990604815032,-0.011890856900000024
5.875440658049354,-0.011876896400000447
5.878894767783657,-0.011862944099999773
5.882352941176471,-0.012138000000000204
5.885815185403178,-0.012123724200000296
5.889281507656066,-0.011821136399999155
5.892751915144372,-0.012095197799999013
5.89622641509434,-0.012080947199999414
5.899705014749262,-0.012066704999999622
5.903187721369539,-0.011765507599999836
5.906674542232723,-0.011751620900001036
5.91016548463357,-0.01173774240000025
5.913660555884093,-0.011723872099999255
5.9171597633136095,-0.011995619999998652
5.920663114268798,-0.011981428200000366
5.924170616113744,-0.01196724480000011
5.927682276229994,-0.012237666699999039
5.931198102016608,-0.012223162799999798
5.9347181008902075,-0.012208667499999493
5.938242280285036,-0.012194180800000787
5.941770647653001,-0.012179702700000128
5.945303210463734,-0.01216523320000018
5.94883997620464,-0.012150772299999169
5.9523809523809526,-0.012136320000000644
5.955926146515783,-0.011839972200000659
5.959475566150179,-0.011825872800000248
5.963029218843173,-0.012093014699999571
5.966587112171838,-0.01235949440000006
5.970149253731344,-0.01234475000000046
5.973715651135006,-0.012049786800000462
5.977286312014345,-0.012315287599999003
5.980861244019139,-0.012300569599999811
5.9844404548174746,-0.01228586039999957
5.9880239520958085,-0.012550049999999757
5.991611743559018,-0.012535024499999992
5.995203836930456,-0.012241785600000554
5.9988002399520095,-0.012227111599999674
6.002400960384153,-0.01193489079999921
6.006006006006006,-0.011920567499999812
6.009615384615385,-0.012183142400000513
6.013229104028864,-0.01272161740000044
6.016847172081829,-0.012430098000000278
6.020469596628537,-0.012415144500000252
6.024096385542169,-0.012124640000000575
6.027727546714888,-0.012110036400001079
6.031363088057901,-0.012370338000000203
6.035003017501508,-0.012355420499999603
6.038647342995169,-0.012340512000000636
6.042296072507553,-0.012599514999999784
6.045949214026602,-0.012857865199999097
6.049606775559589,-0.012842322299999154
6.053268765133172,-0.012826788799999989
6.0569351907934585,-0.012811264699998937
6.0606060606060606,-0.012795750000000439
6.064281382656155,-0.01250832460000062
6.067961165048544,-0.012764748799999559
6.071645415907711,-0.012749262299999842
6.075334143377885,-0.013004716799999372
6.079027355623101,-0.012718317499999188
6.082725060827251,-0.012432585599999157
6.086427267194157,-0.012417465400001326
6.090133982947624,-0.012402354399999815
6.0938452163315056,-0.012387252599999954
6.097560975609756,-0.012641119999999617
6.101281269066504,-0.012625708699999905
6.105006105006105,-0.012878611200000556
6.108735491753207,-0.01286289120000017
6.112469437652812,-0.013114830400000166
6.116207951070336,-0.012831480000000006
6.119951040391677,-0.01281578879999934
6.12369871402327,-0.012800107200001243
6.127450980392157,-0.012251750400000816
6.131207847946046,-0.012502756700000006
6.134969325153374,-0.012487430000001076
6.138735420503377,-0.012472112699998483
6.142506142506143,-0.012986881599999833
6.146281499692686,-0.012970932100001775
6.150061500615006,-0.012690604800001282
6.153846153846154,-0.012675000000000658
6.157635467980295,-0.01292314240000092
6.161429451632779,-0.01317064499999887
6.165228113440198,-0.012891331599999667
6.169031462060457,-0.012875440899999369
6.172839506172839,-0.012859559999998993
6.176652254478073,-0.012843688900000316
6.180469715698393,-0.013351412400000484
6.184291898577613,-0.013334913900000522
6.188118811881188,-0.013318425599999628
6.191950464396285,-0.013301947499999578
6.195786864931846,-0.012764480399998668
6.199628022318661,-0.012748668099999527
6.20347394540943,-0.012473011199999995
6.207324643078833,-0.012457540799998945
6.211180124223603,-0.012701290000000753
6.215040397762586,-0.012944405000000714
6.218905472636816,-0.0126697536
6.222775357809583,-0.013170489900000248
6.226650062266501,-0.012380332800000282
6.230529595015576,-0.012364919999999557
6.234413965087282,-0.012349516799999627
6.238303181534622,-0.013105005899999966
6.242197253433209,-0.012575379600001213
6.2460961898813245,-0.012816004999999464
6.25,-0.012287999999999855
6.253908692933083,-0.012016964700001687
6.257822277847309,-0.012001938800001
6.261740763932373,-0.01224196320000015
6.265664160401003,-0.01299080159999999
6.269592476489028,-0.012720125000000415
6.273525721455458,-0.012958263600000741
6.277463904582548,-0.012434480100000478
6.28140703517588,-0.012925766400000427
6.285355122564425,-0.012656404999999538
6.289308176100629,-0.013146120000000039
6.293266205160478,-0.012624605000000066
6.297229219143577,-0.012104371200000408
6.30119722747322,-0.012340988100000061
6.305170239596469,-0.01232544039999972
6.309148264984227,-0.012309902500000192
6.313131313131313,-0.012545280000001213
6.317119393556538,-0.012780033899999488
6.321112515802781,-0.012763892400000643
6.325110689437065,-0.012997717199999315
6.329113924050633,-0.012981279999999984
6.333122229259025,-0.013214177300000074
6.337135614702155,-0.013695461999998493
6.341154090044388,-0.013926802399999438
6.345177664974619,-0.013909145599999562
6.349206349206349,-0.013891499999999724
6.353240152477763,-0.013626118000000353
6.357279084551812,-0.013608809499999097
6.361323155216285,-0.013344393599999727
6.365372374283895,-0.013574225499999315
6.369426751592357,-0.014049929999999655
6.373486297004462,-0.014032037699999833
6.377551020408164,-0.013522431999999363
6.381620931716656,-0.013505189500000014
6.385696040868455,-0.013733193600001137
6.389776357827476,-0.013960582499999319
6.3938618925831205,-0.013698137600000493
6.397952655150352,-0.01368062639999934
6.402048655569782,-0.014151095199999908
6.406149903907751,-0.014132981799999556
6.410256410256411,-0.014114880000000163
6.414368184733804,-0.014339837899999708
6.418485237483954,-0.014321447599999537
6.422607578676943,-0.01406064419999975
6.426735218508997,-0.014042588800000644
6.430868167202572,-0.014266347499999554
6.435006435006435,-0.014248004399999736
6.43915003219575,-0.01398849220000109
6.443298969072165,-0.013970483200001382
6.447453255963894,-0.01395248579999997
6.451612903225806,-0.01417474999999957
6.455777921239509,-0.013916525799999135
6.459948320413437,-0.013898563200000602
6.464124111182935,-0.013880612200000364
6.468305304010349,-0.014101684399999925
6.472491909385114,-0.014322149999999034
6.476683937823834,-0.014303616000000297
6.480881399870382,-0.014285093999999887
6.485084306095979,-0.01450436039999925
6.489292667099286,-0.014485554100001075
6.4935064935064934,-0.014466759999999468
6.49772579597141,-0.014447978099999759
6.501950585175552,-0.014429208399999283
6.506180871828237,-0.014410450899999816
6.510416666666667,-0.014391705599999582
6.514657980456026,-0.014372972500000358
6.51890482398957,-0.01458956719999982
6.523157208088715,-0.014335542899998721
6.527415143603133,-0.014316846400001637
6.531678641410843,-0.014063766000000477
6.5359477124183005,-0.014045399999999653
6.540222367560497,-0.014260830099999566
6.544502617801047,-0.014475660799999623
6.5487884741322855,-0.014456719800000073
6.553079947575361,-0.014670658800000957
6.557377049180328,-0.014651437499999531
6.561679790026247,-0.014399971200000472
6.5659881812212735,-0.014613032700001582
6.570302233902759,-0.014825497600000404
6.574621959237344,-0.014574678300000699
6.578947368421052,-0.014555520000000044
6.583278472679394,-0.014536374299999544
6.587615283267457,-0.01474767360000051
6.591957811470007,-0.014728249599999188
6.596306068601583,-0.014708838399998925
6.600660066006601,-0.014459917499999086
6.605019815059445,-0.014440834799999358
6.609385327164573,-0.014650681600000937
6.613756613756614,-0.014631321599998692
6.618133686300463,-0.01438366230000021
6.622516556291391,-0.01482064999999988
6.626905235255136,-0.014801026499999814
6.63129973474801,-0.014781416000000824
6.635700066357001,-0.014988923399999798
6.6401062416998675,-0.014969037599998458
6.644518272425249,-0.014949165000000875
6.648936170212766,-0.014476902400000213
6.65335994677312,-0.014457657599999507
6.657789613848203,-0.014664025999999275
6.662225183211192,-0.014644506500000709
6.666666666666667,-0.014624999999998778
6.6711140760507,-0.015054906700001425
6.675567423230975,-0.015034826800000012
6.680026720106881,-0.014790659400000905
6.684491978609626,-0.0149947072000014
6.688963210702341,-0.014751164999999844
6.693440428380187,-0.01450823399999912
6.697923643670462,-0.01448881849999939
6.702412868632708,-0.014692022399999338
6.70690811535882,-0.01489464269999985
6.7114093959731544,-0.015096680000000084
6.715916722632639,-0.015076422799999989
6.720430107526882,-0.0148347647999989
6.724949562878279,-0.014814832299999914
6.7294751009421265,-0.014794913200001147
6.734006734006734,-0.014333962500000297
6.738544474393531,-0.014094438399999909
6.743088334457181,-0.013855520699999957
6.747638326585695,-0.014715370800000294
6.75219446320054,-0.014914854799999766
6.756756756756757,-0.014237599999999517
6.761325219743069,-0.014218366499999746
6.7658998646820026,-0.014417594399999345
6.7704807041299935,-0.01483439720000046
6.775067750677507,-0.015250032000000857
6.779661016949152,-0.015011812499999166
6.784260515603799,-0.015208732000000502
6.788866259334691,-0.015405075900000398
6.793478260869565,-0.01538416640000051
6.798096532970768,-0.01493050290000042
6.802721088435374,-0.014694119999998811
6.807351940095303,-0.014458338699999906
6.8119891008174385,-0.014438660800000669
6.81663258350375,-0.01463420519999925
6.8212824010914055,-0.015044091999998344
6.825938566552901,-0.015452820000001033
6.830601092896175,-0.015217401600001068
6.83526999316473,-0.014768546100000002
6.839945280437757,-0.014534619200000876
6.844626967830253,-0.01472819490000088
6.8493150684931505,-0.014921199999999857
6.854009595613434,-0.015539371300000049
6.858710562414266,-0.015518077199999425
6.863417982155113,-0.015496797700000897
6.868131868131868,-0.015475532799999137
6.8728522336769755,-0.015454282499999472
6.87757909215956,-0.014798812000000439
6.882312456985547,-0.014778462999999853
6.887052341597796,-0.01517978880000026
6.891798759476223,-0.014527266900000058
6.896551724137931,-0.014507249999999416
6.901311249137336,-0.01490716709999873
6.906077348066298,-0.015515609599999536
6.91085003455425,-0.015075424800000015
6.915629322268327,-0.014636411999998877
6.920415224913495,-0.014407372499999127
6.925207756232687,-0.013553383999999724
6.93000693000693,-0.013742843400001092
6.934812760055478,-0.013723802400000373
6.939625260235947,-0.014120070800000661
6.944444444444445,-0.01410047999999886
6.949270326615705,-0.014702119099999855
6.954102920723226,-0.015095261199999932
6.958942240779401,-0.01590026130000055
6.963788300835654,-0.015671929599999856
6.968641114982578,-0.015032342499999629
6.97350069735007,-0.014805763200000044
6.978367062107467,-0.014990469699999842
6.983240223463687,-0.014969555200001317
6.988120195667365,-0.014743879200000087
6.993006993006993,-0.01574573000000079
6.997900629811057,-0.014906899300001442
7.002801120448179,-0.014886043199999754
7.00770847932726,-0.014254302999999524
7.012622720897616,-0.01443767959999942
7.017543859649122,-0.014823562499998388
7.022471910112359,-0.015613875200000571
7.027406886858749,-0.015186967500000037
7.032348804500703,-0.014963421600000082
7.037297677691766,-0.015346231599998816
7.042253521126761,-0.01592956000000001
7.047216349541931,-0.01570577579999899
7.052186177715091,-0.01548257479999915
7.057163020465773,-0.015259956399999552
7.062146892655368,-0.015238425600001548
7.067137809187279,-0.01441601999999964
7.072135785007072,-0.013795832400001373
7.077140835102618,-0.01357666920000078
7.0821529745042495,-0.015152454399998128
7.087172218284905,-0.014135539099998873
7.092198581560283,-0.014711939999999757
7.097232079488999,-0.013698438900000554
7.1022727272727275,-0.013282508800000592
7.107320540156361,-0.014055507899998432
7.112375533428165,-0.015023953600000084
7.117437722419929,-0.015989602499999478
7.122507122507122,-0.015178363200000433
7.127583749109052,-0.014369385700001125
7.132667617689016,-0.013955788400000557
7.137758743754461,-0.014721007499999494
7.142857142857143,-0.015680000000000582
7.147962830593281,-0.016049048199999305
7.15307582260372,-0.015635231999999277
7.158196134574087,-0.01522255020000074
7.163323782234957,-0.01578540959999941
7.168458781362007,-0.015762802500001172
7.173601147776184,-0.015934535199999544
7.178750897343862,-0.015135502200000595
7.183908045977011,-0.014338713599999053
7.1890726096333575,-0.014898583700000856
7.194244604316546,-0.014490750000000219
7.199424046076314,-0.014855771699997966
7.204610951008646,-0.015797660800000557
7.209805335255948,-0.015774905800000738
7.215007215007215,-0.015175868399999182
7.2202166064981945,-0.013811219999999125
7.22543352601156,-0.013025100799998413
7.230657989877079,-0.012815016300001147
7.23589001447178,-0.013560460399999918
7.24112961622013,-0.012015114299998686
7.246376811594203,-0.014854320000001309
7.25163161711385,-0.013881979299998903
7.256894049346879,-0.015001183599999024
7.262164124909223,-0.013841741700001187
7.267441860465116,-0.014957670399998513
7.2727272727272725,-0.015881249999999625
7.27802037845706,-0.01604694600000034
7.283321194464676,-0.015458057799999203
7.288629737609329,-0.014682595200000037
7.293946024799417,-0.013909343400001717
7.299270072992701,-0.014076750000000082
7.304601899196494,-0.015368120200000668
7.309941520467836,-0.014597107199997517
7.315288953913679,-0.01233334740000025
7.320644216691069,-0.012315309600000823
7.326007326007326,-0.01360154249999912
7.331378299120234,-0.015256067199998391
7.336757153338224,-0.016162590300000446
7.342143906020558,-0.01558236960000059
7.347538574577516,-0.01574472849999964
7.352941176470588,-0.013687039999999762
7.358351729212656,-0.013297543200000206
7.363770250368188,-0.013277980799999867
7.369196757553427,-0.010864549100000787
7.374631268436578,-0.01176791040000058
7.380073800738008,-0.015422610000001669
7.385524372230428,-0.012283217199997587
7.390983000739098,-0.008603862300001097
7.396449704142012,-0.01060184319999724
7.401924500370097,-0.0082134044999993
7.407407407407407,-0.01257525000000026
7.4128984432913265,-0.014740388099999002
7.4183976261127595,-0.008722099199999
7.423904974016333,-0.00870916320000159
7.429420505200595,-0.009058580000000482
7.434944237918216,-0.007597904999999905
7.440476190476191,-0.010296115200000067
7.4460163812360385,-0.009920069499997908
7.451564828614009,-0.012606747999999612
7.457121551081283,-0.015285388500001496
7.462686567164179,-0.016160400000000408
7.468259895444361,-0.016136289000000303
7.473841554559043,-0.015754147200000013
7.479431563201197,-0.015373093400000037
7.485029940119761,-0.014100678399998401
7.49063670411985,-0.009624015000000874
7.496251874062969,-0.008541868800000074
7.501875468867217,-0.009595200599999743
7.5075075075075075,-0.006742051199998045
7.513148009015778,-0.0037202781000020835
7.518796992481203,-0.012205409999999084
7.524454477050414,-0.005651971199999828
7.530120481927711,-0.009346995199999597
7.535795026375283,-0.004930601200000773
7.541478129713424,-0.006681448799999323
7.547169811320755,-0.004037937500001476
7.552870090634441,-0.008764879999999309
7.558578987150415,-0.011027072699999252
7.564296520423601,-0.0078645780000004
7.57002271006813,-0.013262311600000132
7.575757575757576,-0.01550735999999997
7.58150113722517,-0.01583182510000114
7.587253414264036,-0.014591841600000599
7.593014426727411,-0.015436952099999068
7.598784194528875,-0.012815734400000167
7.604562737642586,-0.013660877499999557
7.610350076103501,-0.01433074680000157
7.616146230007616,-0.015343324099999833
7.621951219512195,-0.012910079999999269
7.627765064836003,-0.006359267699999727
7.633587786259542,-0.004633469999999029
7.639419404125286,-0.007882012599999655
7.6452599388379205,-0.01402908479999887
7.651109410864575,-0.005978871499999983
7.656967840735069,-0.009039870799998795
7.662835249042145,-0.005790284999999784
7.668711656441718,-0.003230790399999073
7.674597083653108,-0.002207151699998633
7.680491551459293,-0.0018647243999998508
7.686395080707149,-0.0010155605999990769
7.6923076923076925,-0.0013519999999997978
7.698229407236336,-0.0008437004999999331
7.704160246533128,-0.0016848039999990405
7.710100231303007,-0.011943683900000224
7.716049382716049,-0.006214579199999015
7.722007722007722,-0.0020124299999988438
7.727975270479135,-0.0015069924000012946
7.733952049497293,-0.0026749584000000937
7.739938080495356,-0.0025038959999994503
7.745933384972889,-0.0075000644999985155
7.751937984496124,-0.004493070000000543
7.757951900698216,-0.010467582299999556
7.763975155279503,-0.014598707199999339
7.77000777000777,-0.011097672299998251
7.776049766718507,-0.004961388000000788
7.782101167315175,-0.0028070825000003907
7.788161993769471,-0.006759489600000279
7.79423226812159,-0.0014814800999998212
7.800312012480499,-0.0009861143999989608
7.8064012490242,-0.005579267400000809
7.8125,-0.009994240000001042
7.818608287724785,-0.000981504599999461
7.82472613458529,-0.0003266568000004355
7.830853563038371,-0.0014676561000008803
7.836990595611285,-0.0003256352000002849
7.8431372549019605,-0.0011379375000011294
7.849293563579278,-0.0022723064000000903
7.855459544383346,-0.007616486299999892
7.861635220125786,-0.015209049600001023
7.867820613690008,-0.011954263399999832
7.874015748031496,-0.014193519999999182
7.880220646178093,-0.010306310399998964
7.886435331230284,-0.012380244799999218
7.892659826361484,-0.00786591610000098
7.898894154818326,-0.010578189600000343
7.905138339920948,-0.006240877500001574
7.9113924050632916,-0.005432166400001215
7.917656373713381,-0.001276135199999473
7.9239302694136295,-0.0027074947999992105
7.930214115781126,-0.01017677440000142
7.936507936507937,-0.013970879999998687
7.942811755361398,-0.008400929299998694
7.94912559618442,-0.0018990768000000102
7.955449482895784,-0.0017380539000004802
7.961783439490445,-0.00031550720000073085
7.968127490039841,-0.000630010000001846
7.974481658692185,-0.0011007612000000222
7.980845969672785,-0.0009420054000006672
7.987220447284345,-0.0017242544000000137
7.9936051159072745,-0.0012520008000009852
8.0,0.0
8.00640512409928,-0.00031200020000010653
8.012820512820513,-0.0017132544000011407
8.019246190858059,-0.00015550090000004957
8.025682182985554,-0.00015525160000073868
8.032128514056225,-0.004185067499999917
8.038585209003216,-0.011761273600001232
8.045052292839904,-0.005098661700000839
8.051529790660226,-0.00015425640000099605
8.058017727639001,-0.0003080161999999831
8.064516129032258,-0.0007687999999994588
8.071025020177563,-0.0033772662000002285
8.077544426494345,0.0
8.084074373484237,-0.0009181013999981502
8.090614886731391,-0.0003055392000002044
8.097165991902834,0.0
8.103727714748784,0.0
8.110300081103,-0.00015202889999965663
8.116883116883116,0.0
8.123476848090982,0.0
8.130081300813009,0.0
8.136696501220504,-0.00045313230000054716
8.143322475570033,0.0
8.149959250203748,-0.0004516586999994132
8.156606851549755,-0.005561381200001492
8.16326530612245,-0.012004999999998489
8.169934640522875,-0.0010487231999993796
8.176614881439084,-0.0004487187000004056
8.183306055646481,-0.0002986568000009626
8.19000819000819,-0.0008945045999997348
8.19672131147541,-0.0008930400000002336
8.203445447087777,-0.005052267399999977
8.210180623973727,-0.0019285811999996127
8.216926869350862,0.0
8.223684210526315,-0.00014786560000068505
8.23045267489712,-0.000738112500000554
8.237232289950576,-0.0002947592000004384
8.244023083264633,-0.003972696299999079
8.250825082508252,-0.010723291199999707
8.257638315441783,-0.005279475599999195
8.264462809917354,-0.00014641000000059634
8.271298593879239,-0.00014616810000012137
8.278145695364238,-0.00014592640000055113
8.285004142502071,-0.00014568489999966516
8.291873963515755,-0.0004363308000012722
8.298755186721992,0.0
8.305647840531561,0.0
8.31255195344971,0.0
8.319467554076539,0.0
8.32639467110741,0.0
8.333333333333334,-0.00014399999999969992
8.340283569641368,-0.001006320700000174
8.347245409015025,-0.007750101599999226
8.35421888053467,-0.00014328090000015337
8.361204013377927,0.0
8.368200836820083,-0.00014280249999965022
8.375209380234505,-0.0002851272000006233
8.382229673093043,-0.00014232490000054554
8.389261744966444,0.0
8.39630562552477,-0.0001418480999992866
8.403361344537815,0.0
8.410428931875526,0.0
8.417508417508417,-0.0008468063999993447
8.424599831508003,-0.01056726750000081
8.431703204047217,-0.0008439575999998894
8.438818565400844,-0.00014042249999990375
8.445945945945946,-0.00014018560000028657
8.4530853761623,0.0
8.460236886632826,0.0
8.467400508044031,-0.0002789522000004041
8.474576271186441,0.0
8.481764206955047,0.0
8.488964346349745,0.0
8.496176720475786,-0.00013853289999943286
8.503401360544217,-0.0005531903999997922
8.51063829787234,-0.006765062499997754
8.517887563884157,-0.007718345599998955
8.525149190110827,-0.0005503716000001546
8.532423208191126,-0.000137358400000398
8.539709649871904,0.0
8.547008547008547,0.0
8.554319931565441,-0.00013665609999957695
8.561643835616438,0.0
8.56898029134533,0.0
8.576329331046312,-0.0013595559999988183
8.583690987124463,-0.004478842500001079
8.59106529209622,-0.00013548960000031585
8.598452278589853,0.0
8.605851979345955,0.0
8.613264427217915,0.0
8.620689655172415,0.0
8.628127696289905,0.0
8.635578583765112,0.0
8.64304235090752,0.0
8.650519031141869,-0.00013363360000018254
8.658008658008658,-0.00013340250000037912
8.665511265164644,0.0
8.673026886383347,-0.0002658817999994234
8.680555555555555,-0.00371589119999971
8.688097306689835,-0.00013248009999955457
8.695652173913043,-0.0003967499999997237
8.703220191470844,-0.002508381899999357
8.710801393728223,0.0
8.718395815170009,0.0
8.726003490401396,-0.00013133160000000643
8.733624454148472,0.0
8.741258741258742,0.0
8.748906386701663,0.0
8.756567425569177,0.0
8.76424189307625,0.0
8.771929824561404,0.0
8.779631255487269,0.0
8.787346221441124,-0.00038851319999988476
8.795074758135444,-0.0031026455999993985
8.80281690140845,-0.006968678399999817
8.810572687224669,-0.0014170474999994909
8.818342151675486,0.0
8.8261253309797,0.0
8.8339222614841,0.0
8.841732979664014,0.0
8.849557522123893,0.0
8.857395925597874,0.0
8.865248226950355,0.0
8.873114463176575,-0.0001270129000001674
8.880994671403197,0.0
8.88888888888889,0.0
8.896797153024911,0.0
8.904719501335707,0.0
8.9126559714795,-0.0002517768000003251
8.920606601248885,-0.0051522280999991565
8.928571428571429,-0.00012544000000014321
8.936550491510276,-0.00012521610000004735
8.94454382826476,-0.00012499239999952394
8.952551477170994,0.0
8.960573476702509,0.0
8.968609865470851,0.0
8.976660682226212,0.0
8.984725965858042,-0.0001238769000000417
8.992805755395683,-0.0019784703999992104
9.000900090009,-0.0003702962999998505
9.00900900900901,0.0
9.017132551848512,0.0
9.025270758122744,0.0
9.033423667570009,-0.0036763469999998577
9.041591320072333,-0.00024464719999972573
9.049773755656108,-0.00012210249999999867
9.057971014492754,0.0
9.066183136899365,0.0
9.074410163339383,-0.00012144040000006129
9.082652134423252,-0.001575861300000092
9.090909090909092,-0.0015729999999996025
9.099181073703367,0.0
9.107468123861567,0.0
9.115770282588878,0.0
9.124087591240876,0.0
9.132420091324201,-0.00011990250000004643
9.140767824497258,0.0
9.149130832570906,0.0
9.157509157509157,-0.00011924640000060549
9.165902841429881,-0.002023477699999887
9.174311926605505,0.0
9.182736455463727,0.0
9.191176470588236,0.0
9.19963201471941,0.00011815690000016588
9.208103130755065,0.0
9.216589861751151,0.0
9.22509225092251,0.0
9.233610341643583,0.0
9.242144177449168,0.0
9.250693802035153,0.00011685610000000679
9.25925925925926,0.00011664000000033425
9.267840593141798,0.0
9.276437847866418,0.0
9.285051067780874,0.00011599289999963958
9.293680297397769,0.0
9.30232558139535,0.0
9.31098696461825,-0.001384171199999784
9.319664492078285,0.0
9.328358208955224,0.0
9.337068160597573,0.0
9.345794392523365,0.0
9.354536950420954,0.0
9.363295880149813,0.0
9.372071227741332,-0.0001138488999998799
9.380863039399625,-0.0034090679999989604
9.389671361502348,0.0
9.398496240601503,0.0
